total fitness: 2.0756, overhead fitness: 0.5558, acc fitness: 0.9640
total fitness: 2.2023, overhead fitness: 0.6092, acc fitness: 0.9840
total fitness: 2.2172, overhead fitness: 0.6166, acc fitness: 0.9840
total fitness: 2.2389, overhead fitness: 0.6264, acc fitness: 0.9860
total fitness: 2.5473, overhead fitness: 0.9617, acc fitness: 0.6240
total fitness: 2.2173, overhead fitness: 0.6166, acc fitness: 0.9840
total fitness: 2.7004, overhead fitness: 0.8612, acc fitness: 0.9780
total fitness: 2.2197, overhead fitness: 0.6168, acc fitness: 0.9860
total fitness: 2.2027, overhead fitness: 0.6093, acc fitness: 0.9840
total fitness: 2.5433, overhead fitness: 0.9626, acc fitness: 0.6180
total fitness: 2.2017, overhead fitness: 0.6079, acc fitness: 0.9860
total fitness: 2.2157, overhead fitness: 0.6159, acc fitness: 0.9840
total fitness: 2.2219, overhead fitness: 0.6179, acc fitness: 0.9860
total fitness: 2.2695, overhead fitness: 0.6417, acc fitness: 0.9860
total fitness: 2.2166, overhead fitness: 0.6163, acc fitness: 0.9840
total fitness: 2.2162, overhead fitness: 0.6161, acc fitness: 0.9840
total fitness: 2.2271, overhead fitness: 0.6206, acc fitness: 0.9860
total fitness: 2.2170, overhead fitness: 0.6165, acc fitness: 0.9840
total fitness: 2.1967, overhead fitness: 0.6074, acc fitness: 0.9820
total fitness: 2.2169, overhead fitness: 0.6164, acc fitness: 0.9840
total fitness: 2.2022, overhead fitness: 0.6091, acc fitness: 0.9840
total fitness: 2.2118, overhead fitness: 0.6139, acc fitness: 0.9840
total fitness: 2.2195, overhead fitness: 0.6167, acc fitness: 0.9860
total fitness: 2.2168, overhead fitness: 0.6164, acc fitness: 0.9840
total fitness: 2.2198, overhead fitness: 0.6169, acc fitness: 0.9860
total fitness: 2.2021, overhead fitness: 0.6081, acc fitness: 0.9860
total fitness: 2.1995, overhead fitness: 0.6077, acc fitness: 0.9840
total fitness: 2.2296, overhead fitness: 0.6218, acc fitness: 0.9860
total fitness: 2.2156, overhead fitness: 0.6148, acc fitness: 0.9860
total fitness: 2.1960, overhead fitness: 0.6070, acc fitness: 0.9820
total fitness: 2.2058, overhead fitness: 0.6109, acc fitness: 0.9840
total fitness: 2.2157, overhead fitness: 0.6158, acc fitness: 0.9840
total fitness: 2.2517, overhead fitness: 0.6328, acc fitness: 0.9860
total fitness: 2.2156, overhead fitness: 0.6158, acc fitness: 0.9840
total fitness: 2.2013, overhead fitness: 0.6086, acc fitness: 0.9840
total fitness: 2.2170, overhead fitness: 0.6165, acc fitness: 0.9840
total fitness: 2.1920, overhead fitness: 0.6050, acc fitness: 0.9820
total fitness: 2.2151, overhead fitness: 0.6155, acc fitness: 0.9840
total fitness: 2.2055, overhead fitness: 0.6107, acc fitness: 0.9840
total fitness: 2.2560, overhead fitness: 0.6350, acc fitness: 0.9860
total fitness: 2.2003, overhead fitness: 0.6081, acc fitness: 0.9840
total fitness: 2.1991, overhead fitness: 0.6075, acc fitness: 0.9840
total fitness: 2.2130, overhead fitness: 0.6145, acc fitness: 0.9840
total fitness: 2.2151, overhead fitness: 0.6156, acc fitness: 0.9840
total fitness: 2.2159, overhead fitness: 0.6160, acc fitness: 0.9840
total fitness: 2.2028, overhead fitness: 0.6084, acc fitness: 0.9860
total fitness: 2.2028, overhead fitness: 0.6084, acc fitness: 0.9860
total fitness: 2.2157, overhead fitness: 0.6149, acc fitness: 0.9860
total fitness: 2.2163, overhead fitness: 0.6161, acc fitness: 0.9840
total fitness: 2.2168, overhead fitness: 0.6164, acc fitness: 0.9840
GEN 12: best fitness = 2.7308 (took 4588.21 sec)
total fitness: 2.2356, overhead fitness: 0.9958, acc fitness: 0.2440
total fitness: 2.2580, overhead fitness: 1.0000, acc fitness: 0.2580
total fitness: 2.2341, overhead fitness: 0.6331, acc fitness: 0.9680
total fitness: 2.7398, overhead fitness: 0.8889, acc fitness: 0.9620
total fitness: 2.1953, overhead fitness: 0.6136, acc fitness: 0.9680
total fitness: 2.2186, overhead fitness: 0.6263, acc fitness: 0.9660
total fitness: 2.1974, overhead fitness: 0.6157, acc fitness: 0.9660
total fitness: 2.2498, overhead fitness: 0.9819, acc fitness: 0.2860
total fitness: 2.2217, overhead fitness: 0.9898, acc fitness: 0.2420
total fitness: 2.2308, overhead fitness: 0.6324, acc fitness: 0.9660
total fitness: 2.6723, overhead fitness: 0.8541, acc fitness: 0.9640
total fitness: 2.2580, overhead fitness: 1.0000, acc fitness: 0.2580
total fitness: 2.2025, overhead fitness: 0.6202, acc fitness: 0.9620
total fitness: 2.1974, overhead fitness: 0.6157, acc fitness: 0.9660
total fitness: 2.2580, overhead fitness: 1.0000, acc fitness: 0.2580
total fitness: 2.2189, overhead fitness: 0.9885, acc fitness: 0.2420
total fitness: 2.1967, overhead fitness: 0.6153, acc fitness: 0.9660
total fitness: 2.2580, overhead fitness: 1.0000, acc fitness: 0.2580
total fitness: 2.2900, overhead fitness: 0.6600, acc fitness: 0.9700
total fitness: 2.1958, overhead fitness: 0.6159, acc fitness: 0.9640
total fitness: 2.2204, overhead fitness: 0.6272, acc fitness: 0.9660
total fitness: 2.1982, overhead fitness: 0.6141, acc fitness: 0.9700
total fitness: 2.1973, overhead fitness: 0.6156, acc fitness: 0.9660
total fitness: 2.2135, overhead fitness: 0.6257, acc fitness: 0.9620
total fitness: 2.3050, overhead fitness: 0.9745, acc fitness: 0.3560
total fitness: 2.2199, overhead fitness: 0.6259, acc fitness: 0.9680
total fitness: 2.2912, overhead fitness: 0.6606, acc fitness: 0.9700
total fitness: 2.2195, overhead fitness: 0.6257, acc fitness: 0.9680
total fitness: 2.2580, overhead fitness: 1.0000, acc fitness: 0.2580
total fitness: 2.2313, overhead fitness: 0.9967, acc fitness: 0.2380
total fitness: 2.2148, overhead fitness: 0.6244, acc fitness: 0.9660
total fitness: 2.2306, overhead fitness: 0.9943, acc fitness: 0.2420
total fitness: 2.2337, overhead fitness: 0.6318, acc fitness: 0.9700
total fitness: 2.3107, overhead fitness: 0.9734, acc fitness: 0.3640
total fitness: 2.2979, overhead fitness: 0.9769, acc fitness: 0.3440
total fitness: 2.1959, overhead fitness: 0.6150, acc fitness: 0.9660
total fitness: 2.2580, overhead fitness: 1.0000, acc fitness: 0.2580
total fitness: 2.2281, overhead fitness: 0.9920, acc fitness: 0.2440
total fitness: 2.2343, overhead fitness: 0.9972, acc fitness: 0.2400
total fitness: 2.7656, overhead fitness: 0.9128, acc fitness: 0.9400
total fitness: 2.1959, overhead fitness: 0.6159, acc fitness: 0.9640
total fitness: 2.1945, overhead fitness: 0.6153, acc fitness: 0.9640
total fitness: 2.2290, overhead fitness: 0.6305, acc fitness: 0.9680
total fitness: 2.2396, overhead fitness: 0.9978, acc fitness: 0.2440
total fitness: 2.2358, overhead fitness: 0.6329, acc fitness: 0.9700
total fitness: 2.1944, overhead fitness: 0.6142, acc fitness: 0.9660
total fitness: 2.2267, overhead fitness: 0.9923, acc fitness: 0.2420
total fitness: 2.2174, overhead fitness: 0.9887, acc fitness: 0.2400
total fitness: 2.4499, overhead fitness: 0.9690, acc fitness: 0.5120
total fitness: 2.2174, overhead fitness: 0.9907, acc fitness: 0.2360
total fitness: 2.3178, overhead fitness: 0.9739, acc fitness: 0.3700
total fitness: 2.2020, overhead fitness: 0.6170, acc fitness: 0.9680
total fitness: 2.2174, overhead fitness: 0.6267, acc fitness: 0.9640
total fitness: 2.1969, overhead fitness: 0.6144, acc fitness: 0.9680
total fitness: 2.6348, overhead fitness: 0.8404, acc fitness: 0.9540
total fitness: 2.6905, overhead fitness: 0.8622, acc fitness: 0.9660
total fitness: 2.7708, overhead fitness: 0.9154, acc fitness: 0.9400
total fitness: 2.2567, overhead fitness: 0.6443, acc fitness: 0.9680
total fitness: 2.2735, overhead fitness: 0.6528, acc fitness: 0.9680
total fitness: 2.6301, overhead fitness: 0.9530, acc fitness: 0.7240
total fitness: 2.2053, overhead fitness: 0.6187, acc fitness: 0.9680
total fitness: 2.2222, overhead fitness: 0.6281, acc fitness: 0.9660
total fitness: 2.2341, overhead fitness: 0.6331, acc fitness: 0.9680
total fitness: 2.1941, overhead fitness: 0.6151, acc fitness: 0.9640
total fitness: 2.2119, overhead fitness: 0.6239, acc fitness: 0.9640
total fitness: 2.2151, overhead fitness: 0.6255, acc fitness: 0.9640
total fitness: 2.2230, overhead fitness: 0.9875, acc fitness: 0.2480
total fitness: 2.2955, overhead fitness: 0.6617, acc fitness: 0.9720
total fitness: 2.2591, overhead fitness: 0.9995, acc fitness: 0.2600
total fitness: 2.2002, overhead fitness: 0.6171, acc fitness: 0.9660
total fitness: 2.2062, overhead fitness: 0.6201, acc fitness: 0.9660
total fitness: 2.2580, overhead fitness: 1.0000, acc fitness: 0.2580
total fitness: 2.2247, overhead fitness: 0.9933, acc fitness: 0.2380
total fitness: 2.6851, overhead fitness: 0.8595, acc fitness: 0.9660
total fitness: 2.2240, overhead fitness: 0.6290, acc fitness: 0.9660
total fitness: 2.1967, overhead fitness: 0.6144, acc fitness: 0.9680
total fitness: 2.2522, overhead fitness: 0.6421, acc fitness: 0.9680
total fitness: 2.2946, overhead fitness: 0.9783, acc fitness: 0.3380
total fitness: 2.2363, overhead fitness: 0.9972, acc fitness: 0.2420
total fitness: 2.1944, overhead fitness: 0.6152, acc fitness: 0.9640
total fitness: 2.2302, overhead fitness: 0.9821, acc fitness: 0.2660
total fitness: 2.2269, overhead fitness: 0.6304, acc fitness: 0.9660
total fitness: 2.2580, overhead fitness: 1.0000, acc fitness: 0.2580
total fitness: 2.2220, overhead fitness: 0.6300, acc fitness: 0.9620
total fitness: 2.2580, overhead fitness: 1.0000, acc fitness: 0.2580
total fitness: 2.2301, overhead fitness: 0.6310, acc fitness: 0.9680
total fitness: 2.1965, overhead fitness: 0.6182, acc fitness: 0.9600
total fitness: 2.2301, overhead fitness: 0.6310, acc fitness: 0.9680
total fitness: 2.1975, overhead fitness: 0.6148, acc fitness: 0.9680
total fitness: 2.1975, overhead fitness: 0.6158, acc fitness: 0.9660
total fitness: 2.2264, overhead fitness: 0.9952, acc fitness: 0.2360
total fitness: 2.2171, overhead fitness: 0.6245, acc fitness: 0.9680
total fitness: 2.1973, overhead fitness: 0.6136, acc fitness: 0.9700
total fitness: 2.1964, overhead fitness: 0.6152, acc fitness: 0.9660
total fitness: 2.2217, overhead fitness: 0.6288, acc fitness: 0.9640
total fitness: 2.2239, overhead fitness: 0.9950, acc fitness: 0.2340
total fitness: 2.1965, overhead fitness: 0.6143, acc fitness: 0.9680
total fitness: 2.2473, overhead fitness: 0.9976, acc fitness: 0.2520
total fitness: 2.7598, overhead fitness: 0.9029, acc fitness: 0.9540
total fitness: 2.1984, overhead fitness: 0.6172, acc fitness: 0.9640
