total fitness: 2.4672, overhead fitness: 0.9256, acc fitness: 0.6160
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7832, overhead fitness: 0.9306, acc fitness: 0.9220
total fitness: 2.7879, overhead fitness: 0.9309, acc fitness: 0.9260
total fitness: 2.6178, overhead fitness: 0.9589, acc fitness: 0.7000
total fitness: 2.7842, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7848, overhead fitness: 0.9304, acc fitness: 0.9240
total fitness: 2.7843, overhead fitness: 0.9302, acc fitness: 0.9240
total fitness: 2.7873, overhead fitness: 0.9307, acc fitness: 0.9260
total fitness: 2.7830, overhead fitness: 0.9305, acc fitness: 0.9220
total fitness: 2.7871, overhead fitness: 0.9305, acc fitness: 0.9260
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7834, overhead fitness: 0.9307, acc fitness: 0.9220
total fitness: 2.7874, overhead fitness: 0.9307, acc fitness: 0.9260
total fitness: 2.7842, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7855, overhead fitness: 0.9307, acc fitness: 0.9240
total fitness: 2.7842, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7855, overhead fitness: 0.9308, acc fitness: 0.9240
total fitness: 2.7880, overhead fitness: 0.9310, acc fitness: 0.9260
total fitness: 2.7863, overhead fitness: 0.9311, acc fitness: 0.9240
total fitness: 2.7879, overhead fitness: 0.9309, acc fitness: 0.9260
total fitness: 2.6406, overhead fitness: 0.8353, acc fitness: 0.9700
total fitness: 2.7858, overhead fitness: 0.9309, acc fitness: 0.9240
total fitness: 2.6071, overhead fitness: 0.9596, acc fitness: 0.6880
total fitness: 2.7852, overhead fitness: 0.9306, acc fitness: 0.9240
total fitness: 2.6420, overhead fitness: 0.9560, acc fitness: 0.7300
total fitness: 2.7852, overhead fitness: 0.9306, acc fitness: 0.9240
total fitness: 2.7879, overhead fitness: 0.9309, acc fitness: 0.9260
total fitness: 2.7869, overhead fitness: 0.9305, acc fitness: 0.9260
total fitness: 2.7874, overhead fitness: 0.9307, acc fitness: 0.9260
total fitness: 2.7858, overhead fitness: 0.9309, acc fitness: 0.9240
total fitness: 2.7782, overhead fitness: 0.9301, acc fitness: 0.9180
total fitness: 2.7848, overhead fitness: 0.9304, acc fitness: 0.9240
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7849, overhead fitness: 0.9304, acc fitness: 0.9240
total fitness: 2.7836, overhead fitness: 0.9308, acc fitness: 0.9220
total fitness: 2.7878, overhead fitness: 0.9309, acc fitness: 0.9260
total fitness: 2.7875, overhead fitness: 0.9307, acc fitness: 0.9260
total fitness: 2.7862, overhead fitness: 0.9311, acc fitness: 0.9240
total fitness: 2.7842, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7842, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7853, overhead fitness: 0.9306, acc fitness: 0.9240
total fitness: 2.7879, overhead fitness: 0.9309, acc fitness: 0.9260
total fitness: 2.6413, overhead fitness: 0.8357, acc fitness: 0.9700
total fitness: 2.7864, overhead fitness: 0.9302, acc fitness: 0.9260
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7848, overhead fitness: 0.9304, acc fitness: 0.9240
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7828, overhead fitness: 0.9304, acc fitness: 0.9220
total fitness: 2.7869, overhead fitness: 0.9305, acc fitness: 0.9260
total fitness: 2.7847, overhead fitness: 0.9303, acc fitness: 0.9240
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7878, overhead fitness: 0.9299, acc fitness: 0.9280
total fitness: 2.7852, overhead fitness: 0.9306, acc fitness: 0.9240
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7879, overhead fitness: 0.9309, acc fitness: 0.9260
total fitness: 2.7862, overhead fitness: 0.9311, acc fitness: 0.9240
total fitness: 2.7857, overhead fitness: 0.9309, acc fitness: 0.9240
total fitness: 2.7846, overhead fitness: 0.9303, acc fitness: 0.9240
total fitness: 2.6370, overhead fitness: 0.9575, acc fitness: 0.7220
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7877, overhead fitness: 0.9298, acc fitness: 0.9280
total fitness: 2.7842, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7861, overhead fitness: 0.9310, acc fitness: 0.9240
total fitness: 2.7838, overhead fitness: 0.9299, acc fitness: 0.9240
total fitness: 2.7860, overhead fitness: 0.9310, acc fitness: 0.9240
total fitness: 2.6377, overhead fitness: 0.8358, acc fitness: 0.9660
total fitness: 2.7843, overhead fitness: 0.9311, acc fitness: 0.9220
total fitness: 2.7869, overhead fitness: 0.9304, acc fitness: 0.9260
total fitness: 2.7861, overhead fitness: 0.9311, acc fitness: 0.9240
total fitness: 2.7858, overhead fitness: 0.9309, acc fitness: 0.9240
total fitness: 2.7874, overhead fitness: 0.9307, acc fitness: 0.9260
total fitness: 2.7861, overhead fitness: 0.9311, acc fitness: 0.9240
BEST OF GEN 15: test overhead = 0.0681, test acc = 0.1115
GEN 15: best fitness = 2.7886 (took 529.57 sec)
total fitness: 2.7878, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.7880, overhead fitness: 0.9320, acc fitness: 0.9240
total fitness: 2.7928, overhead fitness: 0.9314, acc fitness: 0.9300
total fitness: 2.7905, overhead fitness: 0.9322, acc fitness: 0.9260
total fitness: 2.7947, overhead fitness: 0.9324, acc fitness: 0.9300
total fitness: 2.7993, overhead fitness: 0.9316, acc fitness: 0.9360
total fitness: 2.7929, overhead fitness: 0.9315, acc fitness: 0.9300
total fitness: 2.6288, overhead fitness: 0.9574, acc fitness: 0.7140
total fitness: 2.7926, overhead fitness: 0.9313, acc fitness: 0.9300
total fitness: 2.7892, overhead fitness: 0.9316, acc fitness: 0.9260
total fitness: 2.7928, overhead fitness: 0.9314, acc fitness: 0.9300
total fitness: 2.7894, overhead fitness: 0.9317, acc fitness: 0.9260
total fitness: 2.7879, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.7993, overhead fitness: 0.9316, acc fitness: 0.9360
total fitness: 2.7929, overhead fitness: 0.9314, acc fitness: 0.9300
total fitness: 2.6441, overhead fitness: 0.8350, acc fitness: 0.9740
total fitness: 2.7928, overhead fitness: 0.9314, acc fitness: 0.9300
total fitness: 2.8013, overhead fitness: 0.9317, acc fitness: 0.9380
total fitness: 2.7950, overhead fitness: 0.9315, acc fitness: 0.9320
total fitness: 2.7903, overhead fitness: 0.9311, acc fitness: 0.9280
total fitness: 2.7925, overhead fitness: 0.9312, acc fitness: 0.9300
total fitness: 2.7878, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.7894, overhead fitness: 0.9317, acc fitness: 0.9260
total fitness: 2.7878, overhead fitness: 0.9309, acc fitness: 0.9260
total fitness: 2.7915, overhead fitness: 0.9318, acc fitness: 0.9280
total fitness: 2.6435, overhead fitness: 0.8347, acc fitness: 0.9740
total fitness: 2.7877, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.7876, overhead fitness: 0.9318, acc fitness: 0.9240
total fitness: 2.7881, overhead fitness: 0.9320, acc fitness: 0.9240
total fitness: 2.6605, overhead fitness: 0.9542, acc fitness: 0.7520
total fitness: 2.7876, overhead fitness: 0.9318, acc fitness: 0.9240
total fitness: 2.7879, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.7902, overhead fitness: 0.9311, acc fitness: 0.9280
total fitness: 2.7892, overhead fitness: 0.9316, acc fitness: 0.9260
total fitness: 2.7894, overhead fitness: 0.9317, acc fitness: 0.9260
total fitness: 2.7882, overhead fitness: 0.9321, acc fitness: 0.9240
total fitness: 2.7895, overhead fitness: 0.9317, acc fitness: 0.9260
total fitness: 2.7880, overhead fitness: 0.9320, acc fitness: 0.9240
total fitness: 2.7898, overhead fitness: 0.9319, acc fitness: 0.9260
total fitness: 2.7894, overhead fitness: 0.9317, acc fitness: 0.9260
total fitness: 2.7900, overhead fitness: 0.9310, acc fitness: 0.9280
total fitness: 2.7879, overhead fitness: 0.9320, acc fitness: 0.9240
total fitness: 2.7903, overhead fitness: 0.9311, acc fitness: 0.9280
total fitness: 2.7903, overhead fitness: 0.9311, acc fitness: 0.9280
total fitness: 2.7892, overhead fitness: 0.9316, acc fitness: 0.9260
total fitness: 2.7926, overhead fitness: 0.9313, acc fitness: 0.9300
total fitness: 2.6463, overhead fitness: 0.8352, acc fitness: 0.9760
total fitness: 2.7916, overhead fitness: 0.9318, acc fitness: 0.9280
total fitness: 2.7884, overhead fitness: 0.9322, acc fitness: 0.9240
total fitness: 2.7923, overhead fitness: 0.9312, acc fitness: 0.9300
total fitness: 2.7905, overhead fitness: 0.9322, acc fitness: 0.9260
total fitness: 2.7905, overhead fitness: 0.9323, acc fitness: 0.9260
total fitness: 2.7858, overhead fitness: 0.9319, acc fitness: 0.9220
total fitness: 2.7902, overhead fitness: 0.9321, acc fitness: 0.9260
total fitness: 2.7879, overhead fitness: 0.9310, acc fitness: 0.9260
total fitness: 2.7907, overhead fitness: 0.9323, acc fitness: 0.9260
total fitness: 2.7925, overhead fitness: 0.9312, acc fitness: 0.9300
total fitness: 2.6448, overhead fitness: 0.8354, acc fitness: 0.9740
total fitness: 2.7990, overhead fitness: 0.9315, acc fitness: 0.9360
total fitness: 2.6470, overhead fitness: 0.8355, acc fitness: 0.9760
total fitness: 2.7919, overhead fitness: 0.9320, acc fitness: 0.9280
total fitness: 2.7929, overhead fitness: 0.9314, acc fitness: 0.9300
total fitness: 2.7915, overhead fitness: 0.9318, acc fitness: 0.9280
total fitness: 2.7903, overhead fitness: 0.9311, acc fitness: 0.9280
total fitness: 2.7915, overhead fitness: 0.9317, acc fitness: 0.9280
total fitness: 2.7895, overhead fitness: 0.9318, acc fitness: 0.9260
total fitness: 2.6470, overhead fitness: 0.8355, acc fitness: 0.9760
total fitness: 2.7899, overhead fitness: 0.9310, acc fitness: 0.9280
total fitness: 2.7927, overhead fitness: 0.9314, acc fitness: 0.9300
total fitness: 2.7929, overhead fitness: 0.9314, acc fitness: 0.9300
total fitness: 2.7881, overhead fitness: 0.9321, acc fitness: 0.9240
total fitness: 2.7901, overhead fitness: 0.9321, acc fitness: 0.9260
total fitness: 2.7894, overhead fitness: 0.9317, acc fitness: 0.9260
total fitness: 2.7899, overhead fitness: 0.9320, acc fitness: 0.9260
total fitness: 2.7897, overhead fitness: 0.9319, acc fitness: 0.9260
total fitness: 2.7901, overhead fitness: 0.9321, acc fitness: 0.9260
total fitness: 2.7897, overhead fitness: 0.9319, acc fitness: 0.9260
total fitness: 2.7885, overhead fitness: 0.9322, acc fitness: 0.9240
total fitness: 2.7884, overhead fitness: 0.9322, acc fitness: 0.9240
total fitness: 2.8013, overhead fitness: 0.9317, acc fitness: 0.9380
total fitness: 2.7896, overhead fitness: 0.9318, acc fitness: 0.9260
total fitness: 2.7877, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.7563, overhead fitness: 0.9451, acc fitness: 0.8660
total fitness: 2.7902, overhead fitness: 0.9321, acc fitness: 0.9260
total fitness: 2.7905, overhead fitness: 0.9322, acc fitness: 0.9260
total fitness: 2.7898, overhead fitness: 0.9319, acc fitness: 0.9260
total fitness: 2.7877, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.7868, overhead fitness: 0.9304, acc fitness: 0.9260
total fitness: 2.7936, overhead fitness: 0.9318, acc fitness: 0.9300
total fitness: 2.7928, overhead fitness: 0.9314, acc fitness: 0.9300
total fitness: 2.7881, overhead fitness: 0.9320, acc fitness: 0.9240
total fitness: 2.7877, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.7897, overhead fitness: 0.9318, acc fitness: 0.9260
total fitness: 2.7880, overhead fitness: 0.9320, acc fitness: 0.9240
total fitness: 2.7901, overhead fitness: 0.9321, acc fitness: 0.9260
total fitness: 2.7877, overhead fitness: 0.9319, acc fitness: 0.9240
total fitness: 2.7883, overhead fitness: 0.9321, acc fitness: 0.9240
total fitness: 2.7882, overhead fitness: 0.9321, acc fitness: 0.9240
total fitness: 2.7897, overhead fitness: 0.9309, acc fitness: 0.9280
total fitness: 2.7894, overhead fitness: 0.9317, acc fitness: 0.9260
BEST OF GEN 16: test overhead = 0.0683, test acc = 0.1122
GEN 16: best fitness = 2.8013 (took 533.03 sec)
total fitness: 2.7737, overhead fitness: 0.9309, acc fitness: 0.9120
total fitness: 2.7746, overhead fitness: 0.9313, acc fitness: 0.9120
total fitness: 2.7774, overhead fitness: 0.9307, acc fitness: 0.9160
total fitness: 2.7772, overhead fitness: 0.9306, acc fitness: 0.9160
total fitness: 2.7738, overhead fitness: 0.9309, acc fitness: 0.9120
total fitness: 2.7770, overhead fitness: 0.9315, acc fitness: 0.9140
total fitness: 2.7719, overhead fitness: 0.9309, acc fitness: 0.9100
total fitness: 2.7765, overhead fitness: 0.9312, acc fitness: 0.9140
total fitness: 2.7765, overhead fitness: 0.9312, acc fitness: 0.9140
total fitness: 2.7773, overhead fitness: 0.9306, acc fitness: 0.9160
total fitness: 2.7765, overhead fitness: 0.9313, acc fitness: 0.9140
total fitness: 2.6635, overhead fitness: 0.9487, acc fitness: 0.7660
total fitness: 2.7731, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7766, overhead fitness: 0.9313, acc fitness: 0.9140
total fitness: 2.7737, overhead fitness: 0.9308, acc fitness: 0.9120
total fitness: 2.7774, overhead fitness: 0.9307, acc fitness: 0.9160
total fitness: 2.7765, overhead fitness: 0.9313, acc fitness: 0.9140
total fitness: 2.7785, overhead fitness: 0.9303, acc fitness: 0.9180
total fitness: 2.7772, overhead fitness: 0.9306, acc fitness: 0.9160
total fitness: 2.7792, overhead fitness: 0.9306, acc fitness: 0.9180
total fitness: 2.7719, overhead fitness: 0.9310, acc fitness: 0.9100
total fitness: 2.7772, overhead fitness: 0.9306, acc fitness: 0.9160
total fitness: 2.7774, overhead fitness: 0.9307, acc fitness: 0.9160
total fitness: 2.7781, overhead fitness: 0.9310, acc fitness: 0.9160
total fitness: 2.7764, overhead fitness: 0.9312, acc fitness: 0.9140
total fitness: 2.7773, overhead fitness: 0.9307, acc fitness: 0.9160
total fitness: 2.7772, overhead fitness: 0.9306, acc fitness: 0.9160
total fitness: 2.7754, overhead fitness: 0.9307, acc fitness: 0.9140
total fitness: 2.7766, overhead fitness: 0.9313, acc fitness: 0.9140
total fitness: 2.7790, overhead fitness: 0.9305, acc fitness: 0.9180
total fitness: 2.7718, overhead fitness: 0.9309, acc fitness: 0.9100
total fitness: 2.7773, overhead fitness: 0.9307, acc fitness: 0.9160
total fitness: 2.7791, overhead fitness: 0.9306, acc fitness: 0.9180
total fitness: 2.7721, overhead fitness: 0.9311, acc fitness: 0.9100
total fitness: 2.7750, overhead fitness: 0.9315, acc fitness: 0.9120
total fitness: 2.7737, overhead fitness: 0.9308, acc fitness: 0.9120
total fitness: 2.7790, overhead fitness: 0.9305, acc fitness: 0.9180
total fitness: 2.7744, overhead fitness: 0.9312, acc fitness: 0.9120
total fitness: 2.7799, overhead fitness: 0.9310, acc fitness: 0.9180
total fitness: 2.7764, overhead fitness: 0.9312, acc fitness: 0.9140
total fitness: 2.7735, overhead fitness: 0.9308, acc fitness: 0.9120
total fitness: 2.7769, overhead fitness: 0.9314, acc fitness: 0.9140
total fitness: 2.7768, overhead fitness: 0.9314, acc fitness: 0.9140
total fitness: 2.7721, overhead fitness: 0.9310, acc fitness: 0.9100
total fitness: 2.7773, overhead fitness: 0.9307, acc fitness: 0.9160
total fitness: 2.7789, overhead fitness: 0.9304, acc fitness: 0.9180
total fitness: 2.7750, overhead fitness: 0.9315, acc fitness: 0.9120
total fitness: 2.7788, overhead fitness: 0.9304, acc fitness: 0.9180
total fitness: 2.7735, overhead fitness: 0.9308, acc fitness: 0.9120
total fitness: 2.7744, overhead fitness: 0.9312, acc fitness: 0.9120
total fitness: 2.7738, overhead fitness: 0.9309, acc fitness: 0.9120
total fitness: 2.7770, overhead fitness: 0.9315, acc fitness: 0.9140
total fitness: 2.7723, overhead fitness: 0.9312, acc fitness: 0.9100
total fitness: 2.7721, overhead fitness: 0.9310, acc fitness: 0.9100
total fitness: 2.7733, overhead fitness: 0.9317, acc fitness: 0.9100
total fitness: 2.7761, overhead fitness: 0.9311, acc fitness: 0.9140
total fitness: 2.7738, overhead fitness: 0.9309, acc fitness: 0.9120
total fitness: 2.7755, overhead fitness: 0.9307, acc fitness: 0.9140
total fitness: 2.7774, overhead fitness: 0.9307, acc fitness: 0.9160
total fitness: 2.7720, overhead fitness: 0.9310, acc fitness: 0.9100
total fitness: 2.7763, overhead fitness: 0.9311, acc fitness: 0.9140
total fitness: 2.7755, overhead fitness: 0.9307, acc fitness: 0.9140
total fitness: 2.7721, overhead fitness: 0.9310, acc fitness: 0.9100
total fitness: 2.7740, overhead fitness: 0.9310, acc fitness: 0.9120
total fitness: 2.7791, overhead fitness: 0.9306, acc fitness: 0.9180
total fitness: 2.7800, overhead fitness: 0.9300, acc fitness: 0.9200
total fitness: 2.7738, overhead fitness: 0.9309, acc fitness: 0.9120
total fitness: 2.7773, overhead fitness: 0.9306, acc fitness: 0.9160
total fitness: 2.7772, overhead fitness: 0.9306, acc fitness: 0.9160
total fitness: 2.7751, overhead fitness: 0.9315, acc fitness: 0.9120
total fitness: 2.7763, overhead fitness: 0.9311, acc fitness: 0.9140
total fitness: 2.7773, overhead fitness: 0.9306, acc fitness: 0.9160
total fitness: 2.7774, overhead fitness: 0.9307, acc fitness: 0.9160
total fitness: 2.7736, overhead fitness: 0.9308, acc fitness: 0.9120
total fitness: 2.7763, overhead fitness: 0.9312, acc fitness: 0.9140
total fitness: 2.7744, overhead fitness: 0.9312, acc fitness: 0.9120
total fitness: 2.7768, overhead fitness: 0.9314, acc fitness: 0.9140
total fitness: 2.7754, overhead fitness: 0.9307, acc fitness: 0.9140
total fitness: 2.7752, overhead fitness: 0.9316, acc fitness: 0.9120
total fitness: 2.7791, overhead fitness: 0.9305, acc fitness: 0.9180
total fitness: 2.7799, overhead fitness: 0.9310, acc fitness: 0.9180
total fitness: 2.7770, overhead fitness: 0.9315, acc fitness: 0.9140
total fitness: 2.7766, overhead fitness: 0.9313, acc fitness: 0.9140
total fitness: 2.7737, overhead fitness: 0.9309, acc fitness: 0.9120
total fitness: 2.7756, overhead fitness: 0.9308, acc fitness: 0.9140
total fitness: 2.7744, overhead fitness: 0.9312, acc fitness: 0.9120
total fitness: 2.7773, overhead fitness: 0.9306, acc fitness: 0.9160
total fitness: 2.7772, overhead fitness: 0.9306, acc fitness: 0.9160
total fitness: 2.7754, overhead fitness: 0.9307, acc fitness: 0.9140
total fitness: 2.7738, overhead fitness: 0.9309, acc fitness: 0.9120
total fitness: 2.7774, overhead fitness: 0.9307, acc fitness: 0.9160
total fitness: 2.7755, overhead fitness: 0.9307, acc fitness: 0.9140
total fitness: 2.7765, overhead fitness: 0.9313, acc fitness: 0.9140
total fitness: 2.7763, overhead fitness: 0.9311, acc fitness: 0.9140
total fitness: 2.7744, overhead fitness: 0.9312, acc fitness: 0.9120
total fitness: 2.7732, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7721, overhead fitness: 0.9310, acc fitness: 0.9100
total fitness: 2.7754, overhead fitness: 0.9307, acc fitness: 0.9140
total fitness: 2.7766, overhead fitness: 0.9313, acc fitness: 0.9140
total fitness: 2.7790, overhead fitness: 0.9305, acc fitness: 0.9180
BEST OF GEN 17: test overhead = 0.0692, test acc = 0.1105
GEN 17: best fitness = 2.7800 (took 536.13 sec)
total fitness: 2.7757, overhead fitness: 0.9308, acc fitness: 0.9140
total fitness: 2.6187, overhead fitness: 0.8274, acc fitness: 0.9640
total fitness: 2.6189, overhead fitness: 0.8275, acc fitness: 0.9640
total fitness: 2.7731, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7774, overhead fitness: 0.9307, acc fitness: 0.9160
total fitness: 2.7732, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7733, overhead fitness: 0.9317, acc fitness: 0.9100
total fitness: 2.7687, overhead fitness: 0.9323, acc fitness: 0.9040
total fitness: 2.7747, overhead fitness: 0.9314, acc fitness: 0.9120
total fitness: 2.6185, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.7738, overhead fitness: 0.9319, acc fitness: 0.9100
total fitness: 2.6186, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.6195, overhead fitness: 0.8278, acc fitness: 0.9640
total fitness: 2.6184, overhead fitness: 0.8272, acc fitness: 0.9640
total fitness: 2.7722, overhead fitness: 0.9311, acc fitness: 0.9100
total fitness: 2.6185, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.7732, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7703, overhead fitness: 0.9312, acc fitness: 0.9080
total fitness: 2.7737, overhead fitness: 0.9318, acc fitness: 0.9100
total fitness: 2.6186, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.7771, overhead fitness: 0.9306, acc fitness: 0.9160
total fitness: 2.6187, overhead fitness: 0.8274, acc fitness: 0.9640
total fitness: 2.6211, overhead fitness: 0.8276, acc fitness: 0.9660
total fitness: 2.7738, overhead fitness: 0.9299, acc fitness: 0.9140
total fitness: 2.7737, overhead fitness: 0.9299, acc fitness: 0.9140
total fitness: 2.7738, overhead fitness: 0.9309, acc fitness: 0.9120
total fitness: 2.7757, overhead fitness: 0.9308, acc fitness: 0.9140
total fitness: 2.7720, overhead fitness: 0.9310, acc fitness: 0.9100
total fitness: 2.6186, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.7733, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.6188, overhead fitness: 0.8274, acc fitness: 0.9640
total fitness: 2.6188, overhead fitness: 0.8274, acc fitness: 0.9640
total fitness: 2.6188, overhead fitness: 0.8274, acc fitness: 0.9640
total fitness: 2.7734, overhead fitness: 0.9317, acc fitness: 0.9100
total fitness: 2.7728, overhead fitness: 0.9314, acc fitness: 0.9100
total fitness: 2.7737, overhead fitness: 0.9318, acc fitness: 0.9100
total fitness: 2.6185, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.7760, overhead fitness: 0.9300, acc fitness: 0.9160
total fitness: 2.7732, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7733, overhead fitness: 0.9317, acc fitness: 0.9100
total fitness: 2.7729, overhead fitness: 0.9314, acc fitness: 0.9100
total fitness: 2.7735, overhead fitness: 0.9317, acc fitness: 0.9100
total fitness: 2.7721, overhead fitness: 0.9310, acc fitness: 0.9100
total fitness: 2.6101, overhead fitness: 0.8270, acc fitness: 0.9560
total fitness: 2.7737, overhead fitness: 0.9319, acc fitness: 0.9100
total fitness: 2.7714, overhead fitness: 0.9317, acc fitness: 0.9080
total fitness: 2.7730, overhead fitness: 0.9315, acc fitness: 0.9100
total fitness: 2.6211, overhead fitness: 0.8275, acc fitness: 0.9660
total fitness: 2.7731, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7738, overhead fitness: 0.9319, acc fitness: 0.9100
total fitness: 2.6185, overhead fitness: 0.8272, acc fitness: 0.9640
total fitness: 2.7762, overhead fitness: 0.9321, acc fitness: 0.9120
total fitness: 2.7743, overhead fitness: 0.9311, acc fitness: 0.9120
total fitness: 2.7747, overhead fitness: 0.9314, acc fitness: 0.9120
total fitness: 2.7731, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7734, overhead fitness: 0.9317, acc fitness: 0.9100
total fitness: 2.7746, overhead fitness: 0.9313, acc fitness: 0.9120
total fitness: 2.7732, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7739, overhead fitness: 0.9320, acc fitness: 0.9100
total fitness: 2.6188, overhead fitness: 0.8274, acc fitness: 0.9640
total fitness: 2.7764, overhead fitness: 0.9312, acc fitness: 0.9140
total fitness: 2.7736, overhead fitness: 0.9318, acc fitness: 0.9100
total fitness: 2.6214, overhead fitness: 0.8277, acc fitness: 0.9660
total fitness: 2.6185, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.7729, overhead fitness: 0.9315, acc fitness: 0.9100
total fitness: 2.6102, overhead fitness: 0.8271, acc fitness: 0.9560
total fitness: 2.7730, overhead fitness: 0.9315, acc fitness: 0.9100
total fitness: 2.6214, overhead fitness: 0.8277, acc fitness: 0.9660
total fitness: 2.7715, overhead fitness: 0.9318, acc fitness: 0.9080
total fitness: 2.7715, overhead fitness: 0.9317, acc fitness: 0.9080
total fitness: 2.7704, overhead fitness: 0.9322, acc fitness: 0.9060
total fitness: 2.6187, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.7714, overhead fitness: 0.9317, acc fitness: 0.9080
total fitness: 2.7748, overhead fitness: 0.9314, acc fitness: 0.9120
total fitness: 2.6189, overhead fitness: 0.8274, acc fitness: 0.9640
total fitness: 2.7732, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7714, overhead fitness: 0.9317, acc fitness: 0.9080
total fitness: 2.6185, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.7755, overhead fitness: 0.9307, acc fitness: 0.9140
total fitness: 2.7739, overhead fitness: 0.9319, acc fitness: 0.9100
total fitness: 2.7732, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.6187, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.7732, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7731, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7704, overhead fitness: 0.9312, acc fitness: 0.9080
total fitness: 2.6185, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.6185, overhead fitness: 0.8272, acc fitness: 0.9640
total fitness: 2.7707, overhead fitness: 0.9304, acc fitness: 0.9100
total fitness: 2.7737, overhead fitness: 0.9318, acc fitness: 0.9100
total fitness: 2.7748, overhead fitness: 0.9314, acc fitness: 0.9120
total fitness: 2.6185, overhead fitness: 0.8272, acc fitness: 0.9640
total fitness: 2.7733, overhead fitness: 0.9316, acc fitness: 0.9100
total fitness: 2.7715, overhead fitness: 0.9318, acc fitness: 0.9080
total fitness: 2.7737, overhead fitness: 0.9318, acc fitness: 0.9100
total fitness: 2.6186, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.7754, overhead fitness: 0.9297, acc fitness: 0.9160
total fitness: 2.6186, overhead fitness: 0.8273, acc fitness: 0.9640
total fitness: 2.7760, overhead fitness: 0.9310, acc fitness: 0.9140
total fitness: 2.7734, overhead fitness: 0.9307, acc fitness: 0.9120
total fitness: 2.7732, overhead fitness: 0.9316, acc fitness: 0.9100
BEST OF GEN 18: test overhead = 0.0696, test acc = 0.1097
GEN 18: best fitness = 2.7774 (took 519.01 sec)
total fitness: 2.7714, overhead fitness: 0.9307, acc fitness: 0.9100
total fitness: 2.7636, overhead fitness: 0.9318, acc fitness: 0.9000
total fitness: 2.7671, overhead fitness: 0.9326, acc fitness: 0.9020
total fitness: 2.7676, overhead fitness: 0.9328, acc fitness: 0.9020
total fitness: 2.6266, overhead fitness: 0.8313, acc fitness: 0.9640
total fitness: 2.6266, overhead fitness: 0.8313, acc fitness: 0.9640
