total fitness: 2.4358, overhead fitness: 0.9309, acc fitness: 0.5740
total fitness: 2.7504, overhead fitness: 0.9412, acc fitness: 0.8680
total fitness: 2.7639, overhead fitness: 0.9049, acc fitness: 0.9540
total fitness: 2.7820, overhead fitness: 0.9140, acc fitness: 0.9540
total fitness: 2.7552, overhead fitness: 0.9416, acc fitness: 0.8720
total fitness: 2.4627, overhead fitness: 0.7393, acc fitness: 0.9840
total fitness: 2.7662, overhead fitness: 0.9351, acc fitness: 0.8960
total fitness: 2.7758, overhead fitness: 0.9219, acc fitness: 0.9320
total fitness: 2.7418, overhead fitness: 0.9399, acc fitness: 0.8620
total fitness: 2.7715, overhead fitness: 0.9358, acc fitness: 0.9000
total fitness: 2.1549, overhead fitness: 0.5865, acc fitness: 0.9820
total fitness: 2.7550, overhead fitness: 0.8915, acc fitness: 0.9720
total fitness: 2.7589, overhead fitness: 0.9414, acc fitness: 0.8760
total fitness: 2.7381, overhead fitness: 0.9141, acc fitness: 0.9100
total fitness: 2.7411, overhead fitness: 0.9385, acc fitness: 0.8640
total fitness: 2.2163, overhead fitness: 0.6191, acc fitness: 0.9780
total fitness: 2.6923, overhead fitness: 0.9542, acc fitness: 0.7840
total fitness: 2.7361, overhead fitness: 0.9511, acc fitness: 0.8340
total fitness: 2.7275, overhead fitness: 0.8828, acc fitness: 0.9620
total fitness: 2.7015, overhead fitness: 0.8628, acc fitness: 0.9760
total fitness: 2.2224, overhead fitness: 0.6262, acc fitness: 0.9700
total fitness: 2.7798, overhead fitness: 0.9369, acc fitness: 0.9060
total fitness: 2.7040, overhead fitness: 0.9530, acc fitness: 0.7980
total fitness: 2.4740, overhead fitness: 0.7430, acc fitness: 0.9880
total fitness: 2.7321, overhead fitness: 0.8831, acc fitness: 0.9660
total fitness: 2.7489, overhead fitness: 0.9165, acc fitness: 0.9160
total fitness: 2.7751, overhead fitness: 0.9316, acc fitness: 0.9120
total fitness: 2.7712, overhead fitness: 0.9266, acc fitness: 0.9180
total fitness: 2.7653, overhead fitness: 0.9037, acc fitness: 0.9580
total fitness: 2.7210, overhead fitness: 0.8845, acc fitness: 0.9520
total fitness: 2.7544, overhead fitness: 0.9332, acc fitness: 0.8880
