total fitness: 2.7239, overhead fitness: 0.9069, acc fitness: 0.9100
total fitness: 2.7702, overhead fitness: 0.9201, acc fitness: 0.9300
total fitness: 2.7743, overhead fitness: 0.9251, acc fitness: 0.9240
total fitness: 2.7551, overhead fitness: 0.9366, acc fitness: 0.8820
total fitness: 2.7724, overhead fitness: 0.9252, acc fitness: 0.9220
total fitness: 2.7748, overhead fitness: 0.9234, acc fitness: 0.9280
total fitness: 2.7712, overhead fitness: 0.9246, acc fitness: 0.9220
total fitness: 2.7701, overhead fitness: 0.9241, acc fitness: 0.9220
total fitness: 2.7723, overhead fitness: 0.9232, acc fitness: 0.9260
total fitness: 2.7475, overhead fitness: 0.9367, acc fitness: 0.8740
total fitness: 2.7666, overhead fitness: 0.9243, acc fitness: 0.9180
total fitness: 2.7735, overhead fitness: 0.9217, acc fitness: 0.9300
total fitness: 2.7772, overhead fitness: 0.9276, acc fitness: 0.9220
total fitness: 2.7714, overhead fitness: 0.9247, acc fitness: 0.9220
total fitness: 2.7743, overhead fitness: 0.9232, acc fitness: 0.9280
total fitness: 2.7720, overhead fitness: 0.9220, acc fitness: 0.9280
total fitness: 2.7704, overhead fitness: 0.9242, acc fitness: 0.9220
total fitness: 2.7731, overhead fitness: 0.9275, acc fitness: 0.9180
total fitness: 2.7779, overhead fitness: 0.9280, acc fitness: 0.9220
total fitness: 2.7722, overhead fitness: 0.9221, acc fitness: 0.9280
total fitness: 2.7729, overhead fitness: 0.9215, acc fitness: 0.9300
total fitness: 2.7713, overhead fitness: 0.9277, acc fitness: 0.9160
total fitness: 2.7716, overhead fitness: 0.9268, acc fitness: 0.9180
total fitness: 2.7715, overhead fitness: 0.9248, acc fitness: 0.9220
total fitness: 2.7682, overhead fitness: 0.9231, acc fitness: 0.9220
total fitness: 2.7710, overhead fitness: 0.9235, acc fitness: 0.9240
total fitness: 2.7702, overhead fitness: 0.9191, acc fitness: 0.9320
total fitness: 2.7724, overhead fitness: 0.9232, acc fitness: 0.9260
total fitness: 2.7746, overhead fitness: 0.9243, acc fitness: 0.9260
total fitness: 2.7692, overhead fitness: 0.9286, acc fitness: 0.9120
total fitness: 2.7726, overhead fitness: 0.9263, acc fitness: 0.9200
total fitness: 2.7673, overhead fitness: 0.9206, acc fitness: 0.9260
total fitness: 2.7671, overhead fitness: 0.9236, acc fitness: 0.9200
total fitness: 2.7709, overhead fitness: 0.9225, acc fitness: 0.9260
total fitness: 2.7719, overhead fitness: 0.9230, acc fitness: 0.9260
total fitness: 2.7668, overhead fitness: 0.9254, acc fitness: 0.9160
total fitness: 2.7709, overhead fitness: 0.9234, acc fitness: 0.9240
total fitness: 2.7719, overhead fitness: 0.9229, acc fitness: 0.9260
total fitness: 2.7674, overhead fitness: 0.9257, acc fitness: 0.9160
total fitness: 2.7771, overhead fitness: 0.9286, acc fitness: 0.9200
total fitness: 2.7741, overhead fitness: 0.9210, acc fitness: 0.9320
total fitness: 2.7793, overhead fitness: 0.9227, acc fitness: 0.9340
total fitness: 2.7710, overhead fitness: 0.9265, acc fitness: 0.9180
total fitness: 2.7689, overhead fitness: 0.9264, acc fitness: 0.9160
total fitness: 2.7695, overhead fitness: 0.9258, acc fitness: 0.9180
total fitness: 2.7645, overhead fitness: 0.9273, acc fitness: 0.9100
total fitness: 2.7681, overhead fitness: 0.9250, acc fitness: 0.9180
total fitness: 2.7724, overhead fitness: 0.9242, acc fitness: 0.9240
total fitness: 2.7736, overhead fitness: 0.9288, acc fitness: 0.9160
total fitness: 2.7685, overhead fitness: 0.9263, acc fitness: 0.9160
total fitness: 2.7690, overhead fitness: 0.9255, acc fitness: 0.9180
total fitness: 2.7703, overhead fitness: 0.9261, acc fitness: 0.9180
total fitness: 2.7613, overhead fitness: 0.9206, acc fitness: 0.9200
total fitness: 2.7653, overhead fitness: 0.9247, acc fitness: 0.9160
total fitness: 2.7691, overhead fitness: 0.9245, acc fitness: 0.9200
total fitness: 2.7665, overhead fitness: 0.9282, acc fitness: 0.9100
total fitness: 2.7702, overhead fitness: 0.9281, acc fitness: 0.9140
