total fitness: 2.0749, overhead fitness: 0.5505, acc fitness: 0.9740
total fitness: 2.7295, overhead fitness: 0.9377, acc fitness: 0.8540
total fitness: 2.7524, overhead fitness: 0.9222, acc fitness: 0.9080
total fitness: 2.7190, overhead fitness: 0.9435, acc fitness: 0.8320
total fitness: 2.7171, overhead fitness: 0.8916, acc fitness: 0.9340
total fitness: 2.7441, overhead fitness: 0.9190, acc fitness: 0.9060
total fitness: 2.7142, overhead fitness: 0.9441, acc fitness: 0.8260
total fitness: 2.7053, overhead fitness: 0.9467, acc fitness: 0.8120
total fitness: 2.7350, overhead fitness: 0.9405, acc fitness: 0.8540
total fitness: 2.7147, overhead fitness: 0.9463, acc fitness: 0.8220
total fitness: 2.7393, overhead fitness: 0.9346, acc fitness: 0.8700
total fitness: 2.7326, overhead fitness: 0.9373, acc fitness: 0.8580
total fitness: 2.7433, overhead fitness: 0.9247, acc fitness: 0.8940
total fitness: 2.7137, overhead fitness: 0.9459, acc fitness: 0.8220
total fitness: 2.7517, overhead fitness: 0.9289, acc fitness: 0.8940
total fitness: 2.7235, overhead fitness: 0.9447, acc fitness: 0.8340
total fitness: 2.7314, overhead fitness: 0.9387, acc fitness: 0.8540
total fitness: 2.4427, overhead fitness: 0.9664, acc fitness: 0.5100
total fitness: 2.7461, overhead fitness: 0.9280, acc fitness: 0.8900
total fitness: 2.2980, overhead fitness: 0.9740, acc fitness: 0.3500
total fitness: 2.7091, overhead fitness: 0.9495, acc fitness: 0.8100
total fitness: 2.7527, overhead fitness: 0.9274, acc fitness: 0.8980
total fitness: 2.7105, overhead fitness: 0.9453, acc fitness: 0.8200
total fitness: 2.7306, overhead fitness: 0.9003, acc fitness: 0.9300
total fitness: 2.7520, overhead fitness: 0.9210, acc fitness: 0.9100
total fitness: 2.3103, overhead fitness: 0.9752, acc fitness: 0.3600
total fitness: 2.7476, overhead fitness: 0.9168, acc fitness: 0.9140
total fitness: 2.5448, overhead fitness: 0.9634, acc fitness: 0.6180
total fitness: 2.7515, overhead fitness: 0.9277, acc fitness: 0.8960
total fitness: 2.7310, overhead fitness: 0.9415, acc fitness: 0.8480
total fitness: 2.7339, overhead fitness: 0.9370, acc fitness: 0.8600
total fitness: 2.7486, overhead fitness: 0.9253, acc fitness: 0.8980
total fitness: 2.7465, overhead fitness: 0.9243, acc fitness: 0.8980
total fitness: 2.7507, overhead fitness: 0.9204, acc fitness: 0.9100
total fitness: 2.7464, overhead fitness: 0.9322, acc fitness: 0.8820
total fitness: 2.7420, overhead fitness: 0.9240, acc fitness: 0.8940
total fitness: 2.7461, overhead fitness: 0.9191, acc fitness: 0.9080
total fitness: 2.7468, overhead fitness: 0.9234, acc fitness: 0.9000
total fitness: 2.7020, overhead fitness: 0.9460, acc fitness: 0.8100
total fitness: 2.7241, overhead fitness: 0.9420, acc fitness: 0.8400
total fitness: 2.7483, overhead fitness: 0.9271, acc fitness: 0.8940
total fitness: 2.6747, overhead fitness: 0.9524, acc fitness: 0.7700
total fitness: 2.7112, overhead fitness: 0.9476, acc fitness: 0.8160
total fitness: 2.7290, overhead fitness: 0.9395, acc fitness: 0.8500
total fitness: 2.7250, overhead fitness: 0.9395, acc fitness: 0.8460
total fitness: 2.7285, overhead fitness: 0.9432, acc fitness: 0.8420
total fitness: 2.7374, overhead fitness: 0.9077, acc fitness: 0.9220
total fitness: 2.3243, overhead fitness: 0.9721, acc fitness: 0.3800
total fitness: 2.7516, overhead fitness: 0.9258, acc fitness: 0.9000
total fitness: 2.7258, overhead fitness: 0.9419, acc fitness: 0.8420
total fitness: 2.7472, overhead fitness: 0.9246, acc fitness: 0.8980
total fitness: 2.7202, overhead fitness: 0.8921, acc fitness: 0.9360
total fitness: 2.7437, overhead fitness: 0.9338, acc fitness: 0.8760
total fitness: 2.7151, overhead fitness: 0.9455, acc fitness: 0.8240
total fitness: 2.7539, overhead fitness: 0.9259, acc fitness: 0.9020
total fitness: 2.7535, overhead fitness: 0.9288, acc fitness: 0.8960
