total fitness: 2.3465, overhead fitness: 0.9032, acc fitness: 0.5400
total fitness: 2.4904, overhead fitness: 0.7592, acc fitness: 0.9720
total fitness: 2.7707, overhead fitness: 0.9273, acc fitness: 0.9160
total fitness: 2.7695, overhead fitness: 0.9318, acc fitness: 0.9060
total fitness: 2.7508, overhead fitness: 0.9354, acc fitness: 0.8800
total fitness: 2.7499, overhead fitness: 0.9089, acc fitness: 0.9320
total fitness: 2.2533, overhead fitness: 0.6406, acc fitness: 0.9720
total fitness: 2.7679, overhead fitness: 0.9320, acc fitness: 0.9040
total fitness: 2.7458, overhead fitness: 0.9389, acc fitness: 0.8680
total fitness: 2.7549, overhead fitness: 0.9364, acc fitness: 0.8820
total fitness: 2.7517, overhead fitness: 0.9338, acc fitness: 0.8840
total fitness: 2.7603, overhead fitness: 0.9352, acc fitness: 0.8900
total fitness: 2.7696, overhead fitness: 0.9318, acc fitness: 0.9060
total fitness: 2.6484, overhead fitness: 0.8492, acc fitness: 0.9500
total fitness: 2.7465, overhead fitness: 0.9382, acc fitness: 0.8700
total fitness: 2.7678, overhead fitness: 0.9239, acc fitness: 0.9200
total fitness: 2.7568, overhead fitness: 0.9354, acc fitness: 0.8860
total fitness: 2.7526, overhead fitness: 0.9373, acc fitness: 0.8780
total fitness: 2.5549, overhead fitness: 0.7944, acc fitness: 0.9660
total fitness: 2.7558, overhead fitness: 0.9349, acc fitness: 0.8860
total fitness: 2.7493, overhead fitness: 0.9347, acc fitness: 0.8800
total fitness: 2.7534, overhead fitness: 0.9367, acc fitness: 0.8800
total fitness: 2.3649, overhead fitness: 0.6924, acc fitness: 0.9800
total fitness: 2.7434, overhead fitness: 0.9427, acc fitness: 0.8580
total fitness: 2.7651, overhead fitness: 0.9326, acc fitness: 0.9000
total fitness: 2.7510, overhead fitness: 0.9405, acc fitness: 0.8700
total fitness: 2.6480, overhead fitness: 0.9550, acc fitness: 0.7380
total fitness: 2.6799, overhead fitness: 0.9519, acc fitness: 0.7760
total fitness: 2.7460, overhead fitness: 0.9420, acc fitness: 0.8620
total fitness: 2.4436, overhead fitness: 0.7348, acc fitness: 0.9740
total fitness: 2.7436, overhead fitness: 0.9408, acc fitness: 0.8620
total fitness: 2.7506, overhead fitness: 0.9373, acc fitness: 0.8760
total fitness: 2.6595, overhead fitness: 0.9548, acc fitness: 0.7500
total fitness: 2.7566, overhead fitness: 0.9353, acc fitness: 0.8860
total fitness: 2.7581, overhead fitness: 0.9350, acc fitness: 0.8880
total fitness: 2.7498, overhead fitness: 0.9379, acc fitness: 0.8740
total fitness: 2.7429, overhead fitness: 0.9404, acc fitness: 0.8620
total fitness: 2.7545, overhead fitness: 0.9343, acc fitness: 0.8860
total fitness: 2.7504, overhead fitness: 0.9342, acc fitness: 0.8820
total fitness: 2.7462, overhead fitness: 0.9351, acc fitness: 0.8760
total fitness: 2.5179, overhead fitness: 0.7739, acc fitness: 0.9700
total fitness: 2.7415, overhead fitness: 0.9407, acc fitness: 0.8600
total fitness: 2.7275, overhead fitness: 0.9428, acc fitness: 0.8420
total fitness: 2.7057, overhead fitness: 0.9459, acc fitness: 0.8140
total fitness: 2.7498, overhead fitness: 0.9349, acc fitness: 0.8800
total fitness: 2.7503, overhead fitness: 0.9361, acc fitness: 0.8780
total fitness: 2.6347, overhead fitness: 0.8384, acc fitness: 0.9580
total fitness: 2.5454, overhead fitness: 0.7867, acc fitness: 0.9720
total fitness: 2.7693, overhead fitness: 0.9277, acc fitness: 0.9140
total fitness: 2.6658, overhead fitness: 0.8569, acc fitness: 0.9520
total fitness: 2.7614, overhead fitness: 0.9337, acc fitness: 0.8940
total fitness: 2.7601, overhead fitness: 0.9341, acc fitness: 0.8920
total fitness: 2.6437, overhead fitness: 0.8439, acc fitness: 0.9560
total fitness: 2.7483, overhead fitness: 0.9362, acc fitness: 0.8760
total fitness: 2.6690, overhead fitness: 0.9535, acc fitness: 0.7620
total fitness: 2.7553, overhead fitness: 0.9367, acc fitness: 0.8820
total fitness: 2.7713, overhead fitness: 0.9256, acc fitness: 0.9200
BEST OF GEN 11: test overhead = 0.0716, test acc = 0.0844
GEN 11: best fitness = 2.7738 (took 523.17 sec)
total fitness: 2.5601, overhead fitness: 0.7990, acc fitness: 0.9620
total fitness: 2.7625, overhead fitness: 0.9353, acc fitness: 0.8920
total fitness: 2.7579, overhead fitness: 0.9250, acc fitness: 0.9080
total fitness: 2.7457, overhead fitness: 0.9399, acc fitness: 0.8660
total fitness: 2.7106, overhead fitness: 0.9473, acc fitness: 0.8160
total fitness: 2.7567, overhead fitness: 0.9363, acc fitness: 0.8840
total fitness: 2.4390, overhead fitness: 0.7405, acc fitness: 0.9580
total fitness: 2.7575, overhead fitness: 0.9347, acc fitness: 0.8880
total fitness: 2.7621, overhead fitness: 0.9321, acc fitness: 0.8980
total fitness: 2.6208, overhead fitness: 0.8384, acc fitness: 0.9440
total fitness: 2.4475, overhead fitness: 0.7428, acc fitness: 0.9620
total fitness: 2.3459, overhead fitness: 0.6899, acc fitness: 0.9660
total fitness: 2.4999, overhead fitness: 0.7729, acc fitness: 0.9540
total fitness: 2.7642, overhead fitness: 0.9341, acc fitness: 0.8960
total fitness: 2.5530, overhead fitness: 0.7985, acc fitness: 0.9560
total fitness: 2.4929, overhead fitness: 0.7685, acc fitness: 0.9560
total fitness: 2.7550, overhead fitness: 0.9405, acc fitness: 0.8740
total fitness: 2.2416, overhead fitness: 0.6418, acc fitness: 0.9580
total fitness: 2.7656, overhead fitness: 0.9318, acc fitness: 0.9020
total fitness: 2.3554, overhead fitness: 0.6947, acc fitness: 0.9660
total fitness: 2.6349, overhead fitness: 0.8464, acc fitness: 0.9420
total fitness: 2.5905, overhead fitness: 0.8213, acc fitness: 0.9480
total fitness: 2.6806, overhead fitness: 0.9513, acc fitness: 0.7780
total fitness: 2.4092, overhead fitness: 0.7206, acc fitness: 0.9680
total fitness: 2.7668, overhead fitness: 0.9214, acc fitness: 0.9240
total fitness: 2.3905, overhead fitness: 0.7143, acc fitness: 0.9620
total fitness: 2.7619, overhead fitness: 0.9359, acc fitness: 0.8900
total fitness: 2.7612, overhead fitness: 0.9346, acc fitness: 0.8920
total fitness: 2.7668, overhead fitness: 0.9294, acc fitness: 0.9080
total fitness: 2.7641, overhead fitness: 0.9300, acc fitness: 0.9040
total fitness: 2.5659, overhead fitness: 0.8059, acc fitness: 0.9540
total fitness: 2.7574, overhead fitness: 0.9317, acc fitness: 0.8940
total fitness: 2.3557, overhead fitness: 0.6939, acc fitness: 0.9680
total fitness: 2.4528, overhead fitness: 0.7494, acc fitness: 0.9540
total fitness: 2.3453, overhead fitness: 0.6906, acc fitness: 0.9640
total fitness: 2.7609, overhead fitness: 0.9334, acc fitness: 0.8940
total fitness: 2.3929, overhead fitness: 0.7114, acc fitness: 0.9700
total fitness: 2.4037, overhead fitness: 0.7178, acc fitness: 0.9680
total fitness: 2.5073, overhead fitness: 0.7756, acc fitness: 0.9560
total fitness: 2.6338, overhead fitness: 0.8459, acc fitness: 0.9420
total fitness: 2.7615, overhead fitness: 0.9317, acc fitness: 0.8980
total fitness: 2.7554, overhead fitness: 0.9187, acc fitness: 0.9180
total fitness: 2.7674, overhead fitness: 0.9307, acc fitness: 0.9060
total fitness: 2.7635, overhead fitness: 0.9348, acc fitness: 0.8940
total fitness: 2.7581, overhead fitness: 0.9341, acc fitness: 0.8900
total fitness: 2.6833, overhead fitness: 0.8787, acc fitness: 0.9260
total fitness: 2.7209, overhead fitness: 0.9444, acc fitness: 0.8320
total fitness: 2.7489, overhead fitness: 0.9404, acc fitness: 0.8680
total fitness: 2.2459, overhead fitness: 0.6400, acc fitness: 0.9660
total fitness: 2.7593, overhead fitness: 0.9326, acc fitness: 0.8940
total fitness: 2.7641, overhead fitness: 0.9350, acc fitness: 0.8940
total fitness: 2.7598, overhead fitness: 0.9319, acc fitness: 0.8960
total fitness: 2.4584, overhead fitness: 0.7522, acc fitness: 0.9540
