total fitness: 2.0732, overhead fitness: 0.5436, acc fitness: 0.9860
total fitness: 2.1964, overhead fitness: 0.6232, acc fitness: 0.9500
total fitness: 2.3222, overhead fitness: 0.9791, acc fitness: 0.3640
total fitness: 2.5956, overhead fitness: 0.9678, acc fitness: 0.6600
total fitness: 2.5810, overhead fitness: 0.9695, acc fitness: 0.6420
total fitness: 2.6040, overhead fitness: 0.9680, acc fitness: 0.6680
total fitness: 2.6959, overhead fitness: 0.9599, acc fitness: 0.7760
total fitness: 2.3126, overhead fitness: 0.9793, acc fitness: 0.3540
total fitness: 2.7733, overhead fitness: 0.9457, acc fitness: 0.8820
total fitness: 2.4858, overhead fitness: 0.7699, acc fitness: 0.9460
total fitness: 2.1720, overhead fitness: 1.0000, acc fitness: 0.1720
total fitness: 2.6955, overhead fitness: 0.9607, acc fitness: 0.7740
total fitness: 2.5776, overhead fitness: 0.9698, acc fitness: 0.6380
total fitness: 2.1691, overhead fitness: 0.5975, acc fitness: 0.9740
total fitness: 2.1720, overhead fitness: 1.0000, acc fitness: 0.1720
total fitness: 2.2267, overhead fitness: 0.9834, acc fitness: 0.2600
total fitness: 2.6012, overhead fitness: 0.9676, acc fitness: 0.6660
total fitness: 2.5591, overhead fitness: 0.9706, acc fitness: 0.6180
total fitness: 2.1587, overhead fitness: 0.5894, acc fitness: 0.9800
total fitness: 2.2635, overhead fitness: 0.6548, acc fitness: 0.9540
total fitness: 2.1659, overhead fitness: 0.5940, acc fitness: 0.9780
total fitness: 2.5960, overhead fitness: 0.9680, acc fitness: 0.6600
total fitness: 2.5686, overhead fitness: 0.9703, acc fitness: 0.6280
total fitness: 2.7584, overhead fitness: 0.9492, acc fitness: 0.8600
total fitness: 2.7982, overhead fitness: 0.9381, acc fitness: 0.9220
total fitness: 2.7046, overhead fitness: 0.9583, acc fitness: 0.7880
total fitness: 2.1615, overhead fitness: 0.5898, acc fitness: 0.9820
total fitness: 2.5782, overhead fitness: 0.9701, acc fitness: 0.6380
total fitness: 2.1645, overhead fitness: 0.5873, acc fitness: 0.9900
total fitness: 2.2077, overhead fitness: 0.6279, acc fitness: 0.9520
total fitness: 2.1661, overhead fitness: 0.5921, acc fitness: 0.9820
total fitness: 2.3215, overhead fitness: 0.6858, acc fitness: 0.9500
total fitness: 2.7357, overhead fitness: 0.9559, acc fitness: 0.8240
total fitness: 2.3032, overhead fitness: 0.9796, acc fitness: 0.3440
total fitness: 2.2508, overhead fitness: 0.6484, acc fitness: 0.9540
total fitness: 2.6690, overhead fitness: 0.9605, acc fitness: 0.7480
total fitness: 2.7172, overhead fitness: 0.9576, acc fitness: 0.8020
total fitness: 2.5952, overhead fitness: 0.9686, acc fitness: 0.6580
total fitness: 2.2881, overhead fitness: 0.6681, acc fitness: 0.9520
total fitness: 2.7824, overhead fitness: 0.9382, acc fitness: 0.9060
total fitness: 2.1850, overhead fitness: 0.6155, acc fitness: 0.9540
total fitness: 2.1888, overhead fitness: 0.6144, acc fitness: 0.9600
total fitness: 2.1553, overhead fitness: 0.5847, acc fitness: 0.9860
total fitness: 2.4026, overhead fitness: 0.7253, acc fitness: 0.9520
total fitness: 2.2275, overhead fitness: 0.9828, acc fitness: 0.2620
total fitness: 2.5349, overhead fitness: 0.9725, acc fitness: 0.5900
total fitness: 2.7805, overhead fitness: 0.9312, acc fitness: 0.9180
total fitness: 2.1907, overhead fitness: 0.6183, acc fitness: 0.9540
total fitness: 2.4775, overhead fitness: 0.7687, acc fitness: 0.9400
total fitness: 2.2065, overhead fitness: 0.6272, acc fitness: 0.9520
total fitness: 2.1859, overhead fitness: 0.6199, acc fitness: 0.9460
total fitness: 2.7449, overhead fitness: 0.9535, acc fitness: 0.8380
total fitness: 2.6196, overhead fitness: 0.9648, acc fitness: 0.6900
total fitness: 2.3364, overhead fitness: 0.9782, acc fitness: 0.3800
total fitness: 2.2909, overhead fitness: 0.9805, acc fitness: 0.3300
total fitness: 2.3808, overhead fitness: 0.7144, acc fitness: 0.9520
total fitness: 2.7875, overhead fitness: 0.9397, acc fitness: 0.9080
total fitness: 2.2856, overhead fitness: 0.9808, acc fitness: 0.3240
total fitness: 2.2993, overhead fitness: 0.9797, acc fitness: 0.3400
total fitness: 2.6996, overhead fitness: 0.9588, acc fitness: 0.7820
total fitness: 2.1726, overhead fitness: 0.6083, acc fitness: 0.9560
total fitness: 2.7802, overhead fitness: 0.9331, acc fitness: 0.9140
total fitness: 2.5593, overhead fitness: 0.9707, acc fitness: 0.6180
BEST OF GEN 7: test overhead = 0.0621, test acc = 0.0829
GEN 7: best fitness = 2.7982 (took 903.56 sec)
total fitness: 2.1880, overhead fitness: 1.0000, acc fitness: 0.1880
total fitness: 2.7868, overhead fitness: 0.9474, acc fitness: 0.8920
total fitness: 2.1317, overhead fitness: 0.5788, acc fitness: 0.9740
total fitness: 2.1782, overhead fitness: 0.6071, acc fitness: 0.9640
total fitness: 2.3073, overhead fitness: 0.6677, acc fitness: 0.9720
total fitness: 2.7815, overhead fitness: 0.9517, acc fitness: 0.8780
total fitness: 2.7476, overhead fitness: 0.9548, acc fitness: 0.8380
total fitness: 2.1564, overhead fitness: 0.5962, acc fitness: 0.9640
total fitness: 2.7970, overhead fitness: 0.9385, acc fitness: 0.9200
total fitness: 2.1335, overhead fitness: 0.5798, acc fitness: 0.9740
total fitness: 2.1712, overhead fitness: 0.6026, acc fitness: 0.9660
total fitness: 2.1335, overhead fitness: 0.5857, acc fitness: 0.9620
total fitness: 2.1539, overhead fitness: 0.5960, acc fitness: 0.9620
total fitness: 2.6200, overhead fitness: 0.9660, acc fitness: 0.6880
total fitness: 2.1524, overhead fitness: 0.5872, acc fitness: 0.9780
total fitness: 2.1921, overhead fitness: 0.6121, acc fitness: 0.9680
total fitness: 2.1268, overhead fitness: 0.5714, acc fitness: 0.9840
total fitness: 2.3210, overhead fitness: 0.9795, acc fitness: 0.3620
total fitness: 2.8005, overhead fitness: 0.9403, acc fitness: 0.9200
total fitness: 2.7805, overhead fitness: 0.9503, acc fitness: 0.8800
total fitness: 2.1254, overhead fitness: 0.5727, acc fitness: 0.9800
total fitness: 2.6615, overhead fitness: 0.9638, acc fitness: 0.7340
total fitness: 2.7214, overhead fitness: 0.9587, acc fitness: 0.8040
total fitness: 2.3320, overhead fitness: 0.9780, acc fitness: 0.3760
total fitness: 2.1964, overhead fitness: 0.6152, acc fitness: 0.9660
total fitness: 2.1375, overhead fitness: 0.5807, acc fitness: 0.9760
total fitness: 2.8045, overhead fitness: 0.9372, acc fitness: 0.9300
total fitness: 2.3723, overhead fitness: 0.7002, acc fitness: 0.9720
total fitness: 2.7204, overhead fitness: 0.9602, acc fitness: 0.8000
total fitness: 2.7810, overhead fitness: 0.9515, acc fitness: 0.8780
total fitness: 2.3254, overhead fitness: 0.9797, acc fitness: 0.3660
total fitness: 2.4000, overhead fitness: 0.7140, acc fitness: 0.9720
total fitness: 2.1322, overhead fitness: 0.5751, acc fitness: 0.9820
total fitness: 2.7929, overhead fitness: 0.9475, acc fitness: 0.8980
total fitness: 2.1674, overhead fitness: 0.5997, acc fitness: 0.9680
total fitness: 2.3186, overhead fitness: 0.6733, acc fitness: 0.9720
total fitness: 2.6046, overhead fitness: 0.9673, acc fitness: 0.6700
total fitness: 2.7817, overhead fitness: 0.9488, acc fitness: 0.8840
total fitness: 2.2530, overhead fitness: 0.9825, acc fitness: 0.2880
total fitness: 2.7812, overhead fitness: 0.9506, acc fitness: 0.8800
total fitness: 2.2258, overhead fitness: 0.6279, acc fitness: 0.9700
total fitness: 2.2815, overhead fitness: 0.6547, acc fitness: 0.9720
total fitness: 2.7855, overhead fitness: 0.9507, acc fitness: 0.8840
total fitness: 2.1342, overhead fitness: 0.5761, acc fitness: 0.9820
total fitness: 2.7476, overhead fitness: 0.9568, acc fitness: 0.8340
total fitness: 2.3827, overhead fitness: 0.7073, acc fitness: 0.9680
total fitness: 2.1373, overhead fitness: 0.5827, acc fitness: 0.9720
total fitness: 2.7182, overhead fitness: 0.9591, acc fitness: 0.8000
total fitness: 2.5317, overhead fitness: 0.9708, acc fitness: 0.5900
total fitness: 2.4383, overhead fitness: 0.7362, acc fitness: 0.9660
total fitness: 2.2604, overhead fitness: 0.6422, acc fitness: 0.9760
total fitness: 2.5512, overhead fitness: 0.9696, acc fitness: 0.6120
total fitness: 2.3206, overhead fitness: 0.6743, acc fitness: 0.9720
total fitness: 2.2392, overhead fitness: 0.6356, acc fitness: 0.9680
total fitness: 2.1265, overhead fitness: 0.5732, acc fitness: 0.9800
total fitness: 2.3772, overhead fitness: 0.9766, acc fitness: 0.4240
total fitness: 2.7938, overhead fitness: 0.9249, acc fitness: 0.9440
total fitness: 2.3112, overhead fitness: 0.6686, acc fitness: 0.9740
total fitness: 2.3337, overhead fitness: 0.6788, acc fitness: 0.9760
total fitness: 2.5768, overhead fitness: 0.9684, acc fitness: 0.6400
total fitness: 2.5251, overhead fitness: 0.7855, acc fitness: 0.9540
total fitness: 2.7166, overhead fitness: 0.9583, acc fitness: 0.8000
total fitness: 2.1614, overhead fitness: 0.5977, acc fitness: 0.9660
total fitness: 2.8042, overhead fitness: 0.9361, acc fitness: 0.9320
total fitness: 2.7838, overhead fitness: 0.9499, acc fitness: 0.8840
total fitness: 2.2691, overhead fitness: 0.6486, acc fitness: 0.9720
total fitness: 2.1241, overhead fitness: 0.5700, acc fitness: 0.9840
total fitness: 2.1310, overhead fitness: 0.5785, acc fitness: 0.9740
total fitness: 2.1773, overhead fitness: 0.6037, acc fitness: 0.9700
total fitness: 2.1314, overhead fitness: 0.5787, acc fitness: 0.9740
total fitness: 2.3496, overhead fitness: 0.9778, acc fitness: 0.3940
total fitness: 2.1154, overhead fitness: 0.5667, acc fitness: 0.9820
total fitness: 2.3008, overhead fitness: 0.6654, acc fitness: 0.9700
total fitness: 2.1471, overhead fitness: 0.5856, acc fitness: 0.9760
total fitness: 2.1702, overhead fitness: 0.6041, acc fitness: 0.9620
total fitness: 2.1355, overhead fitness: 0.5767, acc fitness: 0.9820
total fitness: 2.7590, overhead fitness: 0.9535, acc fitness: 0.8520
total fitness: 2.4606, overhead fitness: 0.7453, acc fitness: 0.9700
total fitness: 2.7310, overhead fitness: 0.9585, acc fitness: 0.8140
total fitness: 2.2634, overhead fitness: 0.9817, acc fitness: 0.3000
total fitness: 2.1674, overhead fitness: 0.6007, acc fitness: 0.9660
total fitness: 2.1322, overhead fitness: 0.5781, acc fitness: 0.9760
total fitness: 2.3780, overhead fitness: 0.9760, acc fitness: 0.4260
total fitness: 2.3763, overhead fitness: 0.9761, acc fitness: 0.4240
total fitness: 2.1747, overhead fitness: 0.6054, acc fitness: 0.9640
total fitness: 2.7869, overhead fitness: 0.9505, acc fitness: 0.8860
total fitness: 2.5882, overhead fitness: 0.9681, acc fitness: 0.6520
total fitness: 2.3359, overhead fitness: 0.9780, acc fitness: 0.3800
total fitness: 2.3196, overhead fitness: 0.9798, acc fitness: 0.3600
total fitness: 2.7867, overhead fitness: 0.9314, acc fitness: 0.9240
total fitness: 2.1822, overhead fitness: 0.6101, acc fitness: 0.9620
total fitness: 2.2411, overhead fitness: 0.6355, acc fitness: 0.9700
total fitness: 2.5711, overhead fitness: 0.9685, acc fitness: 0.6340
total fitness: 2.1373, overhead fitness: 0.5846, acc fitness: 0.9680
total fitness: 2.1431, overhead fitness: 0.5895, acc fitness: 0.9640
total fitness: 2.7937, overhead fitness: 0.9479, acc fitness: 0.8980
total fitness: 2.1351, overhead fitness: 0.5786, acc fitness: 0.9780
total fitness: 2.7923, overhead fitness: 0.9282, acc fitness: 0.9360
total fitness: 2.7769, overhead fitness: 0.9505, acc fitness: 0.8760
total fitness: 2.3282, overhead fitness: 0.6781, acc fitness: 0.9720
total fitness: 2.3306, overhead fitness: 0.9783, acc fitness: 0.3740
total fitness: 2.3273, overhead fitness: 0.9786, acc fitness: 0.3700
total fitness: 2.3770, overhead fitness: 0.9765, acc fitness: 0.4240
total fitness: 2.1048, overhead fitness: 0.5594, acc fitness: 0.9860
total fitness: 2.7855, overhead fitness: 0.9477, acc fitness: 0.8900
total fitness: 2.3745, overhead fitness: 0.9763, acc fitness: 0.4220
total fitness: 2.3714, overhead fitness: 0.6987, acc fitness: 0.9740
total fitness: 2.7743, overhead fitness: 0.9521, acc fitness: 0.8700
total fitness: 2.3284, overhead fitness: 0.6782, acc fitness: 0.9720
total fitness: 2.3182, overhead fitness: 0.6731, acc fitness: 0.9720
total fitness: 2.4689, overhead fitness: 0.7524, acc fitness: 0.9640
total fitness: 2.1268, overhead fitness: 0.5734, acc fitness: 0.9800
total fitness: 2.5136, overhead fitness: 0.9718, acc fitness: 0.5700
total fitness: 2.1828, overhead fitness: 0.6064, acc fitness: 0.9700
total fitness: 2.7411, overhead fitness: 0.9576, acc fitness: 0.8260
total fitness: 2.8048, overhead fitness: 0.9404, acc fitness: 0.9240
total fitness: 2.1325, overhead fitness: 0.5763, acc fitness: 0.9800
total fitness: 2.5040, overhead fitness: 0.9720, acc fitness: 0.5600
total fitness: 2.1403, overhead fitness: 0.5842, acc fitness: 0.9720
total fitness: 2.7846, overhead fitness: 0.9463, acc fitness: 0.8920
total fitness: 2.4562, overhead fitness: 0.7441, acc fitness: 0.9680
total fitness: 2.1785, overhead fitness: 0.6052, acc fitness: 0.9680
total fitness: 2.7272, overhead fitness: 0.9586, acc fitness: 0.8100
total fitness: 2.3251, overhead fitness: 0.9785, acc fitness: 0.3680
total fitness: 2.4174, overhead fitness: 0.7247, acc fitness: 0.9680
total fitness: 2.2863, overhead fitness: 0.6562, acc fitness: 0.9740
total fitness: 2.3279, overhead fitness: 0.6779, acc fitness: 0.9720
total fitness: 2.4272, overhead fitness: 0.7286, acc fitness: 0.9700
total fitness: 2.7884, overhead fitness: 0.9502, acc fitness: 0.8880
total fitness: 2.1291, overhead fitness: 0.5795, acc fitness: 0.9700
total fitness: 2.5686, overhead fitness: 0.9693, acc fitness: 0.6300
total fitness: 2.2872, overhead fitness: 0.9806, acc fitness: 0.3260
total fitness: 2.1468, overhead fitness: 0.5884, acc fitness: 0.9700
total fitness: 2.2894, overhead fitness: 0.9807, acc fitness: 0.3280
total fitness: 2.2342, overhead fitness: 0.9831, acc fitness: 0.2680
total fitness: 2.1704, overhead fitness: 0.6022, acc fitness: 0.9660
total fitness: 2.1189, overhead fitness: 0.5665, acc fitness: 0.9860
total fitness: 2.7958, overhead fitness: 0.9259, acc fitness: 0.9440
total fitness: 2.2890, overhead fitness: 0.6595, acc fitness: 0.9700
total fitness: 2.1262, overhead fitness: 0.5731, acc fitness: 0.9800
total fitness: 2.2926, overhead fitness: 0.9803, acc fitness: 0.3320
total fitness: 2.7966, overhead fitness: 0.9333, acc fitness: 0.9300
total fitness: 2.2952, overhead fitness: 0.9806, acc fitness: 0.3340
total fitness: 2.3341, overhead fitness: 0.6791, acc fitness: 0.9760
total fitness: 2.5658, overhead fitness: 0.9689, acc fitness: 0.6280
total fitness: 2.7481, overhead fitness: 0.9561, acc fitness: 0.8360
total fitness: 2.2129, overhead fitness: 0.6245, acc fitness: 0.9640
total fitness: 2.2729, overhead fitness: 0.6495, acc fitness: 0.9740
total fitness: 2.3743, overhead fitness: 0.9762, acc fitness: 0.4220
total fitness: 2.3167, overhead fitness: 0.9793, acc fitness: 0.3580
total fitness: 2.6048, overhead fitness: 0.9674, acc fitness: 0.6700
total fitness: 2.1287, overhead fitness: 0.5743, acc fitness: 0.9800
total fitness: 2.1477, overhead fitness: 0.5939, acc fitness: 0.9600
total fitness: 2.3142, overhead fitness: 0.6711, acc fitness: 0.9720
total fitness: 2.1309, overhead fitness: 0.5794, acc fitness: 0.9720
total fitness: 2.1138, overhead fitness: 0.5629, acc fitness: 0.9880
total fitness: 2.4258, overhead fitness: 0.7259, acc fitness: 0.9740
total fitness: 2.1111, overhead fitness: 0.5636, acc fitness: 0.9840
total fitness: 2.7481, overhead fitness: 0.9561, acc fitness: 0.8360
total fitness: 2.2016, overhead fitness: 0.6178, acc fitness: 0.9660
total fitness: 2.7451, overhead fitness: 0.9566, acc fitness: 0.8320
total fitness: 2.1483, overhead fitness: 0.5941, acc fitness: 0.9600
total fitness: 2.1359, overhead fitness: 0.5779, acc fitness: 0.9800
total fitness: 2.7597, overhead fitness: 0.9538, acc fitness: 0.8520
total fitness: 2.1947, overhead fitness: 0.6154, acc fitness: 0.9640
total fitness: 2.6892, overhead fitness: 0.9626, acc fitness: 0.7640
total fitness: 2.7995, overhead fitness: 0.9358, acc fitness: 0.9280
total fitness: 2.7856, overhead fitness: 0.9508, acc fitness: 0.8840
total fitness: 2.7979, overhead fitness: 0.9350, acc fitness: 0.9280
total fitness: 2.3324, overhead fitness: 0.9782, acc fitness: 0.3760
total fitness: 2.1087, overhead fitness: 0.5603, acc fitness: 0.9880
total fitness: 2.3908, overhead fitness: 0.9764, acc fitness: 0.4380
total fitness: 2.1249, overhead fitness: 0.5714, acc fitness: 0.9820
total fitness: 2.3606, overhead fitness: 0.9773, acc fitness: 0.4060
total fitness: 2.1328, overhead fitness: 0.5754, acc fitness: 0.9820
total fitness: 2.4086, overhead fitness: 0.7183, acc fitness: 0.9720
total fitness: 2.5831, overhead fitness: 0.8136, acc fitness: 0.9560
total fitness: 2.1296, overhead fitness: 0.5748, acc fitness: 0.9800
total fitness: 2.1772, overhead fitness: 0.6076, acc fitness: 0.9620
total fitness: 2.7713, overhead fitness: 0.9126, acc fitness: 0.9460
total fitness: 2.2862, overhead fitness: 0.9811, acc fitness: 0.3240
total fitness: 2.4172, overhead fitness: 0.7226, acc fitness: 0.9720
total fitness: 2.1443, overhead fitness: 0.5872, acc fitness: 0.9700
total fitness: 2.7244, overhead fitness: 0.9592, acc fitness: 0.8060
total fitness: 2.5883, overhead fitness: 0.9682, acc fitness: 0.6520
total fitness: 2.1880, overhead fitness: 1.0000, acc fitness: 0.1880
total fitness: 2.3760, overhead fitness: 0.7030, acc fitness: 0.9700
total fitness: 2.1452, overhead fitness: 0.5926, acc fitness: 0.9600
total fitness: 2.5978, overhead fitness: 0.8209, acc fitness: 0.9560
total fitness: 2.3397, overhead fitness: 0.9779, acc fitness: 0.3840
total fitness: 2.5856, overhead fitness: 0.8158, acc fitness: 0.9540
total fitness: 2.2885, overhead fitness: 0.6582, acc fitness: 0.9720
total fitness: 2.1880, overhead fitness: 1.0000, acc fitness: 0.1880
total fitness: 2.2160, overhead fitness: 0.6240, acc fitness: 0.9680
total fitness: 2.1664, overhead fitness: 0.6022, acc fitness: 0.9620
total fitness: 2.3322, overhead fitness: 0.9781, acc fitness: 0.3760
total fitness: 2.1611, overhead fitness: 0.5966, acc fitness: 0.9680
total fitness: 2.1246, overhead fitness: 0.5713, acc fitness: 0.9820
total fitness: 2.7899, overhead fitness: 0.9490, acc fitness: 0.8920
total fitness: 2.8043, overhead fitness: 0.9352, acc fitness: 0.9340
BEST OF GEN 8: test overhead = 0.0567, test acc = 0.0941
GEN 8: best fitness = 2.8048 (took 880.43 sec)
total fitness: 2.3516, overhead fitness: 0.6958, acc fitness: 0.9600
total fitness: 2.2774, overhead fitness: 0.6587, acc fitness: 0.9600
total fitness: 2.3376, overhead fitness: 0.6878, acc fitness: 0.9620
total fitness: 2.2667, overhead fitness: 0.6554, acc fitness: 0.9560
total fitness: 2.2121, overhead fitness: 0.6280, acc fitness: 0.9560
total fitness: 2.6123, overhead fitness: 0.8282, acc fitness: 0.9560
total fitness: 2.8070, overhead fitness: 0.9415, acc fitness: 0.9240
total fitness: 2.1652, overhead fitness: 0.6056, acc fitness: 0.9540
total fitness: 2.7175, overhead fitness: 0.9568, acc fitness: 0.8040
total fitness: 2.2677, overhead fitness: 0.9808, acc fitness: 0.3060
total fitness: 2.7494, overhead fitness: 0.9507, acc fitness: 0.8480
total fitness: 2.8056, overhead fitness: 0.9388, acc fitness: 0.9280
total fitness: 2.7670, overhead fitness: 0.9475, acc fitness: 0.8720
total fitness: 2.3338, overhead fitness: 0.9779, acc fitness: 0.3780
total fitness: 2.2966, overhead fitness: 0.9793, acc fitness: 0.3380
total fitness: 2.7053, overhead fitness: 0.9597, acc fitness: 0.7860
total fitness: 2.3126, overhead fitness: 0.6763, acc fitness: 0.9600
total fitness: 2.1845, overhead fitness: 0.6112, acc fitness: 0.9620
total fitness: 2.2770, overhead fitness: 0.6595, acc fitness: 0.9580
total fitness: 2.3040, overhead fitness: 0.6720, acc fitness: 0.9600
total fitness: 2.4401, overhead fitness: 0.7411, acc fitness: 0.9580
total fitness: 2.7164, overhead fitness: 0.9592, acc fitness: 0.7980
total fitness: 2.3404, overhead fitness: 0.6902, acc fitness: 0.9600
total fitness: 2.8024, overhead fitness: 0.9382, acc fitness: 0.9260
total fitness: 2.1668, overhead fitness: 0.6064, acc fitness: 0.9540
total fitness: 2.3485, overhead fitness: 0.6962, acc fitness: 0.9560
total fitness: 2.7426, overhead fitness: 0.9523, acc fitness: 0.8380
total fitness: 2.7267, overhead fitness: 0.9574, acc fitness: 0.8120
total fitness: 2.7139, overhead fitness: 0.9559, acc fitness: 0.8020
total fitness: 2.7983, overhead fitness: 0.9361, acc fitness: 0.9260
total fitness: 2.7186, overhead fitness: 0.9573, acc fitness: 0.8040
total fitness: 2.5731, overhead fitness: 0.8116, acc fitness: 0.9500
total fitness: 2.4544, overhead fitness: 0.7482, acc fitness: 0.9580
total fitness: 2.7444, overhead fitness: 0.9522, acc fitness: 0.8400
total fitness: 2.1991, overhead fitness: 0.6186, acc fitness: 0.9620
total fitness: 2.2148, overhead fitness: 0.6294, acc fitness: 0.9560
total fitness: 2.3283, overhead fitness: 0.9781, acc fitness: 0.3720
total fitness: 2.5690, overhead fitness: 0.9695, acc fitness: 0.6300
total fitness: 2.5528, overhead fitness: 0.9704, acc fitness: 0.6120
total fitness: 2.3005, overhead fitness: 0.6683, acc fitness: 0.9640
total fitness: 2.3526, overhead fitness: 0.6973, acc fitness: 0.9580
total fitness: 2.5595, overhead fitness: 0.8007, acc fitness: 0.9580
total fitness: 2.3104, overhead fitness: 0.6742, acc fitness: 0.9620
total fitness: 2.3499, overhead fitness: 0.6989, acc fitness: 0.9520
total fitness: 2.3928, overhead fitness: 0.7194, acc fitness: 0.9540
total fitness: 2.5214, overhead fitness: 0.9717, acc fitness: 0.5780
total fitness: 2.7581, overhead fitness: 0.9490, acc fitness: 0.8600
total fitness: 2.7411, overhead fitness: 0.9505, acc fitness: 0.8400
total fitness: 2.7980, overhead fitness: 0.9420, acc fitness: 0.9140
total fitness: 2.7194, overhead fitness: 0.9587, acc fitness: 0.8020
total fitness: 2.1603, overhead fitness: 0.6031, acc fitness: 0.9540
total fitness: 2.7995, overhead fitness: 0.9378, acc fitness: 0.9240
total fitness: 2.5739, overhead fitness: 0.9689, acc fitness: 0.6360
total fitness: 2.7092, overhead fitness: 0.9596, acc fitness: 0.7900
total fitness: 2.2035, overhead fitness: 0.6247, acc fitness: 0.9540
total fitness: 2.3846, overhead fitness: 0.7153, acc fitness: 0.9540
total fitness: 2.2909, overhead fitness: 0.6654, acc fitness: 0.9600
total fitness: 2.2733, overhead fitness: 0.6566, acc fitness: 0.9600
total fitness: 2.3303, overhead fitness: 0.9781, acc fitness: 0.3740
total fitness: 2.2044, overhead fitness: 0.6252, acc fitness: 0.9540
total fitness: 2.7029, overhead fitness: 0.9594, acc fitness: 0.7840
total fitness: 2.6917, overhead fitness: 0.9619, acc fitness: 0.7680
total fitness: 2.3813, overhead fitness: 0.7126, acc fitness: 0.9560
total fitness: 2.5976, overhead fitness: 0.9678, acc fitness: 0.6620
total fitness: 2.2295, overhead fitness: 0.6377, acc fitness: 0.9540
total fitness: 2.5411, overhead fitness: 0.9716, acc fitness: 0.5980
total fitness: 2.7070, overhead fitness: 0.9605, acc fitness: 0.7860
total fitness: 2.7021, overhead fitness: 0.9600, acc fitness: 0.7820
total fitness: 2.6902, overhead fitness: 0.9631, acc fitness: 0.7640
total fitness: 2.3449, overhead fitness: 0.9775, acc fitness: 0.3900
total fitness: 2.7074, overhead fitness: 0.9617, acc fitness: 0.7840
total fitness: 2.7558, overhead fitness: 0.9489, acc fitness: 0.8580
total fitness: 2.2423, overhead fitness: 0.6422, acc fitness: 0.9580
total fitness: 2.7233, overhead fitness: 0.9577, acc fitness: 0.8080
total fitness: 2.7192, overhead fitness: 0.9586, acc fitness: 0.8020
total fitness: 2.2812, overhead fitness: 0.9806, acc fitness: 0.3200
total fitness: 2.7172, overhead fitness: 0.9586, acc fitness: 0.8000
total fitness: 2.7601, overhead fitness: 0.9480, acc fitness: 0.8640
total fitness: 2.4487, overhead fitness: 0.7444, acc fitness: 0.9600
total fitness: 2.7456, overhead fitness: 0.9518, acc fitness: 0.8420
total fitness: 2.7629, overhead fitness: 0.9484, acc fitness: 0.8660
total fitness: 2.1762, overhead fitness: 0.6111, acc fitness: 0.9540
total fitness: 2.3681, overhead fitness: 0.7071, acc fitness: 0.9540
total fitness: 2.7008, overhead fitness: 0.9604, acc fitness: 0.7800
total fitness: 2.3443, overhead fitness: 0.9771, acc fitness: 0.3900
total fitness: 2.5688, overhead fitness: 0.9694, acc fitness: 0.6300
total fitness: 2.3388, overhead fitness: 0.6884, acc fitness: 0.9620
total fitness: 2.5158, overhead fitness: 0.9719, acc fitness: 0.5720
total fitness: 2.8067, overhead fitness: 0.9394, acc fitness: 0.9280
total fitness: 2.6873, overhead fitness: 0.9627, acc fitness: 0.7620
total fitness: 2.3953, overhead fitness: 0.7207, acc fitness: 0.9540
total fitness: 2.6099, overhead fitness: 0.9670, acc fitness: 0.6760
total fitness: 2.7481, overhead fitness: 0.9520, acc fitness: 0.8440
total fitness: 2.5307, overhead fitness: 0.9714, acc fitness: 0.5880
total fitness: 2.7248, overhead fitness: 0.9564, acc fitness: 0.8120
total fitness: 2.1454, overhead fitness: 0.5877, acc fitness: 0.9700
total fitness: 2.3005, overhead fitness: 0.6693, acc fitness: 0.9620
total fitness: 2.2271, overhead fitness: 0.6356, acc fitness: 0.9560
total fitness: 2.7469, overhead fitness: 0.9515, acc fitness: 0.8440
total fitness: 2.7190, overhead fitness: 0.9595, acc fitness: 0.8000
total fitness: 2.7422, overhead fitness: 0.9521, acc fitness: 0.8380
total fitness: 2.7132, overhead fitness: 0.9606, acc fitness: 0.7920
total fitness: 2.5307, overhead fitness: 0.9714, acc fitness: 0.5880
total fitness: 2.2441, overhead fitness: 0.6430, acc fitness: 0.9580
total fitness: 2.3387, overhead fitness: 0.6884, acc fitness: 0.9620
total fitness: 2.3175, overhead fitness: 0.9787, acc fitness: 0.3600
total fitness: 2.3975, overhead fitness: 0.7218, acc fitness: 0.9540
total fitness: 2.7441, overhead fitness: 0.9521, acc fitness: 0.8400
total fitness: 2.2769, overhead fitness: 0.6605, acc fitness: 0.9560
total fitness: 2.2877, overhead fitness: 0.9798, acc fitness: 0.3280
total fitness: 2.5469, overhead fitness: 0.9704, acc fitness: 0.6060
total fitness: 2.6649, overhead fitness: 0.9635, acc fitness: 0.7380
total fitness: 2.3256, overhead fitness: 0.6808, acc fitness: 0.9640
total fitness: 2.2878, overhead fitness: 0.9799, acc fitness: 0.3280
total fitness: 2.3397, overhead fitness: 0.6898, acc fitness: 0.9600
total fitness: 2.3062, overhead fitness: 0.9791, acc fitness: 0.3480
total fitness: 2.7084, overhead fitness: 0.9602, acc fitness: 0.7880
total fitness: 2.7400, overhead fitness: 0.9520, acc fitness: 0.8360
total fitness: 2.7165, overhead fitness: 0.9583, acc fitness: 0.8000
total fitness: 2.1508, overhead fitness: 0.5974, acc fitness: 0.9560
total fitness: 2.1861, overhead fitness: 0.6160, acc fitness: 0.9540
total fitness: 2.7172, overhead fitness: 0.9586, acc fitness: 0.8000
