total fitness: 2.0654, overhead fitness: 0.5497, acc fitness: 0.9660
total fitness: 2.7534, overhead fitness: 0.9377, acc fitness: 0.8780
total fitness: 2.7216, overhead fitness: 0.8918, acc fitness: 0.9380
total fitness: 2.6770, overhead fitness: 0.8625, acc fitness: 0.9520
total fitness: 2.7637, overhead fitness: 0.9168, acc fitness: 0.9300
total fitness: 2.7632, overhead fitness: 0.9376, acc fitness: 0.8880
total fitness: 2.7690, overhead fitness: 0.9185, acc fitness: 0.9320
total fitness: 2.7722, overhead fitness: 0.9341, acc fitness: 0.9040
total fitness: 2.7698, overhead fitness: 0.9189, acc fitness: 0.9320
total fitness: 2.7716, overhead fitness: 0.9178, acc fitness: 0.9360
total fitness: 2.7640, overhead fitness: 0.9230, acc fitness: 0.9180
total fitness: 2.7750, overhead fitness: 0.9265, acc fitness: 0.9220
total fitness: 2.7660, overhead fitness: 0.9250, acc fitness: 0.9160
total fitness: 2.7090, overhead fitness: 0.9485, acc fitness: 0.8120
total fitness: 2.7632, overhead fitness: 0.9236, acc fitness: 0.9160
total fitness: 2.7635, overhead fitness: 0.9327, acc fitness: 0.8980
total fitness: 2.7754, overhead fitness: 0.9337, acc fitness: 0.9080
total fitness: 2.7650, overhead fitness: 0.9235, acc fitness: 0.9180
total fitness: 2.7530, overhead fitness: 0.9405, acc fitness: 0.8720
total fitness: 2.7621, overhead fitness: 0.9120, acc fitness: 0.9380
total fitness: 2.7737, overhead fitness: 0.9289, acc fitness: 0.9160
total fitness: 2.7696, overhead fitness: 0.9268, acc fitness: 0.9160
total fitness: 2.7130, overhead fitness: 0.8885, acc fitness: 0.9360
total fitness: 2.7665, overhead fitness: 0.9183, acc fitness: 0.9300
total fitness: 2.7511, overhead fitness: 0.9406, acc fitness: 0.8700
total fitness: 2.6989, overhead fitness: 0.8774, acc fitness: 0.9440
total fitness: 2.7760, overhead fitness: 0.9290, acc fitness: 0.9180
total fitness: 2.7641, overhead fitness: 0.9250, acc fitness: 0.9140
total fitness: 2.7675, overhead fitness: 0.9257, acc fitness: 0.9160
total fitness: 2.7669, overhead fitness: 0.9265, acc fitness: 0.9140
total fitness: 2.7708, overhead fitness: 0.9284, acc fitness: 0.9140
total fitness: 2.7625, overhead fitness: 0.9242, acc fitness: 0.9140
total fitness: 2.7767, overhead fitness: 0.9313, acc fitness: 0.9140
total fitness: 2.7724, overhead fitness: 0.9282, acc fitness: 0.9160
total fitness: 2.7675, overhead fitness: 0.9277, acc fitness: 0.9120
total fitness: 2.7684, overhead fitness: 0.9232, acc fitness: 0.9220
total fitness: 2.7718, overhead fitness: 0.9279, acc fitness: 0.9160
total fitness: 2.7735, overhead fitness: 0.9337, acc fitness: 0.9060
total fitness: 2.7608, overhead fitness: 0.9214, acc fitness: 0.9180
total fitness: 2.7758, overhead fitness: 0.9309, acc fitness: 0.9140
total fitness: 2.7731, overhead fitness: 0.9336, acc fitness: 0.9060
total fitness: 2.7619, overhead fitness: 0.9159, acc fitness: 0.9300
total fitness: 2.5189, overhead fitness: 0.7784, acc fitness: 0.9620
total fitness: 2.7771, overhead fitness: 0.9296, acc fitness: 0.9180
total fitness: 2.7690, overhead fitness: 0.9175, acc fitness: 0.9340
total fitness: 2.7685, overhead fitness: 0.9302, acc fitness: 0.9080
total fitness: 2.7673, overhead fitness: 0.9286, acc fitness: 0.9100
total fitness: 2.7701, overhead fitness: 0.9271, acc fitness: 0.9160
total fitness: 2.7643, overhead fitness: 0.9262, acc fitness: 0.9120
total fitness: 2.7581, overhead fitness: 0.9391, acc fitness: 0.8800
total fitness: 2.7696, overhead fitness: 0.9238, acc fitness: 0.9220
total fitness: 2.7515, overhead fitness: 0.9407, acc fitness: 0.8700
total fitness: 2.7622, overhead fitness: 0.9371, acc fitness: 0.8880
total fitness: 2.7694, overhead fitness: 0.9267, acc fitness: 0.9160
total fitness: 2.5557, overhead fitness: 0.7989, acc fitness: 0.9580
total fitness: 2.7671, overhead fitness: 0.9356, acc fitness: 0.8960
total fitness: 2.7771, overhead fitness: 0.9275, acc fitness: 0.9220
BEST OF GEN 11: test overhead = 0.0702, test acc = 0.0820
GEN 11: best fitness = 2.7771 (took 534.83 sec)
total fitness: 2.7567, overhead fitness: 0.9203, acc fitness: 0.9160
total fitness: 2.7637, overhead fitness: 0.9268, acc fitness: 0.9100
total fitness: 2.7764, overhead fitness: 0.9312, acc fitness: 0.9140
total fitness: 2.7749, overhead fitness: 0.9395, acc fitness: 0.8960
total fitness: 2.7717, overhead fitness: 0.9428, acc fitness: 0.8860
total fitness: 2.7420, overhead fitness: 0.9500, acc fitness: 0.8420
total fitness: 2.7784, overhead fitness: 0.9352, acc fitness: 0.9080
total fitness: 2.7807, overhead fitness: 0.9383, acc fitness: 0.9040
total fitness: 2.7489, overhead fitness: 0.9504, acc fitness: 0.8480
total fitness: 2.7653, overhead fitness: 0.9237, acc fitness: 0.9180
total fitness: 2.7762, overhead fitness: 0.9311, acc fitness: 0.9140
total fitness: 2.7734, overhead fitness: 0.9317, acc fitness: 0.9100
total fitness: 2.7605, overhead fitness: 0.9253, acc fitness: 0.9100
total fitness: 2.7737, overhead fitness: 0.9308, acc fitness: 0.9120
total fitness: 2.7818, overhead fitness: 0.9329, acc fitness: 0.9160
total fitness: 2.7805, overhead fitness: 0.9322, acc fitness: 0.9160
total fitness: 2.7728, overhead fitness: 0.9414, acc fitness: 0.8900
total fitness: 2.6683, overhead fitness: 0.9582, acc fitness: 0.7520
total fitness: 2.7779, overhead fitness: 0.9359, acc fitness: 0.9060
