total fitness: 2.3419, overhead fitness: 0.8729, acc fitness: 0.5960
total fitness: 2.7340, overhead fitness: 0.9510, acc fitness: 0.8320
total fitness: 2.7627, overhead fitness: 0.9054, acc fitness: 0.9520
total fitness: 2.7430, overhead fitness: 0.9345, acc fitness: 0.8740
total fitness: 2.7445, overhead fitness: 0.9483, acc fitness: 0.8480
total fitness: 2.1889, overhead fitness: 0.6004, acc fitness: 0.9880
total fitness: 2.1680, overhead fitness: 0.5900, acc fitness: 0.9880
total fitness: 2.7633, overhead fitness: 0.9207, acc fitness: 0.9220
total fitness: 2.1710, overhead fitness: 0.5935, acc fitness: 0.9840
total fitness: 2.7317, overhead fitness: 0.9438, acc fitness: 0.8440
total fitness: 2.7414, overhead fitness: 0.9437, acc fitness: 0.8540
total fitness: 2.7668, overhead fitness: 0.9214, acc fitness: 0.9240
total fitness: 2.7737, overhead fitness: 0.9259, acc fitness: 0.9220
total fitness: 2.1205, overhead fitness: 0.5652, acc fitness: 0.9900
total fitness: 2.7332, overhead fitness: 0.9426, acc fitness: 0.8480
total fitness: 2.7617, overhead fitness: 0.9238, acc fitness: 0.9140
total fitness: 2.7683, overhead fitness: 0.9262, acc fitness: 0.9160
total fitness: 2.7581, overhead fitness: 0.9150, acc fitness: 0.9280
total fitness: 2.7446, overhead fitness: 0.9433, acc fitness: 0.8580
total fitness: 2.7394, overhead fitness: 0.9457, acc fitness: 0.8480
total fitness: 2.7646, overhead fitness: 0.9193, acc fitness: 0.9260
total fitness: 2.7598, overhead fitness: 0.9269, acc fitness: 0.9060
total fitness: 2.7619, overhead fitness: 0.9170, acc fitness: 0.9280
total fitness: 2.7310, overhead fitness: 0.9445, acc fitness: 0.8420
total fitness: 2.7373, overhead fitness: 0.9437, acc fitness: 0.8500
total fitness: 2.7273, overhead fitness: 0.9357, acc fitness: 0.8560
total fitness: 2.7401, overhead fitness: 0.9430, acc fitness: 0.8540
total fitness: 2.7402, overhead fitness: 0.9461, acc fitness: 0.8480
total fitness: 2.7401, overhead fitness: 0.9461, acc fitness: 0.8480
total fitness: 2.7742, overhead fitness: 0.9221, acc fitness: 0.9300
total fitness: 2.2574, overhead fitness: 0.6357, acc fitness: 0.9860
total fitness: 2.7381, overhead fitness: 0.9470, acc fitness: 0.8440
total fitness: 2.0157, overhead fitness: 0.5119, acc fitness: 0.9920
total fitness: 2.1243, overhead fitness: 0.5702, acc fitness: 0.9840
total fitness: 2.7625, overhead fitness: 0.9053, acc fitness: 0.9520
total fitness: 2.7357, overhead fitness: 0.9428, acc fitness: 0.8500
total fitness: 2.7412, overhead fitness: 0.9456, acc fitness: 0.8500
total fitness: 2.7545, overhead fitness: 0.9152, acc fitness: 0.9240
total fitness: 2.7419, overhead fitness: 0.9330, acc fitness: 0.8760
total fitness: 2.7679, overhead fitness: 0.9059, acc fitness: 0.9560
total fitness: 2.1404, overhead fitness: 0.5752, acc fitness: 0.9900
total fitness: 2.7680, overhead fitness: 0.9210, acc fitness: 0.9260
total fitness: 2.7358, overhead fitness: 0.9439, acc fitness: 0.8480
total fitness: 2.7601, overhead fitness: 0.9001, acc fitness: 0.9600
total fitness: 2.7519, overhead fitness: 0.9329, acc fitness: 0.8860
total fitness: 2.3140, overhead fitness: 0.6680, acc fitness: 0.9780
total fitness: 2.7646, overhead fitness: 0.9203, acc fitness: 0.9240
total fitness: 2.7515, overhead fitness: 0.9357, acc fitness: 0.8800
total fitness: 2.7563, overhead fitness: 0.9332, acc fitness: 0.8900
total fitness: 2.7619, overhead fitness: 0.9170, acc fitness: 0.9280
total fitness: 2.7398, overhead fitness: 0.9349, acc fitness: 0.8700
total fitness: 2.7271, overhead fitness: 0.9395, acc fitness: 0.8480
total fitness: 2.1518, overhead fitness: 0.5849, acc fitness: 0.9820
total fitness: 2.7656, overhead fitness: 0.9128, acc fitness: 0.9400
total fitness: 2.7633, overhead fitness: 0.9176, acc fitness: 0.9280
total fitness: 2.7430, overhead fitness: 0.9295, acc fitness: 0.8840
total fitness: 2.7600, overhead fitness: 0.9180, acc fitness: 0.9240
total fitness: 2.7517, overhead fitness: 0.9379, acc fitness: 0.8760
total fitness: 2.7568, overhead fitness: 0.8944, acc fitness: 0.9680
total fitness: 2.3401, overhead fitness: 0.6830, acc fitness: 0.9740
total fitness: 2.7692, overhead fitness: 0.9086, acc fitness: 0.9520
total fitness: 2.7435, overhead fitness: 0.8928, acc fitness: 0.9580
total fitness: 2.7646, overhead fitness: 0.9223, acc fitness: 0.9200
total fitness: 2.7535, overhead fitness: 0.9157, acc fitness: 0.9220
total fitness: 2.7663, overhead fitness: 0.9251, acc fitness: 0.9160
total fitness: 2.7580, overhead fitness: 0.9280, acc fitness: 0.9020
total fitness: 2.7577, overhead fitness: 0.9188, acc fitness: 0.9200
total fitness: 2.1381, overhead fitness: 0.5740, acc fitness: 0.9900
total fitness: 2.2843, overhead fitness: 0.6491, acc fitness: 0.9860
total fitness: 2.7176, overhead fitness: 0.9528, acc fitness: 0.8120
total fitness: 2.7411, overhead fitness: 0.9455, acc fitness: 0.8500
total fitness: 2.1371, overhead fitness: 0.5735, acc fitness: 0.9900
total fitness: 2.7595, overhead fitness: 0.9177, acc fitness: 0.9240
total fitness: 2.7661, overhead fitness: 0.9200, acc fitness: 0.9260
total fitness: 2.1124, overhead fitness: 0.5602, acc fitness: 0.9920
total fitness: 2.1287, overhead fitness: 0.5674, acc fitness: 0.9940
total fitness: 2.1016, overhead fitness: 0.5568, acc fitness: 0.9880
total fitness: 2.1643, overhead fitness: 0.5861, acc fitness: 0.9920
total fitness: 2.4087, overhead fitness: 0.7143, acc fitness: 0.9800
BEST OF GEN 9: test overhead = 0.0735, test acc = 0.0840
GEN 9: best fitness = 2.7768 (took 891.30 sec)
total fitness: 2.2079, overhead fitness: 0.6080, acc fitness: 0.9920
total fitness: 2.1693, overhead fitness: 0.5887, acc fitness: 0.9920
total fitness: 2.7934, overhead fitness: 0.9257, acc fitness: 0.9420
total fitness: 2.7933, overhead fitness: 0.9346, acc fitness: 0.9240
total fitness: 2.5052, overhead fitness: 0.7596, acc fitness: 0.9860
total fitness: 2.7843, overhead fitness: 0.9301, acc fitness: 0.9240
total fitness: 2.7930, overhead fitness: 0.9355, acc fitness: 0.9220
total fitness: 2.1848, overhead fitness: 0.5934, acc fitness: 0.9980
total fitness: 2.8009, overhead fitness: 0.9285, acc fitness: 0.9440
total fitness: 2.4033, overhead fitness: 0.7076, acc fitness: 0.9880
total fitness: 2.7948, overhead fitness: 0.9354, acc fitness: 0.9240
total fitness: 2.3197, overhead fitness: 0.6618, acc fitness: 0.9960
total fitness: 2.7846, overhead fitness: 0.9293, acc fitness: 0.9260
total fitness: 2.7905, overhead fitness: 0.9353, acc fitness: 0.9200
total fitness: 2.7897, overhead fitness: 0.9288, acc fitness: 0.9320
total fitness: 2.1774, overhead fitness: 0.5907, acc fitness: 0.9960
total fitness: 2.7937, overhead fitness: 0.9278, acc fitness: 0.9380
total fitness: 2.4173, overhead fitness: 0.7166, acc fitness: 0.9840
total fitness: 2.7980, overhead fitness: 0.9310, acc fitness: 0.9360
total fitness: 2.7938, overhead fitness: 0.9259, acc fitness: 0.9420
total fitness: 2.7971, overhead fitness: 0.9386, acc fitness: 0.9200
total fitness: 2.2307, overhead fitness: 0.6204, acc fitness: 0.9900
total fitness: 2.2750, overhead fitness: 0.6415, acc fitness: 0.9920
total fitness: 2.4030, overhead fitness: 0.7045, acc fitness: 0.9940
total fitness: 2.7418, overhead fitness: 0.9479, acc fitness: 0.8460
total fitness: 2.8028, overhead fitness: 0.9274, acc fitness: 0.9480
total fitness: 2.7888, overhead fitness: 0.9354, acc fitness: 0.9180
total fitness: 2.7983, overhead fitness: 0.9281, acc fitness: 0.9420
total fitness: 2.7935, overhead fitness: 0.9238, acc fitness: 0.9460
total fitness: 2.7968, overhead fitness: 0.9264, acc fitness: 0.9440
total fitness: 2.7857, overhead fitness: 0.9348, acc fitness: 0.9160
total fitness: 2.7832, overhead fitness: 0.9296, acc fitness: 0.9240
total fitness: 2.7916, overhead fitness: 0.9258, acc fitness: 0.9400
total fitness: 2.7932, overhead fitness: 0.9346, acc fitness: 0.9240
total fitness: 2.7998, overhead fitness: 0.9269, acc fitness: 0.9460
total fitness: 2.7351, overhead fitness: 0.9485, acc fitness: 0.8380
total fitness: 2.7952, overhead fitness: 0.9256, acc fitness: 0.9440
total fitness: 2.7930, overhead fitness: 0.9255, acc fitness: 0.9420
total fitness: 2.7997, overhead fitness: 0.9289, acc fitness: 0.9420
total fitness: 2.7897, overhead fitness: 0.9348, acc fitness: 0.9200
total fitness: 2.2085, overhead fitness: 0.6073, acc fitness: 0.9940
total fitness: 2.7872, overhead fitness: 0.9266, acc fitness: 0.9340
total fitness: 2.7876, overhead fitness: 0.9348, acc fitness: 0.9180
total fitness: 2.2992, overhead fitness: 0.6536, acc fitness: 0.9920
total fitness: 2.7909, overhead fitness: 0.9375, acc fitness: 0.9160
total fitness: 2.7921, overhead fitness: 0.9240, acc fitness: 0.9440
total fitness: 2.7878, overhead fitness: 0.9349, acc fitness: 0.9180
total fitness: 2.8034, overhead fitness: 0.9277, acc fitness: 0.9480
total fitness: 2.4161, overhead fitness: 0.7190, acc fitness: 0.9780
total fitness: 2.3027, overhead fitness: 0.6553, acc fitness: 0.9920
total fitness: 2.7427, overhead fitness: 0.9514, acc fitness: 0.8400
total fitness: 2.7831, overhead fitness: 0.9396, acc fitness: 0.9040
total fitness: 2.7957, overhead fitness: 0.9269, acc fitness: 0.9420
total fitness: 2.7922, overhead fitness: 0.9261, acc fitness: 0.9400
total fitness: 2.7422, overhead fitness: 0.9481, acc fitness: 0.8460
total fitness: 2.7835, overhead fitness: 0.9398, acc fitness: 0.9040
total fitness: 2.7847, overhead fitness: 0.9404, acc fitness: 0.9040
total fitness: 2.1971, overhead fitness: 0.6055, acc fitness: 0.9860
total fitness: 2.7423, overhead fitness: 0.9491, acc fitness: 0.8440
total fitness: 2.7904, overhead fitness: 0.9192, acc fitness: 0.9520
total fitness: 2.7885, overhead fitness: 0.9382, acc fitness: 0.9120
total fitness: 2.7902, overhead fitness: 0.9371, acc fitness: 0.9160
total fitness: 2.7790, overhead fitness: 0.9135, acc fitness: 0.9520
total fitness: 2.7401, overhead fitness: 0.9480, acc fitness: 0.8440
total fitness: 2.7375, overhead fitness: 0.9498, acc fitness: 0.8380
total fitness: 2.3045, overhead fitness: 0.6573, acc fitness: 0.9900
total fitness: 2.2131, overhead fitness: 0.6085, acc fitness: 0.9960
total fitness: 2.2633, overhead fitness: 0.6347, acc fitness: 0.9940
total fitness: 2.7938, overhead fitness: 0.9369, acc fitness: 0.9200
total fitness: 2.3203, overhead fitness: 0.6621, acc fitness: 0.9960
total fitness: 2.2513, overhead fitness: 0.6307, acc fitness: 0.9900
total fitness: 2.7393, overhead fitness: 0.9477, acc fitness: 0.8440
total fitness: 2.7958, overhead fitness: 0.9289, acc fitness: 0.9380
total fitness: 2.8012, overhead fitness: 0.9296, acc fitness: 0.9420
total fitness: 2.1717, overhead fitness: 0.5889, acc fitness: 0.9940
total fitness: 2.2864, overhead fitness: 0.6462, acc fitness: 0.9940
total fitness: 2.2172, overhead fitness: 0.6126, acc fitness: 0.9920
total fitness: 2.2167, overhead fitness: 0.6103, acc fitness: 0.9960
total fitness: 2.7893, overhead fitness: 0.9346, acc fitness: 0.9200
total fitness: 2.7970, overhead fitness: 0.9285, acc fitness: 0.9400
total fitness: 2.7952, overhead fitness: 0.9266, acc fitness: 0.9420
total fitness: 2.7939, overhead fitness: 0.9269, acc fitness: 0.9400
total fitness: 2.7419, overhead fitness: 0.9480, acc fitness: 0.8460
total fitness: 2.7814, overhead fitness: 0.9397, acc fitness: 0.9020
total fitness: 2.7465, overhead fitness: 0.9493, acc fitness: 0.8480
total fitness: 2.3568, overhead fitness: 0.6814, acc fitness: 0.9940
total fitness: 2.7920, overhead fitness: 0.9350, acc fitness: 0.9220
total fitness: 2.7871, overhead fitness: 0.9226, acc fitness: 0.9420
total fitness: 2.7888, overhead fitness: 0.9304, acc fitness: 0.9280
total fitness: 2.7988, overhead fitness: 0.9254, acc fitness: 0.9480
total fitness: 2.7911, overhead fitness: 0.9345, acc fitness: 0.9220
total fitness: 2.7978, overhead fitness: 0.9269, acc fitness: 0.9440
total fitness: 2.7915, overhead fitness: 0.9248, acc fitness: 0.9420
total fitness: 2.3136, overhead fitness: 0.6608, acc fitness: 0.9920
total fitness: 2.7783, overhead fitness: 0.9421, acc fitness: 0.8940
total fitness: 2.7885, overhead fitness: 0.9352, acc fitness: 0.9180
total fitness: 2.7893, overhead fitness: 0.9366, acc fitness: 0.9160
total fitness: 2.2070, overhead fitness: 0.6065, acc fitness: 0.9940
total fitness: 2.7450, overhead fitness: 0.9515, acc fitness: 0.8420
total fitness: 2.2069, overhead fitness: 0.6095, acc fitness: 0.9880
total fitness: 2.7425, overhead fitness: 0.9483, acc fitness: 0.8460
total fitness: 2.7368, overhead fitness: 0.9484, acc fitness: 0.8400
total fitness: 2.8000, overhead fitness: 0.9280, acc fitness: 0.9440
total fitness: 2.8024, overhead fitness: 0.9292, acc fitness: 0.9440
total fitness: 2.7854, overhead fitness: 0.9377, acc fitness: 0.9100
total fitness: 2.7331, overhead fitness: 0.9466, acc fitness: 0.8400
total fitness: 2.4020, overhead fitness: 0.7100, acc fitness: 0.9820
total fitness: 2.2567, overhead fitness: 0.6333, acc fitness: 0.9900
total fitness: 2.7949, overhead fitness: 0.9255, acc fitness: 0.9440
total fitness: 2.2097, overhead fitness: 0.6068, acc fitness: 0.9960
total fitness: 2.7889, overhead fitness: 0.9345, acc fitness: 0.9200
total fitness: 2.3056, overhead fitness: 0.6568, acc fitness: 0.9920
total fitness: 2.7402, overhead fitness: 0.9501, acc fitness: 0.8400
total fitness: 2.7395, overhead fitness: 0.9487, acc fitness: 0.8420
total fitness: 2.7402, overhead fitness: 0.9501, acc fitness: 0.8400
total fitness: 2.7957, overhead fitness: 0.9259, acc fitness: 0.9440
total fitness: 2.7916, overhead fitness: 0.9248, acc fitness: 0.9420
total fitness: 2.7303, overhead fitness: 0.9472, acc fitness: 0.8360
total fitness: 2.7399, overhead fitness: 0.9479, acc fitness: 0.8440
total fitness: 2.7943, overhead fitness: 0.9261, acc fitness: 0.9420
total fitness: 2.7891, overhead fitness: 0.9276, acc fitness: 0.9340
total fitness: 2.7932, overhead fitness: 0.9296, acc fitness: 0.9340
total fitness: 2.7920, overhead fitness: 0.9270, acc fitness: 0.9380
total fitness: 2.2616, overhead fitness: 0.6348, acc fitness: 0.9920
total fitness: 2.2075, overhead fitness: 0.6077, acc fitness: 0.9920
total fitness: 2.7965, overhead fitness: 0.9233, acc fitness: 0.9500
total fitness: 2.7944, overhead fitness: 0.9252, acc fitness: 0.9440
total fitness: 2.7896, overhead fitness: 0.9358, acc fitness: 0.9180
total fitness: 2.2934, overhead fitness: 0.6517, acc fitness: 0.9900
total fitness: 2.7920, overhead fitness: 0.9260, acc fitness: 0.9400
total fitness: 2.7947, overhead fitness: 0.9343, acc fitness: 0.9260
total fitness: 2.1799, overhead fitness: 0.5930, acc fitness: 0.9940
total fitness: 2.7796, overhead fitness: 0.9398, acc fitness: 0.9000
total fitness: 2.8004, overhead fitness: 0.9292, acc fitness: 0.9420
total fitness: 2.7955, overhead fitness: 0.9337, acc fitness: 0.9280
total fitness: 2.7362, overhead fitness: 0.9511, acc fitness: 0.8340
total fitness: 2.7880, overhead fitness: 0.9360, acc fitness: 0.9160
total fitness: 2.7409, overhead fitness: 0.9465, acc fitness: 0.8480
total fitness: 2.7840, overhead fitness: 0.9360, acc fitness: 0.9120
total fitness: 2.7828, overhead fitness: 0.9144, acc fitness: 0.9540
total fitness: 2.3702, overhead fitness: 0.6901, acc fitness: 0.9900
total fitness: 2.7927, overhead fitness: 0.9374, acc fitness: 0.9180
total fitness: 2.7964, overhead fitness: 0.9262, acc fitness: 0.9440
total fitness: 2.2002, overhead fitness: 0.6051, acc fitness: 0.9900
total fitness: 2.3617, overhead fitness: 0.6848, acc fitness: 0.9920
total fitness: 2.1807, overhead fitness: 0.5933, acc fitness: 0.9940
total fitness: 2.7933, overhead fitness: 0.9266, acc fitness: 0.9400
total fitness: 2.7350, overhead fitness: 0.9475, acc fitness: 0.8400
total fitness: 2.7974, overhead fitness: 0.9267, acc fitness: 0.9440
total fitness: 2.7359, overhead fitness: 0.9459, acc fitness: 0.8440
total fitness: 2.7781, overhead fitness: 0.9411, acc fitness: 0.8960
total fitness: 2.7899, overhead fitness: 0.9300, acc fitness: 0.9300
total fitness: 2.7737, overhead fitness: 0.9428, acc fitness: 0.8880
total fitness: 2.2346, overhead fitness: 0.6223, acc fitness: 0.9900
total fitness: 2.4657, overhead fitness: 0.7449, acc fitness: 0.9760
total fitness: 2.3002, overhead fitness: 0.6541, acc fitness: 0.9920
total fitness: 2.6080, overhead fitness: 0.8170, acc fitness: 0.9740
total fitness: 2.7922, overhead fitness: 0.9341, acc fitness: 0.9240
total fitness: 2.7954, overhead fitness: 0.9247, acc fitness: 0.9460
total fitness: 2.1815, overhead fitness: 0.5968, acc fitness: 0.9880
total fitness: 2.7949, overhead fitness: 0.9244, acc fitness: 0.9460
total fitness: 2.4018, overhead fitness: 0.7109, acc fitness: 0.9800
total fitness: 2.7902, overhead fitness: 0.9351, acc fitness: 0.9200
total fitness: 2.7422, overhead fitness: 0.9501, acc fitness: 0.8420
total fitness: 2.7991, overhead fitness: 0.9255, acc fitness: 0.9480
total fitness: 2.7907, overhead fitness: 0.9354, acc fitness: 0.9200
total fitness: 2.7884, overhead fitness: 0.9352, acc fitness: 0.9180
total fitness: 2.7993, overhead fitness: 0.9257, acc fitness: 0.9480
total fitness: 2.2067, overhead fitness: 0.6073, acc fitness: 0.9920
total fitness: 2.3227, overhead fitness: 0.6654, acc fitness: 0.9920
total fitness: 2.1581, overhead fitness: 0.5810, acc fitness: 0.9960
total fitness: 2.3338, overhead fitness: 0.6699, acc fitness: 0.9940
total fitness: 2.7909, overhead fitness: 0.9255, acc fitness: 0.9400
total fitness: 2.7933, overhead fitness: 0.9257, acc fitness: 0.9420
total fitness: 2.7918, overhead fitness: 0.9279, acc fitness: 0.9360
total fitness: 2.7914, overhead fitness: 0.9367, acc fitness: 0.9180
total fitness: 2.3219, overhead fitness: 0.6630, acc fitness: 0.9960
total fitness: 2.1808, overhead fitness: 0.5934, acc fitness: 0.9940
total fitness: 2.7919, overhead fitness: 0.9380, acc fitness: 0.9160
total fitness: 2.7909, overhead fitness: 0.9345, acc fitness: 0.9220
total fitness: 2.1653, overhead fitness: 0.5846, acc fitness: 0.9960
total fitness: 2.2888, overhead fitness: 0.6474, acc fitness: 0.9940
total fitness: 2.7399, overhead fitness: 0.9480, acc fitness: 0.8440
total fitness: 2.1823, overhead fitness: 0.5961, acc fitness: 0.9900
total fitness: 2.1837, overhead fitness: 0.5929, acc fitness: 0.9980
total fitness: 2.3228, overhead fitness: 0.6644, acc fitness: 0.9940
total fitness: 2.7941, overhead fitness: 0.9290, acc fitness: 0.9360
total fitness: 2.7851, overhead fitness: 0.9385, acc fitness: 0.9080
total fitness: 2.1910, overhead fitness: 0.6005, acc fitness: 0.9900
total fitness: 2.1904, overhead fitness: 0.5992, acc fitness: 0.9920
total fitness: 2.7388, overhead fitness: 0.9484, acc fitness: 0.8420
total fitness: 2.7904, overhead fitness: 0.9372, acc fitness: 0.9160
total fitness: 2.7954, overhead fitness: 0.9307, acc fitness: 0.9340
total fitness: 2.7969, overhead fitness: 0.9254, acc fitness: 0.9460
total fitness: 2.7865, overhead fitness: 0.9352, acc fitness: 0.9160
total fitness: 2.7860, overhead fitness: 0.9390, acc fitness: 0.9080
total fitness: 2.3183, overhead fitness: 0.6622, acc fitness: 0.9940
total fitness: 2.2061, overhead fitness: 0.6061, acc fitness: 0.9940
total fitness: 2.7949, overhead fitness: 0.9255, acc fitness: 0.9440
total fitness: 2.2887, overhead fitness: 0.6473, acc fitness: 0.9940
BEST OF GEN 10: test overhead = 0.0734, test acc = 0.0834
GEN 10: best fitness = 2.8034 (took 886.83 sec)
total fitness: 2.2447, overhead fitness: 0.6273, acc fitness: 0.9900
total fitness: 2.1706, overhead fitness: 0.5893, acc fitness: 0.9920
total fitness: 2.7811, overhead fitness: 0.9266, acc fitness: 0.9280
total fitness: 2.7774, overhead fitness: 0.9347, acc fitness: 0.9080
total fitness: 2.3746, overhead fitness: 0.6923, acc fitness: 0.9900
total fitness: 2.7926, overhead fitness: 0.9283, acc fitness: 0.9360
total fitness: 2.7180, overhead fitness: 0.9510, acc fitness: 0.8160
total fitness: 2.1969, overhead fitness: 0.6045, acc fitness: 0.9880
total fitness: 2.7723, overhead fitness: 0.9362, acc fitness: 0.9000
total fitness: 2.7697, overhead fitness: 0.9388, acc fitness: 0.8920
total fitness: 2.7751, overhead fitness: 0.9355, acc fitness: 0.9040
total fitness: 2.7714, overhead fitness: 0.9367, acc fitness: 0.8980
total fitness: 2.7839, overhead fitness: 0.9250, acc fitness: 0.9340
total fitness: 2.1957, overhead fitness: 0.6028, acc fitness: 0.9900
total fitness: 2.3549, overhead fitness: 0.6814, acc fitness: 0.9920
total fitness: 2.4526, overhead fitness: 0.7343, acc fitness: 0.9840
total fitness: 2.4204, overhead fitness: 0.7172, acc fitness: 0.9860
total fitness: 2.7725, overhead fitness: 0.9353, acc fitness: 0.9020
total fitness: 2.7913, overhead fitness: 0.9286, acc fitness: 0.9340
total fitness: 2.7749, overhead fitness: 0.9374, acc fitness: 0.9000
total fitness: 2.7786, overhead fitness: 0.9343, acc fitness: 0.9100
total fitness: 2.7924, overhead fitness: 0.9272, acc fitness: 0.9380
total fitness: 2.7273, overhead fitness: 0.9456, acc fitness: 0.8360
total fitness: 2.7829, overhead fitness: 0.9344, acc fitness: 0.9140
total fitness: 2.3074, overhead fitness: 0.6587, acc fitness: 0.9900
total fitness: 2.3592, overhead fitness: 0.6836, acc fitness: 0.9920
total fitness: 2.2447, overhead fitness: 0.6264, acc fitness: 0.9920
total fitness: 2.7782, overhead fitness: 0.9351, acc fitness: 0.9080
total fitness: 2.3273, overhead fitness: 0.6686, acc fitness: 0.9900
total fitness: 2.7709, overhead fitness: 0.9364, acc fitness: 0.8980
total fitness: 2.3883, overhead fitness: 0.7001, acc fitness: 0.9880
total fitness: 2.7902, overhead fitness: 0.9281, acc fitness: 0.9340
total fitness: 2.7691, overhead fitness: 0.9386, acc fitness: 0.8920
total fitness: 2.2015, overhead fitness: 0.6068, acc fitness: 0.9880
total fitness: 2.7775, overhead fitness: 0.9347, acc fitness: 0.9080
total fitness: 2.7896, overhead fitness: 0.9298, acc fitness: 0.9300
total fitness: 2.4123, overhead fitness: 0.7102, acc fitness: 0.9920
total fitness: 2.2806, overhead fitness: 0.6493, acc fitness: 0.9820
total fitness: 2.7891, overhead fitness: 0.9276, acc fitness: 0.9340
total fitness: 2.2998, overhead fitness: 0.6549, acc fitness: 0.9900
total fitness: 2.7696, overhead fitness: 0.9358, acc fitness: 0.8980
total fitness: 2.7824, overhead fitness: 0.9292, acc fitness: 0.9240
total fitness: 2.1850, overhead fitness: 0.5965, acc fitness: 0.9920
total fitness: 2.2679, overhead fitness: 0.6399, acc fitness: 0.9880
total fitness: 2.7718, overhead fitness: 0.9359, acc fitness: 0.9000
total fitness: 2.7849, overhead fitness: 0.9274, acc fitness: 0.9300
total fitness: 2.7145, overhead fitness: 0.9493, acc fitness: 0.8160
total fitness: 2.7157, overhead fitness: 0.9489, acc fitness: 0.8180
total fitness: 2.7170, overhead fitness: 0.9465, acc fitness: 0.8240
total fitness: 2.1904, overhead fitness: 0.5992, acc fitness: 0.9920
total fitness: 2.4448, overhead fitness: 0.7284, acc fitness: 0.9880
total fitness: 2.7751, overhead fitness: 0.9346, acc fitness: 0.9060
total fitness: 2.7110, overhead fitness: 0.9485, acc fitness: 0.8140
total fitness: 2.7878, overhead fitness: 0.9279, acc fitness: 0.9320
total fitness: 2.7134, overhead fitness: 0.9487, acc fitness: 0.8160
total fitness: 2.7228, overhead fitness: 0.9484, acc fitness: 0.8260
total fitness: 2.7701, overhead fitness: 0.9390, acc fitness: 0.8920
total fitness: 2.7135, overhead fitness: 0.9468, acc fitness: 0.8200
total fitness: 2.2670, overhead fitness: 0.6435, acc fitness: 0.9800
total fitness: 2.7168, overhead fitness: 0.9484, acc fitness: 0.8200
total fitness: 2.1969, overhead fitness: 0.6034, acc fitness: 0.9900
total fitness: 2.2035, overhead fitness: 0.6078, acc fitness: 0.9880
total fitness: 2.2411, overhead fitness: 0.6275, acc fitness: 0.9860
total fitness: 2.4123, overhead fitness: 0.7112, acc fitness: 0.9900
total fitness: 2.2432, overhead fitness: 0.6286, acc fitness: 0.9860
total fitness: 2.7193, overhead fitness: 0.9486, acc fitness: 0.8220
total fitness: 2.7805, overhead fitness: 0.9293, acc fitness: 0.9220
total fitness: 2.2166, overhead fitness: 0.6173, acc fitness: 0.9820
total fitness: 2.7212, overhead fitness: 0.9496, acc fitness: 0.8220
total fitness: 2.7818, overhead fitness: 0.9249, acc fitness: 0.9320
total fitness: 2.6043, overhead fitness: 0.8132, acc fitness: 0.9780
total fitness: 2.3209, overhead fitness: 0.6644, acc fitness: 0.9920
total fitness: 2.2701, overhead fitness: 0.6401, acc fitness: 0.9900
total fitness: 2.7711, overhead fitness: 0.9356, acc fitness: 0.9000
total fitness: 2.7297, overhead fitness: 0.9499, acc fitness: 0.8300
total fitness: 2.7762, overhead fitness: 0.9341, acc fitness: 0.9080
total fitness: 2.2036, overhead fitness: 0.6058, acc fitness: 0.9920
total fitness: 2.1924, overhead fitness: 0.6002, acc fitness: 0.9920
total fitness: 2.7775, overhead fitness: 0.9347, acc fitness: 0.9080
total fitness: 2.2026, overhead fitness: 0.6063, acc fitness: 0.9900
total fitness: 2.3516, overhead fitness: 0.6818, acc fitness: 0.9880
total fitness: 2.5746, overhead fitness: 0.7983, acc fitness: 0.9780
total fitness: 2.7756, overhead fitness: 0.9338, acc fitness: 0.9080
total fitness: 2.7732, overhead fitness: 0.9346, acc fitness: 0.9040
total fitness: 2.4321, overhead fitness: 0.7240, acc fitness: 0.9840
total fitness: 2.1743, overhead fitness: 0.5901, acc fitness: 0.9940
total fitness: 2.4082, overhead fitness: 0.7111, acc fitness: 0.9860
total fitness: 2.3204, overhead fitness: 0.6652, acc fitness: 0.9900
total fitness: 2.4415, overhead fitness: 0.7277, acc fitness: 0.9860
total fitness: 2.2993, overhead fitness: 0.6546, acc fitness: 0.9900
total fitness: 2.2181, overhead fitness: 0.6150, acc fitness: 0.9880
total fitness: 2.7648, overhead fitness: 0.9364, acc fitness: 0.8920
total fitness: 2.1922, overhead fitness: 0.5991, acc fitness: 0.9940
total fitness: 2.7914, overhead fitness: 0.9287, acc fitness: 0.9340
total fitness: 2.7659, overhead fitness: 0.9400, acc fitness: 0.8860
total fitness: 2.7746, overhead fitness: 0.9353, acc fitness: 0.9040
total fitness: 2.7908, overhead fitness: 0.9284, acc fitness: 0.9340
total fitness: 2.7709, overhead fitness: 0.9355, acc fitness: 0.9000
total fitness: 2.7906, overhead fitness: 0.9273, acc fitness: 0.9360
total fitness: 2.7169, overhead fitness: 0.9484, acc fitness: 0.8200
total fitness: 2.7164, overhead fitness: 0.9472, acc fitness: 0.8220
total fitness: 2.2218, overhead fitness: 0.6179, acc fitness: 0.9860
total fitness: 2.3748, overhead fitness: 0.6924, acc fitness: 0.9900
total fitness: 2.7766, overhead fitness: 0.9373, acc fitness: 0.9020
total fitness: 2.7845, overhead fitness: 0.9312, acc fitness: 0.9220
total fitness: 2.1903, overhead fitness: 0.5992, acc fitness: 0.9920
