total fitness: 2.0664, overhead fitness: 0.5422, acc fitness: 0.9820
total fitness: 2.7582, overhead fitness: 0.9111, acc fitness: 0.9360
total fitness: 2.7592, overhead fitness: 0.9096, acc fitness: 0.9400
total fitness: 2.7578, overhead fitness: 0.9099, acc fitness: 0.9380
total fitness: 2.7588, overhead fitness: 0.9104, acc fitness: 0.9380
total fitness: 2.7601, overhead fitness: 0.9211, acc fitness: 0.9180
total fitness: 2.7614, overhead fitness: 0.9117, acc fitness: 0.9380
total fitness: 2.7584, overhead fitness: 0.9132, acc fitness: 0.9320
total fitness: 2.7580, overhead fitness: 0.9210, acc fitness: 0.9160
total fitness: 2.7624, overhead fitness: 0.9122, acc fitness: 0.9380
total fitness: 2.7631, overhead fitness: 0.9125, acc fitness: 0.9380
total fitness: 2.7648, overhead fitness: 0.9144, acc fitness: 0.9360
total fitness: 2.7605, overhead fitness: 0.9093, acc fitness: 0.9420
total fitness: 2.7600, overhead fitness: 0.9100, acc fitness: 0.9400
total fitness: 2.7618, overhead fitness: 0.9129, acc fitness: 0.9360
total fitness: 2.7604, overhead fitness: 0.9102, acc fitness: 0.9400
total fitness: 2.7565, overhead fitness: 0.9213, acc fitness: 0.9140
total fitness: 2.7587, overhead fitness: 0.9144, acc fitness: 0.9300
total fitness: 2.7623, overhead fitness: 0.9211, acc fitness: 0.9200
total fitness: 2.7601, overhead fitness: 0.9220, acc fitness: 0.9160
total fitness: 2.7583, overhead fitness: 0.9111, acc fitness: 0.9360
total fitness: 2.7597, overhead fitness: 0.9218, acc fitness: 0.9160
total fitness: 2.7604, overhead fitness: 0.9102, acc fitness: 0.9400
total fitness: 2.7593, overhead fitness: 0.9107, acc fitness: 0.9380
total fitness: 2.7624, overhead fitness: 0.9092, acc fitness: 0.9440
total fitness: 2.7581, overhead fitness: 0.9221, acc fitness: 0.9140
total fitness: 2.7613, overhead fitness: 0.9097, acc fitness: 0.9420
total fitness: 2.7568, overhead fitness: 0.9114, acc fitness: 0.9340
total fitness: 2.7575, overhead fitness: 0.9107, acc fitness: 0.9360
total fitness: 2.7584, overhead fitness: 0.9212, acc fitness: 0.9160
total fitness: 2.7610, overhead fitness: 0.9095, acc fitness: 0.9420
total fitness: 2.7638, overhead fitness: 0.9119, acc fitness: 0.9400
total fitness: 2.7583, overhead fitness: 0.9091, acc fitness: 0.9400
total fitness: 2.7588, overhead fitness: 0.9104, acc fitness: 0.9380
total fitness: 2.7604, overhead fitness: 0.9102, acc fitness: 0.9400
total fitness: 2.7599, overhead fitness: 0.9120, acc fitness: 0.9360
total fitness: 2.7591, overhead fitness: 0.9135, acc fitness: 0.9320
total fitness: 2.7570, overhead fitness: 0.9115, acc fitness: 0.9340
total fitness: 2.7584, overhead fitness: 0.9212, acc fitness: 0.9160
total fitness: 2.7634, overhead fitness: 0.9217, acc fitness: 0.9200
total fitness: 2.7604, overhead fitness: 0.9132, acc fitness: 0.9340
total fitness: 2.7603, overhead fitness: 0.9102, acc fitness: 0.9400
total fitness: 2.7579, overhead fitness: 0.9209, acc fitness: 0.9160
total fitness: 2.7595, overhead fitness: 0.9098, acc fitness: 0.9400
total fitness: 2.7601, overhead fitness: 0.9110, acc fitness: 0.9380
total fitness: 2.7619, overhead fitness: 0.9089, acc fitness: 0.9440
total fitness: 2.7579, overhead fitness: 0.9209, acc fitness: 0.9160
total fitness: 2.7594, overhead fitness: 0.9097, acc fitness: 0.9400
total fitness: 2.7631, overhead fitness: 0.9216, acc fitness: 0.9200
total fitness: 2.7590, overhead fitness: 0.9215, acc fitness: 0.9160
total fitness: 2.7625, overhead fitness: 0.9093, acc fitness: 0.9440
total fitness: 2.7619, overhead fitness: 0.9100, acc fitness: 0.9420
total fitness: 2.7600, overhead fitness: 0.9120, acc fitness: 0.9360
total fitness: 2.7598, overhead fitness: 0.9109, acc fitness: 0.9380
total fitness: 2.7568, overhead fitness: 0.9214, acc fitness: 0.9140
total fitness: 2.7604, overhead fitness: 0.9102, acc fitness: 0.9400
total fitness: 2.7605, overhead fitness: 0.9103, acc fitness: 0.9400
