total fitness: 2.0974, overhead fitness: 0.5567, acc fitness: 0.9840
total fitness: 2.8175, overhead fitness: 0.9357, acc fitness: 0.9460
total fitness: 2.7695, overhead fitness: 0.9578, acc fitness: 0.8540
total fitness: 2.8065, overhead fitness: 0.9463, acc fitness: 0.9140
total fitness: 2.8242, overhead fitness: 0.9361, acc fitness: 0.9520
total fitness: 2.7864, overhead fitness: 0.9522, acc fitness: 0.8820
total fitness: 2.8218, overhead fitness: 0.9369, acc fitness: 0.9480
total fitness: 2.8102, overhead fitness: 0.9441, acc fitness: 0.9220
total fitness: 2.8172, overhead fitness: 0.9436, acc fitness: 0.9300
total fitness: 2.7836, overhead fitness: 0.9528, acc fitness: 0.8780
total fitness: 2.8160, overhead fitness: 0.9380, acc fitness: 0.9400
total fitness: 2.8176, overhead fitness: 0.9448, acc fitness: 0.9280
total fitness: 2.5660, overhead fitness: 0.8030, acc fitness: 0.9600
total fitness: 2.8128, overhead fitness: 0.9394, acc fitness: 0.9340
total fitness: 2.8196, overhead fitness: 0.9368, acc fitness: 0.9460
total fitness: 2.8129, overhead fitness: 0.9375, acc fitness: 0.9380
total fitness: 2.7741, overhead fitness: 0.9580, acc fitness: 0.8580
total fitness: 2.8018, overhead fitness: 0.9269, acc fitness: 0.9480
total fitness: 2.8233, overhead fitness: 0.9416, acc fitness: 0.9400
total fitness: 2.8021, overhead fitness: 0.9461, acc fitness: 0.9100
total fitness: 2.8060, overhead fitness: 0.9470, acc fitness: 0.9120
total fitness: 2.7668, overhead fitness: 0.9564, acc fitness: 0.8540
total fitness: 2.8155, overhead fitness: 0.9368, acc fitness: 0.9420
total fitness: 2.7685, overhead fitness: 0.9582, acc fitness: 0.8520
total fitness: 2.8186, overhead fitness: 0.9343, acc fitness: 0.9500
total fitness: 2.8190, overhead fitness: 0.9405, acc fitness: 0.9380
total fitness: 2.8111, overhead fitness: 0.9385, acc fitness: 0.9340
total fitness: 2.8167, overhead fitness: 0.9374, acc fitness: 0.9420
total fitness: 2.7729, overhead fitness: 0.9575, acc fitness: 0.8580
total fitness: 2.7982, overhead fitness: 0.9271, acc fitness: 0.9440
total fitness: 2.8095, overhead fitness: 0.9338, acc fitness: 0.9420
total fitness: 2.7987, overhead fitness: 0.9464, acc fitness: 0.9060
total fitness: 2.7627, overhead fitness: 0.9583, acc fitness: 0.8460
total fitness: 2.8220, overhead fitness: 0.9380, acc fitness: 0.9460
total fitness: 2.8174, overhead fitness: 0.9397, acc fitness: 0.9380
total fitness: 2.8014, overhead fitness: 0.9287, acc fitness: 0.9440
total fitness: 2.8095, overhead fitness: 0.9448, acc fitness: 0.9200
total fitness: 2.7658, overhead fitness: 0.9579, acc fitness: 0.8500
total fitness: 2.8208, overhead fitness: 0.9364, acc fitness: 0.9480
total fitness: 2.8005, overhead fitness: 0.9483, acc fitness: 0.9040
total fitness: 2.7654, overhead fitness: 0.9577, acc fitness: 0.8500
total fitness: 2.7691, overhead fitness: 0.9576, acc fitness: 0.8540
total fitness: 2.7959, overhead fitness: 0.9510, acc fitness: 0.8940
total fitness: 2.8168, overhead fitness: 0.9384, acc fitness: 0.9400
total fitness: 2.7831, overhead fitness: 0.9546, acc fitness: 0.8740
total fitness: 2.8154, overhead fitness: 0.9377, acc fitness: 0.9400
total fitness: 2.8133, overhead fitness: 0.9416, acc fitness: 0.9300
total fitness: 2.8204, overhead fitness: 0.9402, acc fitness: 0.9400
total fitness: 2.8107, overhead fitness: 0.9404, acc fitness: 0.9300
total fitness: 2.8178, overhead fitness: 0.9329, acc fitness: 0.9520
total fitness: 2.8169, overhead fitness: 0.9375, acc fitness: 0.9420
total fitness: 2.7952, overhead fitness: 0.9236, acc fitness: 0.9480
total fitness: 2.8248, overhead fitness: 0.9374, acc fitness: 0.9500
total fitness: 2.8115, overhead fitness: 0.9418, acc fitness: 0.9280
total fitness: 2.8198, overhead fitness: 0.9429, acc fitness: 0.9340
total fitness: 2.8149, overhead fitness: 0.9424, acc fitness: 0.9300
total fitness: 2.7636, overhead fitness: 0.9588, acc fitness: 0.8460
total fitness: 2.8131, overhead fitness: 0.9386, acc fitness: 0.9360
total fitness: 2.8044, overhead fitness: 0.9492, acc fitness: 0.9060
total fitness: 2.8155, overhead fitness: 0.9398, acc fitness: 0.9360
total fitness: 2.7906, overhead fitness: 0.9223, acc fitness: 0.9460
total fitness: 2.8111, overhead fitness: 0.9405, acc fitness: 0.9300
total fitness: 2.8003, overhead fitness: 0.9462, acc fitness: 0.9080
total fitness: 2.8213, overhead fitness: 0.9397, acc fitness: 0.9420
total fitness: 2.7912, overhead fitness: 0.9516, acc fitness: 0.8880
total fitness: 2.8025, overhead fitness: 0.9442, acc fitness: 0.9140
total fitness: 2.8178, overhead fitness: 0.9339, acc fitness: 0.9500
total fitness: 2.8229, overhead fitness: 0.9324, acc fitness: 0.9580
total fitness: 2.8005, overhead fitness: 0.9483, acc fitness: 0.9040
total fitness: 2.8240, overhead fitness: 0.9380, acc fitness: 0.9480
total fitness: 2.8186, overhead fitness: 0.9423, acc fitness: 0.9340
total fitness: 2.8150, overhead fitness: 0.9405, acc fitness: 0.9340
total fitness: 2.8132, overhead fitness: 0.9376, acc fitness: 0.9380
total fitness: 2.8158, overhead fitness: 0.9419, acc fitness: 0.9320
total fitness: 2.8196, overhead fitness: 0.9358, acc fitness: 0.9480
total fitness: 2.8135, overhead fitness: 0.9418, acc fitness: 0.9300
BEST OF GEN 15: test overhead = 0.0621, test acc = 0.0646
GEN 15: best fitness = 2.8248 (took 535.82 sec)
total fitness: 2.8115, overhead fitness: 0.9387, acc fitness: 0.9340
total fitness: 2.7998, overhead fitness: 0.9229, acc fitness: 0.9540
total fitness: 2.7851, overhead fitness: 0.9166, acc fitness: 0.9520
total fitness: 2.7860, overhead fitness: 0.9200, acc fitness: 0.9460
total fitness: 2.7823, overhead fitness: 0.9192, acc fitness: 0.9440
total fitness: 2.7931, overhead fitness: 0.9235, acc fitness: 0.9460
total fitness: 2.8150, overhead fitness: 0.9385, acc fitness: 0.9380
total fitness: 2.8146, overhead fitness: 0.9343, acc fitness: 0.9460
total fitness: 2.8154, overhead fitness: 0.9397, acc fitness: 0.9360
total fitness: 2.8161, overhead fitness: 0.9400, acc fitness: 0.9360
total fitness: 2.8153, overhead fitness: 0.9367, acc fitness: 0.9420
total fitness: 2.8161, overhead fitness: 0.9381, acc fitness: 0.9400
total fitness: 2.8140, overhead fitness: 0.9370, acc fitness: 0.9400
total fitness: 2.8159, overhead fitness: 0.9389, acc fitness: 0.9380
total fitness: 2.8137, overhead fitness: 0.9368, acc fitness: 0.9400
total fitness: 2.8203, overhead fitness: 0.9372, acc fitness: 0.9460
total fitness: 2.8067, overhead fitness: 0.9473, acc fitness: 0.9120
total fitness: 2.8103, overhead fitness: 0.9342, acc fitness: 0.9420
total fitness: 2.8087, overhead fitness: 0.9454, acc fitness: 0.9180
total fitness: 2.7998, overhead fitness: 0.9479, acc fitness: 0.9040
total fitness: 2.7964, overhead fitness: 0.9252, acc fitness: 0.9460
total fitness: 2.7883, overhead fitness: 0.9512, acc fitness: 0.8860
total fitness: 2.8108, overhead fitness: 0.9374, acc fitness: 0.9360
total fitness: 2.8159, overhead fitness: 0.9390, acc fitness: 0.9380
total fitness: 2.7945, overhead fitness: 0.9222, acc fitness: 0.9500
total fitness: 2.2829, overhead fitness: 0.6494, acc fitness: 0.9840
total fitness: 2.8115, overhead fitness: 0.9327, acc fitness: 0.9460
total fitness: 2.8160, overhead fitness: 0.9410, acc fitness: 0.9340
total fitness: 2.8091, overhead fitness: 0.9325, acc fitness: 0.9440
total fitness: 2.7737, overhead fitness: 0.9538, acc fitness: 0.8660
total fitness: 2.7971, overhead fitness: 0.9255, acc fitness: 0.9460
total fitness: 2.7961, overhead fitness: 0.9211, acc fitness: 0.9540
total fitness: 2.8162, overhead fitness: 0.9381, acc fitness: 0.9400
total fitness: 2.7823, overhead fitness: 0.9192, acc fitness: 0.9440
total fitness: 2.8165, overhead fitness: 0.9342, acc fitness: 0.9480
total fitness: 2.8158, overhead fitness: 0.9399, acc fitness: 0.9360
total fitness: 2.3021, overhead fitness: 0.6601, acc fitness: 0.9820
total fitness: 2.7960, overhead fitness: 0.9220, acc fitness: 0.9520
total fitness: 2.8165, overhead fitness: 0.9382, acc fitness: 0.9400
total fitness: 2.8137, overhead fitness: 0.9329, acc fitness: 0.9480
total fitness: 2.7955, overhead fitness: 0.9237, acc fitness: 0.9480
total fitness: 2.8158, overhead fitness: 0.9389, acc fitness: 0.9380
total fitness: 2.2009, overhead fitness: 0.6074, acc fitness: 0.9860
total fitness: 2.8188, overhead fitness: 0.9404, acc fitness: 0.9380
total fitness: 2.8147, overhead fitness: 0.9363, acc fitness: 0.9420
total fitness: 2.8137, overhead fitness: 0.9409, acc fitness: 0.9320
total fitness: 2.8161, overhead fitness: 0.9411, acc fitness: 0.9340
total fitness: 2.8144, overhead fitness: 0.9392, acc fitness: 0.9360
total fitness: 2.7564, overhead fitness: 0.9562, acc fitness: 0.8440
total fitness: 2.7421, overhead fitness: 0.9580, acc fitness: 0.8260
total fitness: 2.8120, overhead fitness: 0.9370, acc fitness: 0.9380
total fitness: 2.8116, overhead fitness: 0.9388, acc fitness: 0.9340
total fitness: 2.7992, overhead fitness: 0.9256, acc fitness: 0.9480
total fitness: 2.8150, overhead fitness: 0.9385, acc fitness: 0.9380
total fitness: 2.8119, overhead fitness: 0.9379, acc fitness: 0.9360
total fitness: 2.7796, overhead fitness: 0.9528, acc fitness: 0.8740
total fitness: 2.6615, overhead fitness: 0.8488, acc fitness: 0.9640
total fitness: 2.8134, overhead fitness: 0.9357, acc fitness: 0.9420
total fitness: 2.8122, overhead fitness: 0.9361, acc fitness: 0.9400
total fitness: 2.8168, overhead fitness: 0.9354, acc fitness: 0.9460
total fitness: 2.8171, overhead fitness: 0.9395, acc fitness: 0.9380
total fitness: 2.8138, overhead fitness: 0.9369, acc fitness: 0.9400
total fitness: 2.5248, overhead fitness: 0.7784, acc fitness: 0.9680
total fitness: 2.8203, overhead fitness: 0.9361, acc fitness: 0.9480
total fitness: 2.8134, overhead fitness: 0.9367, acc fitness: 0.9400
total fitness: 2.8133, overhead fitness: 0.9297, acc fitness: 0.9540
total fitness: 2.8034, overhead fitness: 0.9277, acc fitness: 0.9480
total fitness: 2.7827, overhead fitness: 0.9164, acc fitness: 0.9500
total fitness: 2.8145, overhead fitness: 0.9382, acc fitness: 0.9380
total fitness: 2.8186, overhead fitness: 0.9423, acc fitness: 0.9340
total fitness: 2.8112, overhead fitness: 0.9316, acc fitness: 0.9480
total fitness: 2.7638, overhead fitness: 0.9569, acc fitness: 0.8500
total fitness: 2.7960, overhead fitness: 0.9510, acc fitness: 0.8940
total fitness: 2.8187, overhead fitness: 0.9413, acc fitness: 0.9360
total fitness: 2.3351, overhead fitness: 0.6766, acc fitness: 0.9820
total fitness: 2.7974, overhead fitness: 0.9237, acc fitness: 0.9500
total fitness: 2.4152, overhead fitness: 0.7156, acc fitness: 0.9840
total fitness: 2.8210, overhead fitness: 0.9355, acc fitness: 0.9500
total fitness: 2.7849, overhead fitness: 0.9165, acc fitness: 0.9520
total fitness: 2.7992, overhead fitness: 0.9246, acc fitness: 0.9500
total fitness: 2.8145, overhead fitness: 0.9423, acc fitness: 0.9300
total fitness: 2.8143, overhead fitness: 0.9392, acc fitness: 0.9360
total fitness: 2.7430, overhead fitness: 0.9585, acc fitness: 0.8260
total fitness: 2.8070, overhead fitness: 0.9415, acc fitness: 0.9240
total fitness: 2.7980, overhead fitness: 0.9250, acc fitness: 0.9480
total fitness: 2.8144, overhead fitness: 0.9382, acc fitness: 0.9380
total fitness: 2.8161, overhead fitness: 0.9390, acc fitness: 0.9380
total fitness: 2.8113, overhead fitness: 0.9367, acc fitness: 0.9380
total fitness: 2.7512, overhead fitness: 0.9596, acc fitness: 0.8320
total fitness: 2.4341, overhead fitness: 0.7270, acc fitness: 0.9800
total fitness: 2.7924, overhead fitness: 0.9232, acc fitness: 0.9460
total fitness: 2.7954, overhead fitness: 0.9227, acc fitness: 0.9500
total fitness: 2.8114, overhead fitness: 0.9357, acc fitness: 0.9400
total fitness: 2.8123, overhead fitness: 0.9372, acc fitness: 0.9380
total fitness: 2.3235, overhead fitness: 0.6697, acc fitness: 0.9840
total fitness: 2.8073, overhead fitness: 0.9396, acc fitness: 0.9280
total fitness: 2.8084, overhead fitness: 0.9322, acc fitness: 0.9440
total fitness: 2.7577, overhead fitness: 0.9568, acc fitness: 0.8440
total fitness: 2.8104, overhead fitness: 0.9392, acc fitness: 0.9320
total fitness: 2.8096, overhead fitness: 0.9358, acc fitness: 0.9380
BEST OF GEN 16: test overhead = 0.0629, test acc = 0.0648
GEN 16: best fitness = 2.8210 (took 520.89 sec)
total fitness: 2.3195, overhead fitness: 0.6698, acc fitness: 0.9800
total fitness: 2.5285, overhead fitness: 0.7822, acc fitness: 0.9640
total fitness: 2.7993, overhead fitness: 0.9356, acc fitness: 0.9280
total fitness: 2.7940, overhead fitness: 0.9360, acc fitness: 0.9220
total fitness: 2.7961, overhead fitness: 0.9350, acc fitness: 0.9260
total fitness: 2.7951, overhead fitness: 0.9416, acc fitness: 0.9120
total fitness: 2.7996, overhead fitness: 0.9288, acc fitness: 0.9420
total fitness: 2.7966, overhead fitness: 0.9373, acc fitness: 0.9220
total fitness: 2.8045, overhead fitness: 0.9413, acc fitness: 0.9220
total fitness: 2.4069, overhead fitness: 0.7184, acc fitness: 0.9700
total fitness: 2.7901, overhead fitness: 0.9380, acc fitness: 0.9140
total fitness: 2.7886, overhead fitness: 0.9273, acc fitness: 0.9340
total fitness: 2.7929, overhead fitness: 0.9335, acc fitness: 0.9260
total fitness: 2.7921, overhead fitness: 0.9241, acc fitness: 0.9440
total fitness: 2.7998, overhead fitness: 0.9349, acc fitness: 0.9300
total fitness: 2.7928, overhead fitness: 0.9404, acc fitness: 0.9120
total fitness: 2.7955, overhead fitness: 0.9347, acc fitness: 0.9260
total fitness: 2.7915, overhead fitness: 0.9258, acc fitness: 0.9400
total fitness: 2.8007, overhead fitness: 0.9343, acc fitness: 0.9320
total fitness: 2.7844, overhead fitness: 0.9492, acc fitness: 0.8860
total fitness: 2.7969, overhead fitness: 0.9314, acc fitness: 0.9340
total fitness: 2.7940, overhead fitness: 0.9250, acc fitness: 0.9440
total fitness: 2.4750, overhead fitness: 0.7555, acc fitness: 0.9640
total fitness: 2.7974, overhead fitness: 0.9407, acc fitness: 0.9160
total fitness: 2.7922, overhead fitness: 0.9241, acc fitness: 0.9440
total fitness: 2.7971, overhead fitness: 0.9456, acc fitness: 0.9060
total fitness: 2.7983, overhead fitness: 0.9421, acc fitness: 0.9140
total fitness: 2.5397, overhead fitness: 0.7878, acc fitness: 0.9640
total fitness: 2.2640, overhead fitness: 0.6410, acc fitness: 0.9820
total fitness: 2.5021, overhead fitness: 0.7691, acc fitness: 0.9640
total fitness: 2.7966, overhead fitness: 0.9383, acc fitness: 0.9200
total fitness: 2.7946, overhead fitness: 0.9443, acc fitness: 0.9060
total fitness: 2.7937, overhead fitness: 0.9389, acc fitness: 0.9160
total fitness: 2.7938, overhead fitness: 0.9359, acc fitness: 0.9220
total fitness: 2.6453, overhead fitness: 0.8457, acc fitness: 0.9540
total fitness: 2.7937, overhead fitness: 0.9259, acc fitness: 0.9420
total fitness: 2.7985, overhead fitness: 0.9313, acc fitness: 0.9360
total fitness: 2.7978, overhead fitness: 0.9419, acc fitness: 0.9140
total fitness: 2.7936, overhead fitness: 0.9408, acc fitness: 0.9120
total fitness: 2.7826, overhead fitness: 0.9133, acc fitness: 0.9560
total fitness: 2.7607, overhead fitness: 0.9574, acc fitness: 0.8460
total fitness: 2.7982, overhead fitness: 0.9361, acc fitness: 0.9260
total fitness: 2.7550, overhead fitness: 0.8975, acc fitness: 0.9600
total fitness: 2.2930, overhead fitness: 0.6585, acc fitness: 0.9760
total fitness: 2.7917, overhead fitness: 0.9429, acc fitness: 0.9060
total fitness: 2.8000, overhead fitness: 0.9440, acc fitness: 0.9120
total fitness: 2.7964, overhead fitness: 0.9382, acc fitness: 0.9200
total fitness: 2.8044, overhead fitness: 0.9362, acc fitness: 0.9320
total fitness: 2.8014, overhead fitness: 0.9357, acc fitness: 0.9300
total fitness: 2.4526, overhead fitness: 0.7433, acc fitness: 0.9660
total fitness: 2.3654, overhead fitness: 0.6947, acc fitness: 0.9760
total fitness: 2.7969, overhead fitness: 0.9355, acc fitness: 0.9260
total fitness: 2.7900, overhead fitness: 0.9210, acc fitness: 0.9480
total fitness: 2.7954, overhead fitness: 0.9377, acc fitness: 0.9200
total fitness: 2.7978, overhead fitness: 0.9389, acc fitness: 0.9200
total fitness: 2.7954, overhead fitness: 0.9337, acc fitness: 0.9280
total fitness: 2.7950, overhead fitness: 0.9365, acc fitness: 0.9220
total fitness: 2.8025, overhead fitness: 0.9402, acc fitness: 0.9220
total fitness: 2.7919, overhead fitness: 0.9240, acc fitness: 0.9440
total fitness: 2.7970, overhead fitness: 0.9405, acc fitness: 0.9160
total fitness: 2.7945, overhead fitness: 0.9362, acc fitness: 0.9220
total fitness: 2.8067, overhead fitness: 0.9414, acc fitness: 0.9240
total fitness: 2.7954, overhead fitness: 0.9397, acc fitness: 0.9160
total fitness: 2.7959, overhead fitness: 0.9429, acc fitness: 0.9100
total fitness: 2.7959, overhead fitness: 0.9410, acc fitness: 0.9140
total fitness: 2.7933, overhead fitness: 0.9357, acc fitness: 0.9220
total fitness: 2.7968, overhead fitness: 0.9374, acc fitness: 0.9220
total fitness: 2.7955, overhead fitness: 0.9407, acc fitness: 0.9140
total fitness: 2.7958, overhead fitness: 0.9359, acc fitness: 0.9240
total fitness: 2.7924, overhead fitness: 0.9262, acc fitness: 0.9400
total fitness: 2.7936, overhead fitness: 0.9378, acc fitness: 0.9180
total fitness: 2.8010, overhead fitness: 0.9425, acc fitness: 0.9160
total fitness: 2.7997, overhead fitness: 0.9389, acc fitness: 0.9220
total fitness: 2.7885, overhead fitness: 0.9183, acc fitness: 0.9520
total fitness: 2.5311, overhead fitness: 0.7866, acc fitness: 0.9580
total fitness: 2.7783, overhead fitness: 0.9511, acc fitness: 0.8760
total fitness: 2.2509, overhead fitness: 0.6335, acc fitness: 0.9840
total fitness: 2.8002, overhead fitness: 0.9361, acc fitness: 0.9280
total fitness: 2.7764, overhead fitness: 0.9542, acc fitness: 0.8680
total fitness: 2.7971, overhead fitness: 0.9336, acc fitness: 0.9300
total fitness: 2.7903, overhead fitness: 0.9272, acc fitness: 0.9360
total fitness: 2.7976, overhead fitness: 0.9308, acc fitness: 0.9360
total fitness: 2.7978, overhead fitness: 0.9379, acc fitness: 0.9220
total fitness: 2.7697, overhead fitness: 0.9079, acc fitness: 0.9540
total fitness: 2.7928, overhead fitness: 0.9204, acc fitness: 0.9520
total fitness: 2.7899, overhead fitness: 0.9249, acc fitness: 0.9400
total fitness: 2.7956, overhead fitness: 0.9368, acc fitness: 0.9220
total fitness: 2.7979, overhead fitness: 0.9370, acc fitness: 0.9240
total fitness: 2.7926, overhead fitness: 0.9383, acc fitness: 0.9160
total fitness: 2.8021, overhead fitness: 0.9370, acc fitness: 0.9280
total fitness: 2.7883, overhead fitness: 0.9262, acc fitness: 0.9360
total fitness: 2.7880, overhead fitness: 0.9260, acc fitness: 0.9360
total fitness: 2.7931, overhead fitness: 0.9395, acc fitness: 0.9140
total fitness: 2.8048, overhead fitness: 0.9294, acc fitness: 0.9460
total fitness: 2.7953, overhead fitness: 0.9356, acc fitness: 0.9240
total fitness: 2.7986, overhead fitness: 0.9373, acc fitness: 0.9240
total fitness: 2.7589, overhead fitness: 0.9575, acc fitness: 0.8440
total fitness: 2.7981, overhead fitness: 0.9351, acc fitness: 0.9280
total fitness: 2.7924, overhead fitness: 0.9242, acc fitness: 0.9440
total fitness: 2.7917, overhead fitness: 0.9249, acc fitness: 0.9420
BEST OF GEN 17: test overhead = 0.0579, test acc = 0.0758
GEN 17: best fitness = 2.8067 (took 525.67 sec)
total fitness: 2.8258, overhead fitness: 0.9389, acc fitness: 0.9480
total fitness: 2.7733, overhead fitness: 0.9556, acc fitness: 0.8620
total fitness: 2.8122, overhead fitness: 0.9221, acc fitness: 0.9680
total fitness: 2.8226, overhead fitness: 0.9383, acc fitness: 0.9460
total fitness: 2.7585, overhead fitness: 0.9602, acc fitness: 0.8380
total fitness: 2.8216, overhead fitness: 0.9378, acc fitness: 0.9460
total fitness: 2.8019, overhead fitness: 0.9209, acc fitness: 0.9600
total fitness: 2.8234, overhead fitness: 0.9367, acc fitness: 0.9500
total fitness: 2.7625, overhead fitness: 0.9563, acc fitness: 0.8500
total fitness: 2.8326, overhead fitness: 0.9373, acc fitness: 0.9580
total fitness: 2.8198, overhead fitness: 0.9389, acc fitness: 0.9420
total fitness: 2.7655, overhead fitness: 0.9597, acc fitness: 0.8460
total fitness: 2.7704, overhead fitness: 0.9582, acc fitness: 0.8540
total fitness: 2.8071, overhead fitness: 0.9445, acc fitness: 0.9180
total fitness: 2.8047, overhead fitness: 0.9223, acc fitness: 0.9600
total fitness: 2.7992, overhead fitness: 0.9486, acc fitness: 0.9020
total fitness: 2.8080, overhead fitness: 0.9430, acc fitness: 0.9220
total fitness: 2.7972, overhead fitness: 0.9446, acc fitness: 0.9080
total fitness: 2.8193, overhead fitness: 0.9397, acc fitness: 0.9400
total fitness: 2.8242, overhead fitness: 0.9391, acc fitness: 0.9460
total fitness: 2.8286, overhead fitness: 0.9353, acc fitness: 0.9580
total fitness: 2.7884, overhead fitness: 0.9522, acc fitness: 0.8840
total fitness: 2.8236, overhead fitness: 0.9408, acc fitness: 0.9420
total fitness: 2.7983, overhead fitness: 0.9151, acc fitness: 0.9680
total fitness: 2.7900, overhead fitness: 0.9490, acc fitness: 0.8920
total fitness: 2.7994, overhead fitness: 0.9477, acc fitness: 0.9040
total fitness: 2.7933, overhead fitness: 0.9506, acc fitness: 0.8920
total fitness: 2.8281, overhead fitness: 0.9390, acc fitness: 0.9500
total fitness: 2.8216, overhead fitness: 0.9388, acc fitness: 0.9440
total fitness: 2.7950, overhead fitness: 0.9495, acc fitness: 0.8960
total fitness: 2.8275, overhead fitness: 0.9357, acc fitness: 0.9560
total fitness: 2.8120, overhead fitness: 0.9310, acc fitness: 0.9500
total fitness: 2.7910, overhead fitness: 0.9495, acc fitness: 0.8920
total fitness: 2.7860, overhead fitness: 0.9500, acc fitness: 0.8860
total fitness: 2.7817, overhead fitness: 0.9518, acc fitness: 0.8780
total fitness: 2.8272, overhead fitness: 0.9386, acc fitness: 0.9500
total fitness: 2.8299, overhead fitness: 0.9340, acc fitness: 0.9620
total fitness: 2.8296, overhead fitness: 0.9338, acc fitness: 0.9620
total fitness: 2.8304, overhead fitness: 0.9392, acc fitness: 0.9520
total fitness: 2.8293, overhead fitness: 0.9356, acc fitness: 0.9580
total fitness: 2.8032, overhead fitness: 0.9416, acc fitness: 0.9200
total fitness: 2.7657, overhead fitness: 0.9588, acc fitness: 0.8480
total fitness: 2.7681, overhead fitness: 0.9571, acc fitness: 0.8540
total fitness: 2.8134, overhead fitness: 0.9427, acc fitness: 0.9280
total fitness: 2.7876, overhead fitness: 0.9518, acc fitness: 0.8840
total fitness: 2.8326, overhead fitness: 0.9333, acc fitness: 0.9660
total fitness: 2.8052, overhead fitness: 0.9216, acc fitness: 0.9620
total fitness: 2.7961, overhead fitness: 0.9450, acc fitness: 0.9060
total fitness: 2.7910, overhead fitness: 0.9515, acc fitness: 0.8880
total fitness: 2.7708, overhead fitness: 0.9574, acc fitness: 0.8560
total fitness: 2.8080, overhead fitness: 0.9220, acc fitness: 0.9640
total fitness: 2.8057, overhead fitness: 0.9448, acc fitness: 0.9160
total fitness: 2.8035, overhead fitness: 0.9417, acc fitness: 0.9200
total fitness: 2.8136, overhead fitness: 0.9418, acc fitness: 0.9300
total fitness: 2.8217, overhead fitness: 0.9358, acc fitness: 0.9500
total fitness: 2.8261, overhead fitness: 0.9331, acc fitness: 0.9600
total fitness: 2.8194, overhead fitness: 0.9407, acc fitness: 0.9380
total fitness: 2.8115, overhead fitness: 0.9418, acc fitness: 0.9280
total fitness: 2.8183, overhead fitness: 0.9381, acc fitness: 0.9420
total fitness: 2.8086, overhead fitness: 0.9273, acc fitness: 0.9540
total fitness: 2.8180, overhead fitness: 0.9350, acc fitness: 0.9480
total fitness: 2.8022, overhead fitness: 0.9161, acc fitness: 0.9700
total fitness: 2.8097, overhead fitness: 0.9228, acc fitness: 0.9640
total fitness: 2.8242, overhead fitness: 0.9371, acc fitness: 0.9500
total fitness: 2.7837, overhead fitness: 0.9538, acc fitness: 0.8760
total fitness: 2.8254, overhead fitness: 0.9347, acc fitness: 0.9560
total fitness: 2.8272, overhead fitness: 0.9356, acc fitness: 0.9560
total fitness: 2.8027, overhead fitness: 0.9214, acc fitness: 0.9600
total fitness: 2.7687, overhead fitness: 0.9573, acc fitness: 0.8540
total fitness: 2.7490, overhead fitness: 0.9615, acc fitness: 0.8260
total fitness: 2.8249, overhead fitness: 0.9314, acc fitness: 0.9620
total fitness: 2.8283, overhead fitness: 0.9371, acc fitness: 0.9540
total fitness: 2.8103, overhead fitness: 0.9252, acc fitness: 0.9600
total fitness: 2.8310, overhead fitness: 0.9365, acc fitness: 0.9580
total fitness: 2.8291, overhead fitness: 0.9356, acc fitness: 0.9580
total fitness: 2.8271, overhead fitness: 0.9336, acc fitness: 0.9600
total fitness: 2.7873, overhead fitness: 0.9497, acc fitness: 0.8880
total fitness: 2.8074, overhead fitness: 0.9247, acc fitness: 0.9580
total fitness: 2.7892, overhead fitness: 0.9496, acc fitness: 0.8900
total fitness: 2.8092, overhead fitness: 0.9266, acc fitness: 0.9560
total fitness: 2.8190, overhead fitness: 0.9395, acc fitness: 0.9400
total fitness: 2.7505, overhead fitness: 0.9612, acc fitness: 0.8280
total fitness: 2.8294, overhead fitness: 0.9397, acc fitness: 0.9500
total fitness: 2.8275, overhead fitness: 0.9377, acc fitness: 0.9520
total fitness: 2.8236, overhead fitness: 0.9378, acc fitness: 0.9480
total fitness: 2.7912, overhead fitness: 0.9536, acc fitness: 0.8840
total fitness: 2.7907, overhead fitness: 0.9533, acc fitness: 0.8840
total fitness: 2.7885, overhead fitness: 0.9443, acc fitness: 0.9000
total fitness: 2.7657, overhead fitness: 0.9568, acc fitness: 0.8520
total fitness: 2.8273, overhead fitness: 0.9367, acc fitness: 0.9540
total fitness: 2.8276, overhead fitness: 0.9328, acc fitness: 0.9620
total fitness: 2.7956, overhead fitness: 0.9508, acc fitness: 0.8940
total fitness: 2.7555, overhead fitness: 0.9598, acc fitness: 0.8360
total fitness: 2.2963, overhead fitness: 0.6512, acc fitness: 0.9940
total fitness: 2.8241, overhead fitness: 0.9370, acc fitness: 0.9500
total fitness: 2.8326, overhead fitness: 0.9333, acc fitness: 0.9660
total fitness: 2.8245, overhead fitness: 0.9382, acc fitness: 0.9480
total fitness: 2.8257, overhead fitness: 0.9329, acc fitness: 0.9600
total fitness: 2.8013, overhead fitness: 0.9417, acc fitness: 0.9180
total fitness: 2.7950, overhead fitness: 0.9525, acc fitness: 0.8900
BEST OF GEN 18: test overhead = 0.0640, test acc = 0.0642
GEN 18: best fitness = 2.8326 (took 529.44 sec)
total fitness: 2.7862, overhead fitness: 0.9261, acc fitness: 0.9340
total fitness: 2.7985, overhead fitness: 0.9372, acc fitness: 0.9240
total fitness: 2.7844, overhead fitness: 0.9192, acc fitness: 0.9460
total fitness: 2.7993, overhead fitness: 0.9296, acc fitness: 0.9400
total fitness: 2.3962, overhead fitness: 0.7111, acc fitness: 0.9740
total fitness: 2.7962, overhead fitness: 0.9351, acc fitness: 0.9260
