total fitness: 2.0551, overhead fitness: 0.5455, acc fitness: 0.9640
total fitness: 2.4887, overhead fitness: 0.8744, acc fitness: 0.7400
total fitness: 2.4944, overhead fitness: 0.8662, acc fitness: 0.7620
total fitness: 2.4899, overhead fitness: 0.8040, acc fitness: 0.8820
total fitness: 2.5097, overhead fitness: 0.8339, acc fitness: 0.8420
total fitness: 2.4805, overhead fitness: 0.9072, acc fitness: 0.6660
total fitness: 2.4637, overhead fitness: 0.7878, acc fitness: 0.8880
total fitness: 2.4691, overhead fitness: 0.9025, acc fitness: 0.6640
total fitness: 2.4937, overhead fitness: 0.8048, acc fitness: 0.8840
total fitness: 2.4928, overhead fitness: 0.8844, acc fitness: 0.7240
total fitness: 2.4826, overhead fitness: 0.9043, acc fitness: 0.6740
total fitness: 2.4803, overhead fitness: 0.8982, acc fitness: 0.6840
total fitness: 2.4821, overhead fitness: 0.7960, acc fitness: 0.8900
total fitness: 2.5022, overhead fitness: 0.8271, acc fitness: 0.8480
total fitness: 2.4829, overhead fitness: 0.8984, acc fitness: 0.6860
total fitness: 2.4977, overhead fitness: 0.8708, acc fitness: 0.7560
total fitness: 2.4977, overhead fitness: 0.8799, acc fitness: 0.7380
total fitness: 2.5068, overhead fitness: 0.8604, acc fitness: 0.7860
total fitness: 2.4852, overhead fitness: 0.8116, acc fitness: 0.8620
total fitness: 2.4855, overhead fitness: 0.8878, acc fitness: 0.7100
total fitness: 2.4816, overhead fitness: 0.8968, acc fitness: 0.6880
total fitness: 2.4862, overhead fitness: 0.8951, acc fitness: 0.6960
total fitness: 2.4811, overhead fitness: 0.8976, acc fitness: 0.6860
total fitness: 2.4940, overhead fitness: 0.8760, acc fitness: 0.7420
total fitness: 2.4931, overhead fitness: 0.8685, acc fitness: 0.7560
total fitness: 2.4935, overhead fitness: 0.8748, acc fitness: 0.7440
total fitness: 2.4749, overhead fitness: 0.8985, acc fitness: 0.6780
total fitness: 2.5054, overhead fitness: 0.8687, acc fitness: 0.7680
total fitness: 2.4952, overhead fitness: 0.8576, acc fitness: 0.7800
total fitness: 2.4634, overhead fitness: 0.9207, acc fitness: 0.6220
total fitness: 2.5001, overhead fitness: 0.8840, acc fitness: 0.7320
total fitness: 2.4845, overhead fitness: 0.8942, acc fitness: 0.6960
total fitness: 2.4794, overhead fitness: 0.9087, acc fitness: 0.6620
total fitness: 2.4742, overhead fitness: 0.8981, acc fitness: 0.6780
total fitness: 2.4788, overhead fitness: 0.9064, acc fitness: 0.6660
total fitness: 2.5057, overhead fitness: 0.8318, acc fitness: 0.8420
total fitness: 2.4850, overhead fitness: 0.8835, acc fitness: 0.7180
total fitness: 2.4882, overhead fitness: 0.9051, acc fitness: 0.6780
total fitness: 2.4955, overhead fitness: 0.8827, acc fitness: 0.7300
total fitness: 2.4925, overhead fitness: 0.8892, acc fitness: 0.7140
total fitness: 2.4946, overhead fitness: 0.8173, acc fitness: 0.8600
total fitness: 2.4953, overhead fitness: 0.8826, acc fitness: 0.7300
total fitness: 2.4896, overhead fitness: 0.8808, acc fitness: 0.7280
total fitness: 2.4947, overhead fitness: 0.8674, acc fitness: 0.7600
total fitness: 2.4854, overhead fitness: 0.8037, acc fitness: 0.8780
total fitness: 2.5002, overhead fitness: 0.8741, acc fitness: 0.7520
total fitness: 2.4989, overhead fitness: 0.8695, acc fitness: 0.7600
total fitness: 2.4677, overhead fitness: 0.9189, acc fitness: 0.6300
total fitness: 2.3935, overhead fitness: 0.7318, acc fitness: 0.9300
total fitness: 2.4740, overhead fitness: 0.8910, acc fitness: 0.6920
total fitness: 2.4823, overhead fitness: 0.8881, acc fitness: 0.7060
total fitness: 2.4943, overhead fitness: 0.8231, acc fitness: 0.8480
total fitness: 2.5009, overhead fitness: 0.8644, acc fitness: 0.7720
total fitness: 2.4857, overhead fitness: 0.8838, acc fitness: 0.7180
total fitness: 2.4963, overhead fitness: 0.8251, acc fitness: 0.8460
total fitness: 2.4950, overhead fitness: 0.8665, acc fitness: 0.7620
total fitness: 2.4876, overhead fitness: 0.8758, acc fitness: 0.7360
total fitness: 2.4687, overhead fitness: 0.9063, acc fitness: 0.6560
total fitness: 2.4723, overhead fitness: 0.8981, acc fitness: 0.6760
BEST OF GEN 12: test overhead = 0.1676, test acc = 0.1892
GEN 12: best fitness = 2.5097 (took 4690.71 sec)
total fitness: 2.5097, overhead fitness: 0.8798, acc fitness: 0.7500
total fitness: 2.5143, overhead fitness: 0.8761, acc fitness: 0.7620
total fitness: 2.4940, overhead fitness: 0.8250, acc fitness: 0.8440
total fitness: 2.4998, overhead fitness: 0.8229, acc fitness: 0.8540
total fitness: 2.4965, overhead fitness: 0.8143, acc fitness: 0.8680
total fitness: 2.4851, overhead fitness: 0.8096, acc fitness: 0.8660
total fitness: 2.4991, overhead fitness: 0.8905, acc fitness: 0.7180
total fitness: 2.4726, overhead fitness: 0.7963, acc fitness: 0.8800
total fitness: 2.4961, overhead fitness: 0.8131, acc fitness: 0.8700
total fitness: 2.4810, overhead fitness: 0.8015, acc fitness: 0.8780
total fitness: 2.4997, overhead fitness: 0.8419, acc fitness: 0.8160
total fitness: 2.5091, overhead fitness: 0.8845, acc fitness: 0.7400
total fitness: 2.4480, overhead fitness: 0.7740, acc fitness: 0.9000
total fitness: 2.5003, overhead fitness: 0.8302, acc fitness: 0.8400
total fitness: 2.5070, overhead fitness: 0.8815, acc fitness: 0.7440
total fitness: 2.4893, overhead fitness: 0.9006, acc fitness: 0.6880
total fitness: 2.5108, overhead fitness: 0.8664, acc fitness: 0.7780
total fitness: 2.2797, overhead fitness: 0.6688, acc fitness: 0.9420
total fitness: 2.4904, overhead fitness: 0.8952, acc fitness: 0.7000
total fitness: 2.4995, overhead fitness: 0.8598, acc fitness: 0.7800
total fitness: 2.4141, overhead fitness: 0.7510, acc fitness: 0.9120
total fitness: 2.3719, overhead fitness: 0.7279, acc fitness: 0.9160
total fitness: 2.4957, overhead fitness: 0.8699, acc fitness: 0.7560
total fitness: 2.4801, overhead fitness: 0.9041, acc fitness: 0.6720
total fitness: 2.4874, overhead fitness: 0.8097, acc fitness: 0.8680
total fitness: 2.5126, overhead fitness: 0.8753, acc fitness: 0.7620
total fitness: 2.5071, overhead fitness: 0.8845, acc fitness: 0.7380
total fitness: 2.4412, overhead fitness: 0.7676, acc fitness: 0.9060
total fitness: 2.4999, overhead fitness: 0.8349, acc fitness: 0.8300
total fitness: 2.5020, overhead fitness: 0.8630, acc fitness: 0.7760
total fitness: 2.5108, overhead fitness: 0.8424, acc fitness: 0.8260
total fitness: 2.4996, overhead fitness: 0.8208, acc fitness: 0.8580
total fitness: 2.4953, overhead fitness: 0.8226, acc fitness: 0.8500
total fitness: 2.4735, overhead fitness: 0.9078, acc fitness: 0.6580
total fitness: 2.4984, overhead fitness: 0.8432, acc fitness: 0.8120
total fitness: 2.5029, overhead fitness: 0.8404, acc fitness: 0.8220
total fitness: 2.3986, overhead fitness: 0.7443, acc fitness: 0.9100
total fitness: 2.4467, overhead fitness: 0.7693, acc fitness: 0.9080
total fitness: 2.4699, overhead fitness: 0.7919, acc fitness: 0.8860
total fitness: 2.4512, overhead fitness: 0.7776, acc fitness: 0.8960
total fitness: 2.5181, overhead fitness: 0.8821, acc fitness: 0.7540
total fitness: 2.4870, overhead fitness: 0.8015, acc fitness: 0.8840
total fitness: 2.5060, overhead fitness: 0.8830, acc fitness: 0.7400
total fitness: 2.4917, overhead fitness: 0.9058, acc fitness: 0.6800
total fitness: 2.4748, overhead fitness: 0.7944, acc fitness: 0.8860
total fitness: 2.4915, overhead fitness: 0.8377, acc fitness: 0.8160
total fitness: 2.4603, overhead fitness: 0.7802, acc fitness: 0.9000
total fitness: 2.5050, overhead fitness: 0.8935, acc fitness: 0.7180
total fitness: 2.4885, overhead fitness: 0.8142, acc fitness: 0.8600
total fitness: 2.4894, overhead fitness: 0.8277, acc fitness: 0.8340
total fitness: 2.5078, overhead fitness: 0.8799, acc fitness: 0.7480
total fitness: 2.4573, overhead fitness: 0.7866, acc fitness: 0.8840
total fitness: 2.4887, overhead fitness: 0.8254, acc fitness: 0.8380
total fitness: 2.5178, overhead fitness: 0.8809, acc fitness: 0.7560
total fitness: 2.4413, overhead fitness: 0.7696, acc fitness: 0.9020
total fitness: 2.4899, overhead fitness: 0.8309, acc fitness: 0.8280
total fitness: 2.5001, overhead fitness: 0.8410, acc fitness: 0.8180
total fitness: 2.2794, overhead fitness: 0.6677, acc fitness: 0.9440
total fitness: 2.4408, overhead fitness: 0.7704, acc fitness: 0.9000
total fitness: 2.5105, overhead fitness: 0.8503, acc fitness: 0.8100
total fitness: 2.4915, overhead fitness: 0.9058, acc fitness: 0.6800
total fitness: 2.4974, overhead fitness: 0.8247, acc fitness: 0.8480
total fitness: 2.5093, overhead fitness: 0.8626, acc fitness: 0.7840
total fitness: 2.4339, overhead fitness: 0.7639, acc fitness: 0.9060
total fitness: 2.4855, overhead fitness: 0.8038, acc fitness: 0.8780
total fitness: 2.1479, overhead fitness: 0.5940, acc fitness: 0.9600
total fitness: 2.3291, overhead fitness: 0.6986, acc fitness: 0.9320
total fitness: 2.4756, overhead fitness: 0.9038, acc fitness: 0.6680
total fitness: 2.5015, overhead fitness: 0.8628, acc fitness: 0.7760
total fitness: 2.5078, overhead fitness: 0.8909, acc fitness: 0.7260
total fitness: 2.5037, overhead fitness: 0.8409, acc fitness: 0.8220
total fitness: 2.4874, overhead fitness: 0.8037, acc fitness: 0.8800
total fitness: 2.4802, overhead fitness: 0.8971, acc fitness: 0.6860
total fitness: 2.4863, overhead fitness: 0.8052, acc fitness: 0.8760
total fitness: 2.5074, overhead fitness: 0.8817, acc fitness: 0.7440
total fitness: 2.4802, overhead fitness: 0.9031, acc fitness: 0.6740
total fitness: 2.1963, overhead fitness: 0.6192, acc fitness: 0.9580
total fitness: 2.5031, overhead fitness: 0.8515, acc fitness: 0.8000
total fitness: 2.4195, overhead fitness: 0.7517, acc fitness: 0.9160
total fitness: 2.3726, overhead fitness: 0.7283, acc fitness: 0.9160
total fitness: 2.5009, overhead fitness: 0.8695, acc fitness: 0.7620
total fitness: 2.5123, overhead fitness: 0.8801, acc fitness: 0.7520
total fitness: 2.3984, overhead fitness: 0.7442, acc fitness: 0.9100
total fitness: 2.4629, overhead fitness: 0.7875, acc fitness: 0.8880
total fitness: 2.4876, overhead fitness: 0.8958, acc fitness: 0.6960
total fitness: 2.4641, overhead fitness: 0.7891, acc fitness: 0.8860
total fitness: 2.5021, overhead fitness: 0.8791, acc fitness: 0.7440
total fitness: 2.1562, overhead fitness: 0.5981, acc fitness: 0.9600
total fitness: 2.5131, overhead fitness: 0.8786, acc fitness: 0.7560
total fitness: 2.4978, overhead fitness: 0.8959, acc fitness: 0.7060
total fitness: 2.4946, overhead fitness: 0.8343, acc fitness: 0.8260
total fitness: 2.4240, overhead fitness: 0.7590, acc fitness: 0.9060
total fitness: 2.4791, overhead fitness: 0.9086, acc fitness: 0.6620
total fitness: 2.5011, overhead fitness: 0.8215, acc fitness: 0.8580
total fitness: 2.5012, overhead fitness: 0.8876, acc fitness: 0.7260
total fitness: 2.2992, overhead fitness: 0.6806, acc fitness: 0.9380
total fitness: 2.5038, overhead fitness: 0.8909, acc fitness: 0.7220
total fitness: 2.5027, overhead fitness: 0.8854, acc fitness: 0.7320
total fitness: 2.5131, overhead fitness: 0.8795, acc fitness: 0.7540
total fitness: 2.5133, overhead fitness: 0.8907, acc fitness: 0.7320
BEST OF GEN 13: test overhead = 0.1178, test acc = 0.2889
