total fitness: 2.0736, overhead fitness: 0.5608, acc fitness: 0.9520
total fitness: 2.7744, overhead fitness: 0.9272, acc fitness: 0.9200
total fitness: 2.7781, overhead fitness: 0.9270, acc fitness: 0.9240
total fitness: 2.7715, overhead fitness: 0.9157, acc fitness: 0.9400
total fitness: 2.7812, overhead fitness: 0.9266, acc fitness: 0.9280
total fitness: 2.7712, overhead fitness: 0.9156, acc fitness: 0.9400
total fitness: 2.7776, overhead fitness: 0.9278, acc fitness: 0.9220
total fitness: 2.7706, overhead fitness: 0.9293, acc fitness: 0.9120
total fitness: 2.7593, overhead fitness: 0.9336, acc fitness: 0.8920
total fitness: 2.7605, overhead fitness: 0.9322, acc fitness: 0.8960
total fitness: 2.7753, overhead fitness: 0.9187, acc fitness: 0.9380
total fitness: 2.7617, overhead fitness: 0.9318, acc fitness: 0.8980
total fitness: 2.7643, overhead fitness: 0.9312, acc fitness: 0.9020
total fitness: 2.5470, overhead fitness: 0.7935, acc fitness: 0.9600
total fitness: 2.7740, overhead fitness: 0.9290, acc fitness: 0.9160
total fitness: 2.7745, overhead fitness: 0.9273, acc fitness: 0.9200
total fitness: 2.7590, overhead fitness: 0.9305, acc fitness: 0.8980
total fitness: 2.7832, overhead fitness: 0.9266, acc fitness: 0.9300
total fitness: 2.7795, overhead fitness: 0.9278, acc fitness: 0.9240
total fitness: 2.7816, overhead fitness: 0.9258, acc fitness: 0.9300
total fitness: 2.7788, overhead fitness: 0.9294, acc fitness: 0.9200
total fitness: 2.7802, overhead fitness: 0.9271, acc fitness: 0.9260
total fitness: 2.7800, overhead fitness: 0.9260, acc fitness: 0.9280
total fitness: 2.7799, overhead fitness: 0.9270, acc fitness: 0.9260
total fitness: 2.7771, overhead fitness: 0.9276, acc fitness: 0.9220
total fitness: 2.6668, overhead fitness: 0.9494, acc fitness: 0.7680
total fitness: 2.7718, overhead fitness: 0.9289, acc fitness: 0.9140
total fitness: 2.7824, overhead fitness: 0.9272, acc fitness: 0.9280
total fitness: 2.7585, overhead fitness: 0.9343, acc fitness: 0.8900
total fitness: 2.7641, overhead fitness: 0.9360, acc fitness: 0.8920
total fitness: 2.7717, overhead fitness: 0.9189, acc fitness: 0.9340
total fitness: 2.7726, overhead fitness: 0.9293, acc fitness: 0.9140
total fitness: 2.7758, overhead fitness: 0.9279, acc fitness: 0.9200
total fitness: 2.7760, overhead fitness: 0.9250, acc fitness: 0.9260
total fitness: 2.7607, overhead fitness: 0.9304, acc fitness: 0.9000
total fitness: 2.7792, overhead fitness: 0.9296, acc fitness: 0.9200
total fitness: 2.7632, overhead fitness: 0.9226, acc fitness: 0.9180
total fitness: 2.7676, overhead fitness: 0.9158, acc fitness: 0.9360
total fitness: 2.7775, overhead fitness: 0.9278, acc fitness: 0.9220
total fitness: 2.7672, overhead fitness: 0.9306, acc fitness: 0.9060
total fitness: 2.7781, overhead fitness: 0.9261, acc fitness: 0.9260
total fitness: 2.7686, overhead fitness: 0.9263, acc fitness: 0.9160
total fitness: 2.7818, overhead fitness: 0.9209, acc fitness: 0.9400
total fitness: 2.7616, overhead fitness: 0.9318, acc fitness: 0.8980
total fitness: 2.7756, overhead fitness: 0.9278, acc fitness: 0.9200
total fitness: 2.7653, overhead fitness: 0.9327, acc fitness: 0.9000
total fitness: 2.7701, overhead fitness: 0.9230, acc fitness: 0.9240
total fitness: 2.7713, overhead fitness: 0.9246, acc fitness: 0.9220
total fitness: 2.7817, overhead fitness: 0.9258, acc fitness: 0.9300
total fitness: 2.7763, overhead fitness: 0.9272, acc fitness: 0.9220
total fitness: 2.7790, overhead fitness: 0.9255, acc fitness: 0.9280
total fitness: 2.7613, overhead fitness: 0.9307, acc fitness: 0.9000
total fitness: 2.7714, overhead fitness: 0.9247, acc fitness: 0.9220
total fitness: 2.7812, overhead fitness: 0.9266, acc fitness: 0.9280
total fitness: 2.7640, overhead fitness: 0.9300, acc fitness: 0.9040
total fitness: 2.7804, overhead fitness: 0.9262, acc fitness: 0.9280
total fitness: 2.7741, overhead fitness: 0.9250, acc fitness: 0.9240
BEST OF GEN 11: test overhead = 0.0731, test acc = 0.0900
GEN 11: best fitness = 2.7832 (took 521.01 sec)
total fitness: 2.7472, overhead fitness: 0.9256, acc fitness: 0.8960
