total fitness: 2.3245, overhead fitness: 0.8562, acc fitness: 0.6120
total fitness: 2.1427, overhead fitness: 0.5784, acc fitness: 0.9860
total fitness: 2.2203, overhead fitness: 0.9961, acc fitness: 0.2280
total fitness: 2.2785, overhead fitness: 0.6572, acc fitness: 0.9640
total fitness: 2.7693, overhead fitness: 0.9166, acc fitness: 0.9360
total fitness: 2.3060, overhead fitness: 0.9840, acc fitness: 0.3380
total fitness: 2.6500, overhead fitness: 0.9620, acc fitness: 0.7260
total fitness: 2.3335, overhead fitness: 0.6848, acc fitness: 0.9640
total fitness: 2.1054, overhead fitness: 0.6537, acc fitness: 0.7980
total fitness: 2.8041, overhead fitness: 0.9330, acc fitness: 0.9380
total fitness: 2.7874, overhead fitness: 0.9377, acc fitness: 0.9120
total fitness: 2.0702, overhead fitness: 0.6021, acc fitness: 0.8660
total fitness: 2.2111, overhead fitness: 0.6155, acc fitness: 0.9800
total fitness: 2.0750, overhead fitness: 0.6225, acc fitness: 0.8300
total fitness: 2.5911, overhead fitness: 0.9716, acc fitness: 0.6480
total fitness: 2.2170, overhead fitness: 0.6195, acc fitness: 0.9780
total fitness: 2.3137, overhead fitness: 0.6769, acc fitness: 0.9600
total fitness: 2.2151, overhead fitness: 0.6205, acc fitness: 0.9740
total fitness: 2.5125, overhead fitness: 0.9762, acc fitness: 0.5600
total fitness: 2.7702, overhead fitness: 0.9111, acc fitness: 0.9480
total fitness: 2.4956, overhead fitness: 0.9778, acc fitness: 0.5400
total fitness: 2.7808, overhead fitness: 0.9524, acc fitness: 0.8760
total fitness: 2.2437, overhead fitness: 0.6449, acc fitness: 0.9540
total fitness: 2.6818, overhead fitness: 0.9659, acc fitness: 0.7500
total fitness: 2.1090, overhead fitness: 0.6415, acc fitness: 0.8260
total fitness: 2.2562, overhead fitness: 0.9881, acc fitness: 0.2800
total fitness: 2.0880, overhead fitness: 0.5800, acc fitness: 0.9280
total fitness: 2.2673, overhead fitness: 0.6456, acc fitness: 0.9760
total fitness: 2.8027, overhead fitness: 0.9413, acc fitness: 0.9200
total fitness: 2.0633, overhead fitness: 0.5826, acc fitness: 0.8980
total fitness: 2.6800, overhead fitness: 0.9650, acc fitness: 0.7500
total fitness: 2.2949, overhead fitness: 0.6714, acc fitness: 0.9520
total fitness: 2.7771, overhead fitness: 0.9186, acc fitness: 0.9400
total fitness: 2.7732, overhead fitness: 0.9146, acc fitness: 0.9440
total fitness: 2.2044, overhead fitness: 0.6092, acc fitness: 0.9860
total fitness: 2.2362, overhead fitness: 0.9921, acc fitness: 0.2520
total fitness: 2.4432, overhead fitness: 0.9806, acc fitness: 0.4820
total fitness: 2.2837, overhead fitness: 0.6598, acc fitness: 0.9640
total fitness: 2.2227, overhead fitness: 0.9994, acc fitness: 0.2240
total fitness: 2.1328, overhead fitness: 0.5794, acc fitness: 0.9740
total fitness: 2.0797, overhead fitness: 0.5879, acc fitness: 0.9040
total fitness: 2.3286, overhead fitness: 0.6843, acc fitness: 0.9600
total fitness: 2.7954, overhead fitness: 0.9347, acc fitness: 0.9260
total fitness: 2.0705, overhead fitness: 0.5932, acc fitness: 0.8840
total fitness: 2.1095, overhead fitness: 0.6777, acc fitness: 0.7540
total fitness: 2.2685, overhead fitness: 0.6502, acc fitness: 0.9680
total fitness: 2.0544, overhead fitness: 0.5882, acc fitness: 0.8780
total fitness: 2.8028, overhead fitness: 0.9414, acc fitness: 0.9200
total fitness: 2.7836, overhead fitness: 0.9318, acc fitness: 0.9200
total fitness: 2.2727, overhead fitness: 0.6523, acc fitness: 0.9680
total fitness: 2.5925, overhead fitness: 0.9672, acc fitness: 0.6580
total fitness: 2.3903, overhead fitness: 0.7142, acc fitness: 0.9620
total fitness: 2.4034, overhead fitness: 0.7227, acc fitness: 0.9580
total fitness: 2.7099, overhead fitness: 0.9220, acc fitness: 0.8660
total fitness: 2.7599, overhead fitness: 0.9080, acc fitness: 0.9440
total fitness: 2.7550, overhead fitness: 0.9045, acc fitness: 0.9460
total fitness: 2.1316, overhead fitness: 0.6688, acc fitness: 0.7940
total fitness: 2.3875, overhead fitness: 0.7138, acc fitness: 0.9600
total fitness: 2.7840, overhead fitness: 0.9270, acc fitness: 0.9300
total fitness: 2.3828, overhead fitness: 0.7084, acc fitness: 0.9660
total fitness: 2.3442, overhead fitness: 0.6891, acc fitness: 0.9660
total fitness: 2.8014, overhead fitness: 0.9377, acc fitness: 0.9260
total fitness: 2.1856, overhead fitness: 0.5998, acc fitness: 0.9860
BEST OF GEN 7: test overhead = 0.0667, test acc = 0.0815
GEN 7: best fitness = 2.8041 (took 887.14 sec)
total fitness: 2.6328, overhead fitness: 0.8374, acc fitness: 0.9580
total fitness: 2.4257, overhead fitness: 0.9829, acc fitness: 0.4600
total fitness: 2.7940, overhead fitness: 0.9450, acc fitness: 0.9040
total fitness: 2.1221, overhead fitness: 0.5830, acc fitness: 0.9560
total fitness: 2.5204, overhead fitness: 0.9782, acc fitness: 0.5640
total fitness: 2.2939, overhead fitness: 0.9889, acc fitness: 0.3160
total fitness: 2.1958, overhead fitness: 0.6549, acc fitness: 0.8860
total fitness: 2.7794, overhead fitness: 0.9247, acc fitness: 0.9300
total fitness: 2.2303, overhead fitness: 0.9992, acc fitness: 0.2320
total fitness: 2.7772, overhead fitness: 0.9166, acc fitness: 0.9440
total fitness: 2.7913, overhead fitness: 0.9366, acc fitness: 0.9180
total fitness: 2.4359, overhead fitness: 0.7349, acc fitness: 0.9660
total fitness: 2.3784, overhead fitness: 0.9822, acc fitness: 0.4140
total fitness: 2.3389, overhead fitness: 0.6895, acc fitness: 0.9600
total fitness: 2.7965, overhead fitness: 0.9333, acc fitness: 0.9300
total fitness: 2.6683, overhead fitness: 0.8542, acc fitness: 0.9600
total fitness: 2.7932, overhead fitness: 0.9396, acc fitness: 0.9140
total fitness: 2.1977, overhead fitness: 0.6059, acc fitness: 0.9860
total fitness: 2.7220, overhead fitness: 0.9640, acc fitness: 0.7940
total fitness: 2.5806, overhead fitness: 0.8153, acc fitness: 0.9500
total fitness: 2.7940, overhead fitness: 0.9560, acc fitness: 0.8820
total fitness: 2.3574, overhead fitness: 0.9837, acc fitness: 0.3900
total fitness: 2.8005, overhead fitness: 0.9443, acc fitness: 0.9120
total fitness: 2.3927, overhead fitness: 0.7154, acc fitness: 0.9620
total fitness: 2.7755, overhead fitness: 0.9158, acc fitness: 0.9440
total fitness: 2.1813, overhead fitness: 0.5997, acc fitness: 0.9820
total fitness: 2.7901, overhead fitness: 0.9301, acc fitness: 0.9300
total fitness: 2.8047, overhead fitness: 0.9404, acc fitness: 0.9240
total fitness: 2.1017, overhead fitness: 0.5688, acc fitness: 0.9640
total fitness: 2.4020, overhead fitness: 0.9810, acc fitness: 0.4400
total fitness: 2.4917, overhead fitness: 0.8809, acc fitness: 0.7300
total fitness: 2.5502, overhead fitness: 0.9741, acc fitness: 0.6020
total fitness: 2.8044, overhead fitness: 0.9532, acc fitness: 0.8980
total fitness: 2.5969, overhead fitness: 0.8225, acc fitness: 0.9520
total fitness: 2.5224, overhead fitness: 0.7802, acc fitness: 0.9620
total fitness: 2.3224, overhead fitness: 0.6792, acc fitness: 0.9640
total fitness: 2.5472, overhead fitness: 0.9746, acc fitness: 0.5980
total fitness: 2.1618, overhead fitness: 0.5919, acc fitness: 0.9780
total fitness: 2.7855, overhead fitness: 0.9247, acc fitness: 0.9360
total fitness: 2.7885, overhead fitness: 0.9303, acc fitness: 0.9280
total fitness: 2.8064, overhead fitness: 0.9462, acc fitness: 0.9140
total fitness: 2.7738, overhead fitness: 0.9189, acc fitness: 0.9360
total fitness: 2.8127, overhead fitness: 0.9453, acc fitness: 0.9220
total fitness: 2.7980, overhead fitness: 0.9490, acc fitness: 0.9000
total fitness: 2.3649, overhead fitness: 0.7024, acc fitness: 0.9600
total fitness: 2.7623, overhead fitness: 0.9101, acc fitness: 0.9420
total fitness: 2.2995, overhead fitness: 0.9887, acc fitness: 0.3220
total fitness: 2.8085, overhead fitness: 0.9393, acc fitness: 0.9300
total fitness: 2.6449, overhead fitness: 0.9705, acc fitness: 0.7040
total fitness: 2.7891, overhead fitness: 0.9296, acc fitness: 0.9300
total fitness: 2.3452, overhead fitness: 0.9846, acc fitness: 0.3760
total fitness: 2.7959, overhead fitness: 0.9429, acc fitness: 0.9100
total fitness: 2.7995, overhead fitness: 0.9458, acc fitness: 0.9080
total fitness: 2.2611, overhead fitness: 0.6536, acc fitness: 0.9540
total fitness: 2.8047, overhead fitness: 0.9413, acc fitness: 0.9220
total fitness: 2.7650, overhead fitness: 0.9115, acc fitness: 0.9420
total fitness: 2.0942, overhead fitness: 0.6021, acc fitness: 0.8900
total fitness: 2.3192, overhead fitness: 0.6786, acc fitness: 0.9620
total fitness: 2.7959, overhead fitness: 0.9449, acc fitness: 0.9060
total fitness: 2.3467, overhead fitness: 0.9843, acc fitness: 0.3780
total fitness: 2.7857, overhead fitness: 0.9578, acc fitness: 0.8700
total fitness: 2.7908, overhead fitness: 0.9344, acc fitness: 0.9220
total fitness: 2.3552, overhead fitness: 0.9846, acc fitness: 0.3860
total fitness: 2.8073, overhead fitness: 0.9436, acc fitness: 0.9200
total fitness: 2.7863, overhead fitness: 0.9301, acc fitness: 0.9260
total fitness: 2.3724, overhead fitness: 0.7052, acc fitness: 0.9620
total fitness: 2.5982, overhead fitness: 0.9721, acc fitness: 0.6540
total fitness: 2.7776, overhead fitness: 0.9188, acc fitness: 0.9400
total fitness: 2.7982, overhead fitness: 0.9351, acc fitness: 0.9280
total fitness: 2.8086, overhead fitness: 0.9513, acc fitness: 0.9060
total fitness: 2.5678, overhead fitness: 0.9739, acc fitness: 0.6200
total fitness: 2.2940, overhead fitness: 0.6700, acc fitness: 0.9540
total fitness: 2.3820, overhead fitness: 0.7080, acc fitness: 0.9660
total fitness: 2.3871, overhead fitness: 0.7105, acc fitness: 0.9660
total fitness: 2.7972, overhead fitness: 0.9426, acc fitness: 0.9120
total fitness: 2.2791, overhead fitness: 0.6615, acc fitness: 0.9560
total fitness: 2.7950, overhead fitness: 0.9415, acc fitness: 0.9120
total fitness: 2.2243, overhead fitness: 0.6211, acc fitness: 0.9820
total fitness: 2.3508, overhead fitness: 0.9844, acc fitness: 0.3820
total fitness: 2.3290, overhead fitness: 0.6855, acc fitness: 0.9580
total fitness: 2.2697, overhead fitness: 0.6548, acc fitness: 0.9600
total fitness: 2.8044, overhead fitness: 0.9402, acc fitness: 0.9240
total fitness: 2.2353, overhead fitness: 0.6366, acc fitness: 0.9620
total fitness: 2.7968, overhead fitness: 0.9354, acc fitness: 0.9260
total fitness: 2.4017, overhead fitness: 0.7198, acc fitness: 0.9620
total fitness: 2.7940, overhead fitness: 0.9310, acc fitness: 0.9320
total fitness: 2.6151, overhead fitness: 0.8316, acc fitness: 0.9520
total fitness: 2.1586, overhead fitness: 0.5913, acc fitness: 0.9760
total fitness: 2.7889, overhead fitness: 0.9265, acc fitness: 0.9360
total fitness: 2.8050, overhead fitness: 0.9495, acc fitness: 0.9060
total fitness: 2.7955, overhead fitness: 0.9467, acc fitness: 0.9020
total fitness: 2.5389, overhead fitness: 0.9765, acc fitness: 0.5860
total fitness: 2.2575, overhead fitness: 0.6508, acc fitness: 0.9560
total fitness: 2.3022, overhead fitness: 0.7071, acc fitness: 0.8880
total fitness: 2.7882, overhead fitness: 0.9331, acc fitness: 0.9220
total fitness: 2.4951, overhead fitness: 0.9796, acc fitness: 0.5360
total fitness: 2.7996, overhead fitness: 0.9388, acc fitness: 0.9220
total fitness: 2.4549, overhead fitness: 0.9804, acc fitness: 0.4940
total fitness: 2.0827, overhead fitness: 0.5733, acc fitness: 0.9360
total fitness: 2.2775, overhead fitness: 0.9907, acc fitness: 0.2960
total fitness: 2.1343, overhead fitness: 0.5861, acc fitness: 0.9620
total fitness: 2.4991, overhead fitness: 0.7686, acc fitness: 0.9620
total fitness: 2.7438, overhead fitness: 0.9649, acc fitness: 0.8140
total fitness: 2.2675, overhead fitness: 0.6558, acc fitness: 0.9560
total fitness: 2.7943, overhead fitness: 0.9482, acc fitness: 0.8980
total fitness: 2.3131, overhead fitness: 0.6776, acc fitness: 0.9580
total fitness: 2.7748, overhead fitness: 0.9164, acc fitness: 0.9420
total fitness: 2.3031, overhead fitness: 0.9876, acc fitness: 0.3280
total fitness: 2.8013, overhead fitness: 0.9417, acc fitness: 0.9180
total fitness: 2.5569, overhead fitness: 0.9754, acc fitness: 0.6060
total fitness: 2.3827, overhead fitness: 0.7123, acc fitness: 0.9580
total fitness: 2.4111, overhead fitness: 0.9806, acc fitness: 0.4500
total fitness: 2.6725, overhead fitness: 0.9703, acc fitness: 0.7320
total fitness: 2.1583, overhead fitness: 0.6192, acc fitness: 0.9200
total fitness: 2.4833, overhead fitness: 0.9807, acc fitness: 0.5220
total fitness: 2.7769, overhead fitness: 0.9584, acc fitness: 0.8600
total fitness: 2.1823, overhead fitness: 0.6032, acc fitness: 0.9760
total fitness: 2.2735, overhead fitness: 0.6567, acc fitness: 0.9600
total fitness: 2.7812, overhead fitness: 0.9556, acc fitness: 0.8700
total fitness: 2.1903, overhead fitness: 0.6021, acc fitness: 0.9860
total fitness: 2.2899, overhead fitness: 0.6670, acc fitness: 0.9560
total fitness: 2.6537, overhead fitness: 0.8509, acc fitness: 0.9520
total fitness: 2.7975, overhead fitness: 0.9527, acc fitness: 0.8920
total fitness: 2.7684, overhead fitness: 0.9072, acc fitness: 0.9540
total fitness: 2.4432, overhead fitness: 0.9806, acc fitness: 0.4820
total fitness: 2.8018, overhead fitness: 0.9419, acc fitness: 0.9180
total fitness: 2.3356, overhead fitness: 0.6868, acc fitness: 0.9620
total fitness: 2.1719, overhead fitness: 0.6110, acc fitness: 0.9500
total fitness: 2.1973, overhead fitness: 0.6066, acc fitness: 0.9840
total fitness: 2.7941, overhead fitness: 0.9311, acc fitness: 0.9320
total fitness: 2.7984, overhead fitness: 0.9432, acc fitness: 0.9120
total fitness: 2.1144, overhead fitness: 0.5772, acc fitness: 0.9600
total fitness: 2.2776, overhead fitness: 0.6618, acc fitness: 0.9540
total fitness: 2.1522, overhead fitness: 0.6251, acc fitness: 0.9020
total fitness: 2.2379, overhead fitness: 0.9940, acc fitness: 0.2500
total fitness: 2.2620, overhead fitness: 0.6550, acc fitness: 0.9520
total fitness: 2.3504, overhead fitness: 0.6942, acc fitness: 0.9620
total fitness: 2.4912, overhead fitness: 0.7666, acc fitness: 0.9580
total fitness: 2.7888, overhead fitness: 0.9494, acc fitness: 0.8900
total fitness: 2.8023, overhead fitness: 0.9361, acc fitness: 0.9300
total fitness: 2.3622, overhead fitness: 0.7011, acc fitness: 0.9600
total fitness: 2.8059, overhead fitness: 0.9460, acc fitness: 0.9140
total fitness: 2.7918, overhead fitness: 0.9339, acc fitness: 0.9240
total fitness: 2.1551, overhead fitness: 0.6655, acc fitness: 0.8240
total fitness: 2.8062, overhead fitness: 0.9441, acc fitness: 0.9180
total fitness: 2.7938, overhead fitness: 0.9429, acc fitness: 0.9080
total fitness: 2.7984, overhead fitness: 0.9402, acc fitness: 0.9180
total fitness: 2.4456, overhead fitness: 0.9828, acc fitness: 0.4800
total fitness: 2.8111, overhead fitness: 0.9476, acc fitness: 0.9160
total fitness: 2.8122, overhead fitness: 0.9391, acc fitness: 0.9340
total fitness: 2.3781, overhead fitness: 0.9830, acc fitness: 0.4120
total fitness: 2.1969, overhead fitness: 0.6095, acc fitness: 0.9780
total fitness: 2.7970, overhead fitness: 0.9475, acc fitness: 0.9020
total fitness: 2.7975, overhead fitness: 0.9357, acc fitness: 0.9260
total fitness: 2.3069, overhead fitness: 0.9864, acc fitness: 0.3340
total fitness: 2.7971, overhead fitness: 0.9356, acc fitness: 0.9260
total fitness: 2.3945, overhead fitness: 0.9813, acc fitness: 0.4320
total fitness: 2.7716, overhead fitness: 0.9138, acc fitness: 0.9440
total fitness: 2.3215, overhead fitness: 0.6808, acc fitness: 0.9600
total fitness: 2.8078, overhead fitness: 0.9489, acc fitness: 0.9100
total fitness: 2.7559, overhead fitness: 0.9610, acc fitness: 0.8340
total fitness: 2.3591, overhead fitness: 0.6985, acc fitness: 0.9620
total fitness: 2.6521, overhead fitness: 0.9681, acc fitness: 0.7160
total fitness: 2.8022, overhead fitness: 0.9491, acc fitness: 0.9040
total fitness: 2.5688, overhead fitness: 0.9734, acc fitness: 0.6220
total fitness: 2.5572, overhead fitness: 0.9746, acc fitness: 0.6080
total fitness: 2.0900, overhead fitness: 0.5780, acc fitness: 0.9340
total fitness: 2.1331, overhead fitness: 0.6016, acc fitness: 0.9300
total fitness: 2.4538, overhead fitness: 0.9809, acc fitness: 0.4920
total fitness: 2.2051, overhead fitness: 0.6115, acc fitness: 0.9820
total fitness: 2.7469, overhead fitness: 0.9625, acc fitness: 0.8220
total fitness: 2.2205, overhead fitness: 0.6203, acc fitness: 0.9800
total fitness: 2.8007, overhead fitness: 0.9483, acc fitness: 0.9040
total fitness: 2.7871, overhead fitness: 0.9266, acc fitness: 0.9340
total fitness: 2.4216, overhead fitness: 0.7268, acc fitness: 0.9680
total fitness: 2.4392, overhead fitness: 0.7386, acc fitness: 0.9620
total fitness: 2.3586, overhead fitness: 0.6993, acc fitness: 0.9600
total fitness: 2.3147, overhead fitness: 0.7083, acc fitness: 0.8980
total fitness: 2.8016, overhead fitness: 0.9428, acc fitness: 0.9160
total fitness: 2.7971, overhead fitness: 0.9445, acc fitness: 0.9080
total fitness: 2.5357, overhead fitness: 0.9769, acc fitness: 0.5820
total fitness: 2.3972, overhead fitness: 0.7196, acc fitness: 0.9580
total fitness: 2.7806, overhead fitness: 0.9253, acc fitness: 0.9300
total fitness: 2.2325, overhead fitness: 0.9942, acc fitness: 0.2440
total fitness: 2.4537, overhead fitness: 0.7469, acc fitness: 0.9600
total fitness: 2.3140, overhead fitness: 0.9870, acc fitness: 0.3400
total fitness: 2.8038, overhead fitness: 0.9469, acc fitness: 0.9100
total fitness: 2.7605, overhead fitness: 0.9093, acc fitness: 0.9420
total fitness: 2.3014, overhead fitness: 0.6707, acc fitness: 0.9600
total fitness: 2.7970, overhead fitness: 0.9435, acc fitness: 0.9100
total fitness: 2.7965, overhead fitness: 0.9353, acc fitness: 0.9260
total fitness: 2.2828, overhead fitness: 0.6634, acc fitness: 0.9560
total fitness: 2.4012, overhead fitness: 0.9816, acc fitness: 0.4380
total fitness: 2.3105, overhead fitness: 0.6752, acc fitness: 0.9600
total fitness: 2.4945, overhead fitness: 0.9792, acc fitness: 0.5360
total fitness: 2.7770, overhead fitness: 0.9225, acc fitness: 0.9320
total fitness: 2.6045, overhead fitness: 0.9713, acc fitness: 0.6620
total fitness: 2.7933, overhead fitness: 0.9377, acc fitness: 0.9180
total fitness: 2.3008, overhead fitness: 0.9884, acc fitness: 0.3240
total fitness: 2.2156, overhead fitness: 0.6168, acc fitness: 0.9820
BEST OF GEN 8: test overhead = 0.0539, test acc = 0.1130
GEN 8: best fitness = 2.8127 (took 905.75 sec)
total fitness: 2.7940, overhead fitness: 0.9430, acc fitness: 0.9080
total fitness: 2.2649, overhead fitness: 0.7045, acc fitness: 0.8560
total fitness: 2.3144, overhead fitness: 0.9862, acc fitness: 0.3420
total fitness: 2.4571, overhead fitness: 0.9805, acc fitness: 0.4960
total fitness: 2.7874, overhead fitness: 0.9527, acc fitness: 0.8820
total fitness: 2.7256, overhead fitness: 0.9628, acc fitness: 0.8000
total fitness: 2.7181, overhead fitness: 0.9641, acc fitness: 0.7900
total fitness: 2.4649, overhead fitness: 0.9805, acc fitness: 0.5040
total fitness: 2.4885, overhead fitness: 0.9793, acc fitness: 0.5300
total fitness: 2.7100, overhead fitness: 0.9660, acc fitness: 0.7780
total fitness: 2.4565, overhead fitness: 0.9813, acc fitness: 0.4940
total fitness: 2.4493, overhead fitness: 0.9816, acc fitness: 0.4860
total fitness: 2.7775, overhead fitness: 0.9258, acc fitness: 0.9260
total fitness: 2.1123, overhead fitness: 0.5902, acc fitness: 0.9320
total fitness: 2.7391, overhead fitness: 0.9595, acc fitness: 0.8200
total fitness: 2.2586, overhead fitness: 0.9903, acc fitness: 0.2780
total fitness: 2.6130, overhead fitness: 0.8665, acc fitness: 0.8800
total fitness: 2.6376, overhead fitness: 0.9688, acc fitness: 0.7000
total fitness: 2.7043, overhead fitness: 0.9651, acc fitness: 0.7740
total fitness: 2.7908, overhead fitness: 0.9314, acc fitness: 0.9280
total fitness: 2.2683, overhead fitness: 0.9912, acc fitness: 0.2860
total fitness: 2.7900, overhead fitness: 0.9460, acc fitness: 0.8980
total fitness: 2.1517, overhead fitness: 0.6329, acc fitness: 0.8860
total fitness: 2.3151, overhead fitness: 0.9846, acc fitness: 0.3460
total fitness: 2.7867, overhead fitness: 0.9504, acc fitness: 0.8860
total fitness: 2.3525, overhead fitness: 0.7553, acc fitness: 0.8420
total fitness: 2.2314, overhead fitness: 0.6347, acc fitness: 0.9620
total fitness: 2.1453, overhead fitness: 0.6216, acc fitness: 0.9020
total fitness: 2.3048, overhead fitness: 0.7234, acc fitness: 0.8580
total fitness: 2.7815, overhead fitness: 0.9428, acc fitness: 0.8960
total fitness: 2.2926, overhead fitness: 0.6673, acc fitness: 0.9580
total fitness: 2.6278, overhead fitness: 0.9689, acc fitness: 0.6900
total fitness: 2.7943, overhead fitness: 0.9401, acc fitness: 0.9140
total fitness: 2.1282, overhead fitness: 0.6161, acc fitness: 0.8960
total fitness: 2.6246, overhead fitness: 0.9693, acc fitness: 0.6860
total fitness: 2.1904, overhead fitness: 0.6332, acc fitness: 0.9240
total fitness: 2.2004, overhead fitness: 0.6192, acc fitness: 0.9620
total fitness: 2.7903, overhead fitness: 0.9402, acc fitness: 0.9100
total fitness: 2.5472, overhead fitness: 0.9746, acc fitness: 0.5980
total fitness: 2.3726, overhead fitness: 0.7053, acc fitness: 0.9620
total fitness: 2.4717, overhead fitness: 0.9799, acc fitness: 0.5120
total fitness: 2.2083, overhead fitness: 0.7981, acc fitness: 0.6120
total fitness: 2.7804, overhead fitness: 0.9492, acc fitness: 0.8820
total fitness: 2.6260, overhead fitness: 0.9700, acc fitness: 0.6860
total fitness: 2.7887, overhead fitness: 0.9454, acc fitness: 0.8980
total fitness: 2.0818, overhead fitness: 0.6239, acc fitness: 0.8340
total fitness: 2.2834, overhead fitness: 0.6667, acc fitness: 0.9500
total fitness: 2.4650, overhead fitness: 0.9805, acc fitness: 0.5040
total fitness: 2.1904, overhead fitness: 0.6772, acc fitness: 0.8360
total fitness: 2.7928, overhead fitness: 0.9444, acc fitness: 0.9040
total fitness: 2.4518, overhead fitness: 0.8939, acc fitness: 0.6640
total fitness: 2.2612, overhead fitness: 0.9926, acc fitness: 0.2760
total fitness: 2.6306, overhead fitness: 0.8483, acc fitness: 0.9340
total fitness: 2.4479, overhead fitness: 0.9820, acc fitness: 0.4840
total fitness: 2.1920, overhead fitness: 0.6360, acc fitness: 0.9200
total fitness: 2.7344, overhead fitness: 0.9622, acc fitness: 0.8100
total fitness: 2.3644, overhead fitness: 0.7622, acc fitness: 0.8400
total fitness: 2.7794, overhead fitness: 0.9547, acc fitness: 0.8700
total fitness: 2.7962, overhead fitness: 0.9371, acc fitness: 0.9220
total fitness: 2.1289, overhead fitness: 0.6164, acc fitness: 0.8960
total fitness: 2.7911, overhead fitness: 0.9465, acc fitness: 0.8980
total fitness: 2.7736, overhead fitness: 0.9528, acc fitness: 0.8680
total fitness: 2.1881, overhead fitness: 0.6470, acc fitness: 0.8940
total fitness: 2.3743, overhead fitness: 0.7341, acc fitness: 0.9060
total fitness: 2.4923, overhead fitness: 0.9781, acc fitness: 0.5360
total fitness: 2.1698, overhead fitness: 0.6079, acc fitness: 0.9540
total fitness: 2.2868, overhead fitness: 0.6894, acc fitness: 0.9080
total fitness: 2.3325, overhead fitness: 0.7083, acc fitness: 0.9160
total fitness: 2.7759, overhead fitness: 0.9540, acc fitness: 0.8680
total fitness: 2.7773, overhead fitness: 0.9566, acc fitness: 0.8640
total fitness: 2.7864, overhead fitness: 0.9412, acc fitness: 0.9040
total fitness: 2.7796, overhead fitness: 0.9478, acc fitness: 0.8840
total fitness: 2.7495, overhead fitness: 0.9547, acc fitness: 0.8400
total fitness: 2.7886, overhead fitness: 0.9513, acc fitness: 0.8860
total fitness: 2.1778, overhead fitness: 0.6449, acc fitness: 0.8880
total fitness: 2.7992, overhead fitness: 0.9446, acc fitness: 0.9100
total fitness: 2.4900, overhead fitness: 0.9790, acc fitness: 0.5320
total fitness: 2.1547, overhead fitness: 0.7043, acc fitness: 0.7460
total fitness: 2.1590, overhead fitness: 0.7405, acc fitness: 0.6780
total fitness: 2.2144, overhead fitness: 0.6832, acc fitness: 0.8480
total fitness: 2.7817, overhead fitness: 0.9508, acc fitness: 0.8800
total fitness: 2.7768, overhead fitness: 0.9484, acc fitness: 0.8800
total fitness: 2.7831, overhead fitness: 0.9505, acc fitness: 0.8820
total fitness: 2.5949, overhead fitness: 0.9714, acc fitness: 0.6520
total fitness: 2.7836, overhead fitness: 0.9458, acc fitness: 0.8920
total fitness: 2.7657, overhead fitness: 0.9528, acc fitness: 0.8600
total fitness: 2.2741, overhead fitness: 0.9901, acc fitness: 0.2940
total fitness: 2.1893, overhead fitness: 0.6566, acc fitness: 0.8760
total fitness: 2.7818, overhead fitness: 0.9569, acc fitness: 0.8680
total fitness: 2.1896, overhead fitness: 0.6338, acc fitness: 0.9220
total fitness: 2.1613, overhead fitness: 0.6397, acc fitness: 0.8820
total fitness: 2.1873, overhead fitness: 0.6477, acc fitness: 0.8920
total fitness: 2.1344, overhead fitness: 0.6242, acc fitness: 0.8860
total fitness: 2.7797, overhead fitness: 0.9519, acc fitness: 0.8760
total fitness: 2.5048, overhead fitness: 0.9764, acc fitness: 0.5520
total fitness: 2.1459, overhead fitness: 0.6309, acc fitness: 0.8840
total fitness: 2.7773, overhead fitness: 0.9487, acc fitness: 0.8800
total fitness: 2.7943, overhead fitness: 0.9361, acc fitness: 0.9220
total fitness: 2.1382, overhead fitness: 0.6331, acc fitness: 0.8720
total fitness: 2.2761, overhead fitness: 0.9881, acc fitness: 0.3000
total fitness: 2.1658, overhead fitness: 0.6269, acc fitness: 0.9120
total fitness: 2.1512, overhead fitness: 0.6316, acc fitness: 0.8880
total fitness: 2.7895, overhead fitness: 0.9317, acc fitness: 0.9260
total fitness: 2.1728, overhead fitness: 0.8024, acc fitness: 0.5680
total fitness: 2.7844, overhead fitness: 0.9492, acc fitness: 0.8860
total fitness: 2.0927, overhead fitness: 0.5934, acc fitness: 0.9060
total fitness: 2.3475, overhead fitness: 0.6938, acc fitness: 0.9600
total fitness: 2.1172, overhead fitness: 0.6016, acc fitness: 0.9140
total fitness: 2.7913, overhead fitness: 0.9477, acc fitness: 0.8960
total fitness: 2.7937, overhead fitness: 0.9469, acc fitness: 0.9000
total fitness: 2.2656, overhead fitness: 0.9898, acc fitness: 0.2860
total fitness: 2.3499, overhead fitness: 0.7109, acc fitness: 0.9280
total fitness: 2.2011, overhead fitness: 0.6416, acc fitness: 0.9180
total fitness: 2.3371, overhead fitness: 0.7165, acc fitness: 0.9040
total fitness: 2.1008, overhead fitness: 0.6004, acc fitness: 0.9000
total fitness: 2.7928, overhead fitness: 0.9474, acc fitness: 0.8980
total fitness: 2.4907, overhead fitness: 0.9784, acc fitness: 0.5340
total fitness: 2.1487, overhead fitness: 0.6133, acc fitness: 0.9220
total fitness: 2.1032, overhead fitness: 0.6456, acc fitness: 0.8120
total fitness: 2.2604, overhead fitness: 0.9912, acc fitness: 0.2780
total fitness: 2.2297, overhead fitness: 0.6919, acc fitness: 0.8460
total fitness: 2.2666, overhead fitness: 0.9903, acc fitness: 0.2860
