total fitness: 2.0569, overhead fitness: 0.5464, acc fitness: 0.9640
total fitness: 2.6517, overhead fitness: 0.9648, acc fitness: 0.7220
total fitness: 2.5052, overhead fitness: 0.9826, acc fitness: 0.5400
total fitness: 2.7321, overhead fitness: 0.9510, acc fitness: 0.8300
total fitness: 2.3791, overhead fitness: 0.9825, acc fitness: 0.4140
total fitness: 2.7187, overhead fitness: 0.9583, acc fitness: 0.8020
total fitness: 2.6191, overhead fitness: 0.9765, acc fitness: 0.6660
total fitness: 2.7746, overhead fitness: 0.9303, acc fitness: 0.9140
total fitness: 2.5705, overhead fitness: 0.9762, acc fitness: 0.6180
total fitness: 2.7928, overhead fitness: 0.9354, acc fitness: 0.9220
total fitness: 2.7241, overhead fitness: 0.9520, acc fitness: 0.8200
total fitness: 2.4769, overhead fitness: 0.7565, acc fitness: 0.9640
total fitness: 2.7552, overhead fitness: 0.9166, acc fitness: 0.9220
total fitness: 2.6880, overhead fitness: 0.9600, acc fitness: 0.7680
total fitness: 2.6235, overhead fitness: 0.8337, acc fitness: 0.9560
total fitness: 2.7433, overhead fitness: 0.9476, acc fitness: 0.8480
total fitness: 2.4920, overhead fitness: 0.9830, acc fitness: 0.5260
total fitness: 2.6846, overhead fitness: 0.9613, acc fitness: 0.7620
total fitness: 2.7523, overhead fitness: 0.9421, acc fitness: 0.8680
total fitness: 2.5618, overhead fitness: 0.8039, acc fitness: 0.9540
total fitness: 2.7630, overhead fitness: 0.9325, acc fitness: 0.8980
total fitness: 2.7804, overhead fitness: 0.9382, acc fitness: 0.9040
total fitness: 2.1999, overhead fitness: 0.6180, acc fitness: 0.9640
total fitness: 2.7538, overhead fitness: 0.9159, acc fitness: 0.9220
total fitness: 2.5072, overhead fitness: 0.9776, acc fitness: 0.5520
total fitness: 2.3693, overhead fitness: 0.6967, acc fitness: 0.9760
total fitness: 2.6486, overhead fitness: 0.9653, acc fitness: 0.7180
total fitness: 2.6275, overhead fitness: 0.9698, acc fitness: 0.6880
total fitness: 2.7476, overhead fitness: 0.8988, acc fitness: 0.9500
total fitness: 2.6540, overhead fitness: 0.8570, acc fitness: 0.9400
total fitness: 2.7071, overhead fitness: 0.9576, acc fitness: 0.7920
total fitness: 2.3340, overhead fitness: 0.6830, acc fitness: 0.9680
total fitness: 2.7515, overhead fitness: 0.9038, acc fitness: 0.9440
total fitness: 2.7756, overhead fitness: 0.9388, acc fitness: 0.8980
total fitness: 2.7724, overhead fitness: 0.9282, acc fitness: 0.9160
total fitness: 2.7722, overhead fitness: 0.9371, acc fitness: 0.8980
total fitness: 2.7781, overhead fitness: 0.9321, acc fitness: 0.9140
total fitness: 2.7846, overhead fitness: 0.9243, acc fitness: 0.9360
total fitness: 2.7647, overhead fitness: 0.9093, acc fitness: 0.9460
total fitness: 2.7482, overhead fitness: 0.9501, acc fitness: 0.8480
total fitness: 2.7342, overhead fitness: 0.8851, acc fitness: 0.9640
total fitness: 2.7720, overhead fitness: 0.9390, acc fitness: 0.8940
total fitness: 2.7619, overhead fitness: 0.9290, acc fitness: 0.9040
total fitness: 2.5365, overhead fitness: 0.7923, acc fitness: 0.9520
total fitness: 2.7719, overhead fitness: 0.9430, acc fitness: 0.8860
total fitness: 2.7855, overhead fitness: 0.9357, acc fitness: 0.9140
total fitness: 2.5029, overhead fitness: 0.7675, acc fitness: 0.9680
total fitness: 2.5982, overhead fitness: 0.9691, acc fitness: 0.6600
total fitness: 2.7149, overhead fitness: 0.9554, acc fitness: 0.8040
total fitness: 2.7475, overhead fitness: 0.9007, acc fitness: 0.9460
total fitness: 2.6710, overhead fitness: 0.8615, acc fitness: 0.9480
total fitness: 2.7547, overhead fitness: 0.9044, acc fitness: 0.9460
total fitness: 2.7786, overhead fitness: 0.9243, acc fitness: 0.9300
total fitness: 2.7679, overhead fitness: 0.9150, acc fitness: 0.9380
total fitness: 2.7826, overhead fitness: 0.9223, acc fitness: 0.9380
total fitness: 2.7817, overhead fitness: 0.9249, acc fitness: 0.9320
total fitness: 2.5767, overhead fitness: 0.8023, acc fitness: 0.9720
total fitness: 2.7800, overhead fitness: 0.9270, acc fitness: 0.9260
total fitness: 2.6995, overhead fitness: 0.9607, acc fitness: 0.7780
total fitness: 2.6752, overhead fitness: 0.9606, acc fitness: 0.7540
total fitness: 2.7916, overhead fitness: 0.9278, acc fitness: 0.9360
total fitness: 2.7654, overhead fitness: 0.9147, acc fitness: 0.9360
BEST OF GEN 24: test overhead = 0.0624, test acc = 0.0833
GEN 24: best fitness = 2.7928 (took 384.25 sec)
total fitness: 2.7652, overhead fitness: 0.9456, acc fitness: 0.8740
total fitness: 2.7454, overhead fitness: 0.9047, acc fitness: 0.9360
total fitness: 2.4559, overhead fitness: 0.7429, acc fitness: 0.9700
total fitness: 2.5054, overhead fitness: 0.7727, acc fitness: 0.9600
total fitness: 2.7715, overhead fitness: 0.9188, acc fitness: 0.9340
total fitness: 2.5793, overhead fitness: 0.9696, acc fitness: 0.6400
total fitness: 2.5230, overhead fitness: 0.7785, acc fitness: 0.9660
total fitness: 2.7741, overhead fitness: 0.9430, acc fitness: 0.8880
total fitness: 2.5142, overhead fitness: 0.9741, acc fitness: 0.5660
total fitness: 2.7655, overhead fitness: 0.9457, acc fitness: 0.8740
total fitness: 2.5443, overhead fitness: 0.9701, acc fitness: 0.6040
total fitness: 2.7917, overhead fitness: 0.9379, acc fitness: 0.9160
total fitness: 2.7582, overhead fitness: 0.9021, acc fitness: 0.9540
total fitness: 2.7824, overhead fitness: 0.9412, acc fitness: 0.9000
total fitness: 2.7253, overhead fitness: 0.9537, acc fitness: 0.8180
total fitness: 2.2635, overhead fitness: 0.6487, acc fitness: 0.9660
total fitness: 2.3868, overhead fitness: 0.9804, acc fitness: 0.4260
total fitness: 2.7751, overhead fitness: 0.9416, acc fitness: 0.8920
total fitness: 2.3203, overhead fitness: 0.6741, acc fitness: 0.9720
total fitness: 2.6826, overhead fitness: 0.9583, acc fitness: 0.7660
total fitness: 2.7144, overhead fitness: 0.9522, acc fitness: 0.8100
total fitness: 2.5291, overhead fitness: 0.9726, acc fitness: 0.5840
total fitness: 2.5905, overhead fitness: 0.9683, acc fitness: 0.6540
total fitness: 2.4316, overhead fitness: 0.7308, acc fitness: 0.9700
total fitness: 2.3876, overhead fitness: 0.7058, acc fitness: 0.9760
total fitness: 2.1987, overhead fitness: 0.6173, acc fitness: 0.9640
total fitness: 2.6950, overhead fitness: 0.9585, acc fitness: 0.7780
total fitness: 2.7091, overhead fitness: 0.9576, acc fitness: 0.7940
total fitness: 2.7712, overhead fitness: 0.9436, acc fitness: 0.8840
total fitness: 2.2897, overhead fitness: 0.6588, acc fitness: 0.9720
total fitness: 2.2803, overhead fitness: 0.9852, acc fitness: 0.3100
total fitness: 2.7913, overhead fitness: 0.9356, acc fitness: 0.9200
total fitness: 2.6213, overhead fitness: 0.9637, acc fitness: 0.6940
total fitness: 2.4923, overhead fitness: 0.7661, acc fitness: 0.9600
total fitness: 2.7112, overhead fitness: 0.8756, acc fitness: 0.9600
total fitness: 2.7719, overhead fitness: 0.9419, acc fitness: 0.8880
total fitness: 2.7733, overhead fitness: 0.9466, acc fitness: 0.8800
total fitness: 2.7934, overhead fitness: 0.9317, acc fitness: 0.9300
total fitness: 2.7832, overhead fitness: 0.9336, acc fitness: 0.9160
total fitness: 2.7880, overhead fitness: 0.9360, acc fitness: 0.9160
total fitness: 2.7475, overhead fitness: 0.9517, acc fitness: 0.8440
total fitness: 2.7865, overhead fitness: 0.9402, acc fitness: 0.9060
total fitness: 2.7763, overhead fitness: 0.9451, acc fitness: 0.8860
total fitness: 2.6976, overhead fitness: 0.8698, acc fitness: 0.9580
total fitness: 2.7921, overhead fitness: 0.9211, acc fitness: 0.9500
total fitness: 2.3364, overhead fitness: 0.9842, acc fitness: 0.3680
total fitness: 2.5897, overhead fitness: 0.9679, acc fitness: 0.6540
total fitness: 2.7814, overhead fitness: 0.9397, acc fitness: 0.9020
total fitness: 2.6501, overhead fitness: 0.9610, acc fitness: 0.7280
total fitness: 2.7634, overhead fitness: 0.9147, acc fitness: 0.9340
total fitness: 2.7240, overhead fitness: 0.9530, acc fitness: 0.8180
total fitness: 2.5086, overhead fitness: 0.9733, acc fitness: 0.5620
total fitness: 2.7650, overhead fitness: 0.9485, acc fitness: 0.8680
total fitness: 2.7705, overhead fitness: 0.9403, acc fitness: 0.8900
total fitness: 2.7270, overhead fitness: 0.9535, acc fitness: 0.8200
total fitness: 2.7839, overhead fitness: 0.9470, acc fitness: 0.8900
total fitness: 2.6411, overhead fitness: 0.9646, acc fitness: 0.7120
total fitness: 2.7807, overhead fitness: 0.9414, acc fitness: 0.8980
total fitness: 2.4816, overhead fitness: 0.7578, acc fitness: 0.9660
total fitness: 2.5982, overhead fitness: 0.8211, acc fitness: 0.9560
total fitness: 2.7722, overhead fitness: 0.9431, acc fitness: 0.8860
total fitness: 2.6568, overhead fitness: 0.9604, acc fitness: 0.7360
total fitness: 2.6995, overhead fitness: 0.8717, acc fitness: 0.9560
total fitness: 2.7848, overhead fitness: 0.9374, acc fitness: 0.9100
total fitness: 2.7955, overhead fitness: 0.9307, acc fitness: 0.9340
total fitness: 2.5808, overhead fitness: 0.8104, acc fitness: 0.9600
total fitness: 2.6688, overhead fitness: 0.9594, acc fitness: 0.7500
total fitness: 2.7516, overhead fitness: 0.9528, acc fitness: 0.8460
total fitness: 2.7753, overhead fitness: 0.9277, acc fitness: 0.9200
total fitness: 2.7658, overhead fitness: 0.9469, acc fitness: 0.8720
total fitness: 2.7213, overhead fitness: 0.9546, acc fitness: 0.8120
total fitness: 2.7842, overhead fitness: 0.9181, acc fitness: 0.9480
total fitness: 2.4714, overhead fitness: 0.9767, acc fitness: 0.5180
total fitness: 2.3513, overhead fitness: 0.9806, acc fitness: 0.3900
total fitness: 2.7269, overhead fitness: 0.9575, acc fitness: 0.8120
total fitness: 2.7957, overhead fitness: 0.9359, acc fitness: 0.9240
total fitness: 2.6432, overhead fitness: 0.9646, acc fitness: 0.7140
total fitness: 2.7097, overhead fitness: 0.8758, acc fitness: 0.9580
total fitness: 2.4833, overhead fitness: 0.7597, acc fitness: 0.9640
total fitness: 2.3837, overhead fitness: 0.7038, acc fitness: 0.9760
total fitness: 2.4667, overhead fitness: 0.9743, acc fitness: 0.5180
total fitness: 2.5163, overhead fitness: 0.7781, acc fitness: 0.9600
total fitness: 2.7432, overhead fitness: 0.8966, acc fitness: 0.9500
total fitness: 2.7365, overhead fitness: 0.8932, acc fitness: 0.9500
total fitness: 2.4533, overhead fitness: 0.7407, acc fitness: 0.9720
total fitness: 2.3167, overhead fitness: 0.6724, acc fitness: 0.9720
total fitness: 2.7538, overhead fitness: 0.8999, acc fitness: 0.9540
total fitness: 2.7267, overhead fitness: 0.9533, acc fitness: 0.8200
total fitness: 2.7531, overhead fitness: 0.9456, acc fitness: 0.8620
total fitness: 2.4588, overhead fitness: 0.7444, acc fitness: 0.9700
total fitness: 2.5662, overhead fitness: 0.9701, acc fitness: 0.6260
total fitness: 2.7749, overhead fitness: 0.9424, acc fitness: 0.8900
total fitness: 2.6092, overhead fitness: 0.8266, acc fitness: 0.9560
total fitness: 2.7193, overhead fitness: 0.8856, acc fitness: 0.9480
total fitness: 2.7546, overhead fitness: 0.9493, acc fitness: 0.8560
total fitness: 2.7892, overhead fitness: 0.9286, acc fitness: 0.9320
total fitness: 2.7622, overhead fitness: 0.9111, acc fitness: 0.9400
total fitness: 2.7761, overhead fitness: 0.9181, acc fitness: 0.9400
total fitness: 2.4708, overhead fitness: 0.7544, acc fitness: 0.9620
total fitness: 2.7576, overhead fitness: 0.9088, acc fitness: 0.9400
BEST OF GEN 25: test overhead = 0.0634, test acc = 0.0861
GEN 25: best fitness = 2.7957 (took 378.03 sec)
total fitness: 2.8168, overhead fitness: 0.9344, acc fitness: 0.9480
total fitness: 2.8197, overhead fitness: 0.9318, acc fitness: 0.9560
total fitness: 2.4282, overhead fitness: 0.7231, acc fitness: 0.9820
total fitness: 2.8245, overhead fitness: 0.9363, acc fitness: 0.9520
total fitness: 2.7731, overhead fitness: 0.9065, acc fitness: 0.9600
total fitness: 2.7294, overhead fitness: 0.8867, acc fitness: 0.9560
total fitness: 2.7892, overhead fitness: 0.9236, acc fitness: 0.9420
total fitness: 2.7582, overhead fitness: 0.8951, acc fitness: 0.9680
total fitness: 2.7902, overhead fitness: 0.9411, acc fitness: 0.9080
total fitness: 2.7839, overhead fitness: 0.9460, acc fitness: 0.8920
total fitness: 2.8035, overhead fitness: 0.9158, acc fitness: 0.9720
total fitness: 2.7493, overhead fitness: 0.9016, acc fitness: 0.9460
total fitness: 2.7731, overhead fitness: 0.9165, acc fitness: 0.9400
total fitness: 2.7838, overhead fitness: 0.9419, acc fitness: 0.9000
total fitness: 2.6091, overhead fitness: 0.8165, acc fitness: 0.9760
total fitness: 2.7175, overhead fitness: 0.8827, acc fitness: 0.9520
total fitness: 2.7684, overhead fitness: 0.9072, acc fitness: 0.9540
total fitness: 2.8025, overhead fitness: 0.9403, acc fitness: 0.9220
total fitness: 2.6125, overhead fitness: 0.9652, acc fitness: 0.6820
total fitness: 2.6220, overhead fitness: 0.9650, acc fitness: 0.6920
total fitness: 2.6711, overhead fitness: 0.8486, acc fitness: 0.9740
total fitness: 2.4627, overhead fitness: 0.7413, acc fitness: 0.9800
total fitness: 2.5780, overhead fitness: 0.9680, acc fitness: 0.6420
total fitness: 2.3642, overhead fitness: 0.6941, acc fitness: 0.9760
total fitness: 2.8034, overhead fitness: 0.9417, acc fitness: 0.9200
total fitness: 2.7498, overhead fitness: 0.8969, acc fitness: 0.9560
total fitness: 2.5496, overhead fitness: 0.9688, acc fitness: 0.6120
total fitness: 2.7922, overhead fitness: 0.9191, acc fitness: 0.9540
total fitness: 2.7305, overhead fitness: 0.8842, acc fitness: 0.9620
total fitness: 2.5204, overhead fitness: 0.7692, acc fitness: 0.9820
total fitness: 2.7868, overhead fitness: 0.9154, acc fitness: 0.9560
total fitness: 2.7604, overhead fitness: 0.9012, acc fitness: 0.9580
total fitness: 2.8064, overhead fitness: 0.9382, acc fitness: 0.9300
total fitness: 2.7294, overhead fitness: 0.9517, acc fitness: 0.8260
total fitness: 2.3923, overhead fitness: 0.7052, acc fitness: 0.9820
total fitness: 2.6381, overhead fitness: 0.8320, acc fitness: 0.9740
total fitness: 2.7322, overhead fitness: 0.9501, acc fitness: 0.8320
total fitness: 2.3737, overhead fitness: 0.6948, acc fitness: 0.9840
total fitness: 2.8088, overhead fitness: 0.9274, acc fitness: 0.9540
total fitness: 2.8032, overhead fitness: 0.9396, acc fitness: 0.9240
total fitness: 2.7796, overhead fitness: 0.9398, acc fitness: 0.9000
total fitness: 2.7907, overhead fitness: 0.9194, acc fitness: 0.9520
total fitness: 2.7867, overhead fitness: 0.9184, acc fitness: 0.9500
total fitness: 2.6685, overhead fitness: 0.9583, acc fitness: 0.7520
total fitness: 2.7823, overhead fitness: 0.9462, acc fitness: 0.8900
total fitness: 2.7606, overhead fitness: 0.9493, acc fitness: 0.8620
total fitness: 2.7849, overhead fitness: 0.9404, acc fitness: 0.9040
total fitness: 2.7743, overhead fitness: 0.9091, acc fitness: 0.9560
total fitness: 2.7320, overhead fitness: 0.9510, acc fitness: 0.8300
total fitness: 2.7912, overhead fitness: 0.9416, acc fitness: 0.9080
total fitness: 2.3738, overhead fitness: 0.9809, acc fitness: 0.4120
total fitness: 2.7674, overhead fitness: 0.9127, acc fitness: 0.9420
total fitness: 2.6735, overhead fitness: 0.9598, acc fitness: 0.7540
total fitness: 2.7898, overhead fitness: 0.9209, acc fitness: 0.9480
total fitness: 2.7958, overhead fitness: 0.9289, acc fitness: 0.9380
total fitness: 2.7094, overhead fitness: 0.9547, acc fitness: 0.8000
total fitness: 2.7750, overhead fitness: 0.9145, acc fitness: 0.9460
total fitness: 2.7932, overhead fitness: 0.9416, acc fitness: 0.9100
total fitness: 2.8026, overhead fitness: 0.9223, acc fitness: 0.9580
total fitness: 2.3926, overhead fitness: 0.7063, acc fitness: 0.9800
total fitness: 2.7693, overhead fitness: 0.9076, acc fitness: 0.9540
total fitness: 2.7758, overhead fitness: 0.9499, acc fitness: 0.8760
total fitness: 2.7907, overhead fitness: 0.9254, acc fitness: 0.9400
total fitness: 2.7744, overhead fitness: 0.9422, acc fitness: 0.8900
total fitness: 2.7657, overhead fitness: 0.9039, acc fitness: 0.9580
total fitness: 2.7704, overhead fitness: 0.9482, acc fitness: 0.8740
total fitness: 2.8188, overhead fitness: 0.9304, acc fitness: 0.9580
total fitness: 2.8106, overhead fitness: 0.9343, acc fitness: 0.9420
total fitness: 2.8140, overhead fitness: 0.9440, acc fitness: 0.9260
total fitness: 2.7642, overhead fitness: 0.9541, acc fitness: 0.8560
total fitness: 2.5827, overhead fitness: 0.9684, acc fitness: 0.6460
total fitness: 2.7469, overhead fitness: 0.8965, acc fitness: 0.9540
total fitness: 2.7863, overhead fitness: 0.9461, acc fitness: 0.8940
total fitness: 2.8052, overhead fitness: 0.9346, acc fitness: 0.9360
total fitness: 2.7749, overhead fitness: 0.9104, acc fitness: 0.9540
total fitness: 2.7233, overhead fitness: 0.9597, acc fitness: 0.8040
total fitness: 2.7565, overhead fitness: 0.8922, acc fitness: 0.9720
total fitness: 2.7581, overhead fitness: 0.8990, acc fitness: 0.9600
total fitness: 2.4142, overhead fitness: 0.7201, acc fitness: 0.9740
total fitness: 2.5454, overhead fitness: 0.7877, acc fitness: 0.9700
total fitness: 2.7745, overhead fitness: 0.9393, acc fitness: 0.8960
total fitness: 2.7780, overhead fitness: 0.9180, acc fitness: 0.9420
total fitness: 2.7678, overhead fitness: 0.9519, acc fitness: 0.8640
total fitness: 2.2847, overhead fitness: 0.6524, acc fitness: 0.9800
total fitness: 2.7900, overhead fitness: 0.9200, acc fitness: 0.9500
total fitness: 2.8127, overhead fitness: 0.9283, acc fitness: 0.9560
total fitness: 2.7307, overhead fitness: 0.9544, acc fitness: 0.8220
total fitness: 2.7808, overhead fitness: 0.9184, acc fitness: 0.9440
total fitness: 2.7670, overhead fitness: 0.9445, acc fitness: 0.8780
total fitness: 2.7243, overhead fitness: 0.9511, acc fitness: 0.8220
total fitness: 2.7810, overhead fitness: 0.9445, acc fitness: 0.8920
total fitness: 2.8073, overhead fitness: 0.9257, acc fitness: 0.9560
total fitness: 2.3316, overhead fitness: 0.6778, acc fitness: 0.9760
total fitness: 2.7563, overhead fitness: 0.9021, acc fitness: 0.9520
total fitness: 2.7984, overhead fitness: 0.9262, acc fitness: 0.9460
total fitness: 2.7814, overhead fitness: 0.9447, acc fitness: 0.8920
total fitness: 2.7992, overhead fitness: 0.9216, acc fitness: 0.9560
total fitness: 2.5403, overhead fitness: 0.7831, acc fitness: 0.9740
total fitness: 2.7513, overhead fitness: 0.8937, acc fitness: 0.9640
total fitness: 2.7190, overhead fitness: 0.8745, acc fitness: 0.9700
BEST OF GEN 26: test overhead = 0.0612, test acc = 0.0880
GEN 26: best fitness = 2.8245 (took 381.65 sec)
